date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-29,2,2,0,1,0,0,0,0,0,1,0.276,0.402,0.462,0.864
2021-05-30,4,4,0,0,0,0,0,0,0,2,0.269,0.394,0.45,0.844
2021-05-31,4,4,2,3,2,0,1,4,0,0,0.28,0.401,0.488,0.889
2021-06-01,4,4,0,1,0,0,0,0,0,1,0.28,0.398,0.482,0.88
2021-06-02,5,3,2,1,0,0,0,0,2,0,0.281,0.403,0.48,0.882
2021-06-04,4,3,1,1,1,0,0,3,1,1,0.282,0.405,0.483,0.888
2021-06-05,4,4,1,1,0,0,0,0,0,2,0.281,0.402,0.478,0.879
2021-06-06,4,4,0,0,0,0,0,0,0,1,0.275,0.394,0.467,0.862
2021-06-08,4,4,1,1,0,0,1,2,0,1,0.274,0.392,0.478,0.87
2021-06-09,5,3,0,1,0,0,0,0,2,0,0.275,0.396,0.476,0.873
2021-06-10,1,1,0,0,0,0,0,0,0,1,0.274,0.395,0.474,0.868
2021-06-11,5,4,1,2,0,0,0,1,0,0,0.278,0.395,0.474,0.869
2021-06-12,4,4,0,0,0,0,0,0,0,3,0.273,0.388,0.465,0.853
2021-06-13,4,3,1,1,0,0,0,0,0,1,0.274,0.39,0.463,0.853
2021-06-14,3,3,1,1,0,0,1,1,0,0,0.275,0.389,0.475,0.865
2021-06-15,4,3,2,0,0,0,0,0,1,1,0.271,0.387,0.469,0.856
2021-06-16,4,3,0,0,0,0,0,0,1,1,0.267,0.385,0.462,0.847
2021-06-18,4,2,0,0,0,0,0,0,2,1,0.264,0.387,0.458,0.844
2021-06-19,5,4,1,1,0,0,1,2,1,0,0.264,0.387,0.468,0.855
2021-06-20,6,6,2,2,0,0,0,0,0,2,0.266,0.386,0.464,0.85
2021-06-21,4,3,0,0,0,0,0,0,1,2,0.262,0.384,0.458,0.842
2021-06-22,5,5,1,3,1,0,0,0,0,2,0.27,0.388,0.465,0.853
2021-06-23,4,4,0,0,0,0,0,0,0,2,0.265,0.382,0.457,0.839
2021-06-24,4,3,0,0,0,0,0,0,1,1,0.262,0.38,0.451,0.832
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.261,0.379,0.45,0.828
2021-06-26,4,4,0,2,1,0,0,0,0,2,0.264,0.381,0.455,0.835
2021-06-27,4,3,1,1,0,0,0,0,1,2,0.265,0.382,0.453,0.835
2021-06-28,3,3,0,0,0,0,0,0,0,2,0.262,0.378,0.448,0.826
2021-06-29,4,4,0,1,1,0,0,2,0,1,0.262,0.377,0.448,0.825
2021-07-01,3,2,2,1,0,0,0,0,1,0,0.264,0.38,0.449,0.828
2021-07-02,5,5,2,2,1,0,0,2,0,2,0.266,0.38,0.452,0.832
2021-07-03,1,1,0,1,0,0,0,1,0,0,0.269,0.382,0.454,0.836
2021-07-04,5,5,0,1,0,0,0,0,0,3,0.268,0.379,0.449,0.828
2021-07-05,5,4,1,2,1,0,0,1,1,1,0.271,0.382,0.454,0.836
2021-07-06,5,5,0,2,0,0,0,0,0,1,0.274,0.383,0.453,0.835
2021-07-07,4,4,0,1,1,0,0,0,0,0,0.273,0.381,0.453,0.834
2021-07-08,5,5,1,2,1,0,0,2,0,2,0.276,0.381,0.456,0.837
2021-07-09,4,4,0,0,0,0,0,0,0,0,0.272,0.377,0.449,0.826
2021-07-10,2,1,2,1,0,0,0,0,1,0,0.274,0.381,0.451,0.832
2021-07-11,4,4,0,2,0,0,0,1,0,0,0.277,0.382,0.452,0.834
2021-07-16,5,5,1,1,0,0,1,3,0,2,0.276,0.379,0.458,0.837
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.272,0.375,0.452,0.827
2021-07-18,5,4,0,1,0,0,0,0,1,2,0.272,0.375,0.449,0.824
2021-07-19,4,4,0,0,0,0,0,0,0,1,0.269,0.371,0.443,0.815
2021-07-20,5,4,4,3,1,0,2,3,1,1,0.275,0.377,0.47,0.847
2021-07-21,4,4,1,2,0,0,1,1,0,1,0.278,0.378,0.479,0.858
2021-07-22,4,4,1,1,0,0,0,0,0,1,0.277,0.377,0.477,0.854
2021-07-23,5,5,1,2,1,0,0,0,0,2,0.279,0.377,0.479,0.856
2021-07-24,4,4,0,1,0,0,0,0,0,3,0.279,0.376,0.476,0.852
2021-07-25,4,4,2,3,0,0,2,2,0,0,0.284,0.38,0.497,0.877
2021-07-27,4,4,0,1,1,0,0,0,0,1,0.284,0.379,0.497,0.876
2021-07-28,6,5,1,1,0,0,0,0,1,2,0.283,0.378,0.493,0.87
2021-07-29,4,4,0,0,0,0,0,0,0,1,0.28,0.374,0.487,0.861
2021-07-30,5,5,1,2,0,1,1,3,0,2,0.281,0.374,0.5,0.874
2021-07-31,5,5,1,2,0,0,0,1,0,0,0.283,0.375,0.499,0.873
2021-08-01,6,4,2,2,1,0,0,1,1,2,0.285,0.379,0.501,0.88
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.282,0.375,0.496,0.871
2021-08-04,4,3,1,1,0,0,0,0,1,0,0.283,0.376,0.495,0.871
2021-08-06,5,5,0,1,0,0,0,0,0,2,0.282,0.374,0.491,0.865
2021-08-07,4,4,0,2,2,0,0,2,0,1,0.284,0.376,0.496,0.872
2021-08-08,4,4,1,2,0,0,0,0,0,2,0.286,0.377,0.496,0.873
2021-08-10,5,5,0,1,0,0,0,0,0,2,0.285,0.375,0.492,0.867
2021-08-11,5,4,0,0,0,0,0,0,1,1,0.282,0.373,0.487,0.86
2021-08-12,4,4,0,0,0,0,0,0,0,0,0.279,0.369,0.482,0.852
2021-08-13,5,5,1,3,1,0,0,0,0,1,0.283,0.372,0.486,0.858
2021-08-14,4,3,0,0,0,0,0,0,1,2,0.281,0.371,0.483,0.854
2021-08-15,6,6,0,1,1,0,0,1,0,4,0.279,0.368,0.48,0.849
2021-08-16,3,3,0,1,0,0,0,0,0,2,0.28,0.368,0.479,0.847
2021-08-17,4,3,0,0,0,0,0,0,1,2,0.278,0.367,0.476,0.843
2021-08-19,3,2,1,1,0,0,0,1,1,0,0.279,0.369,0.476,0.845
2021-08-20,3,3,0,1,0,0,0,0,0,1,0.279,0.369,0.475,0.844
2021-08-21,4,3,1,1,0,0,1,2,1,1,0.28,0.37,0.481,0.851
2021-08-22,4,3,1,1,0,0,0,0,1,1,0.28,0.371,0.48,0.851
2021-08-24,4,4,0,1,0,0,0,0,0,1,0.28,0.37,0.478,0.848
2021-08-25,7,6,1,1,1,0,0,0,1,3,0.278,0.369,0.476,0.845
2021-08-27,3,3,0,0,0,0,0,0,0,1,0.276,0.367,0.473,0.839
2021-08-28,4,4,1,1,0,0,1,1,0,3,0.276,0.366,0.477,0.843
2021-08-29,4,3,0,0,0,0,0,0,1,1,0.274,0.365,0.474,0.839
2021-08-30,4,4,0,0,0,0,0,0,0,2,0.272,0.362,0.47,0.832
2021-08-31,1,0,0,0,0,0,0,1,0,0,0.272,0.361,0.47,0.831
2021-09-01,4,3,0,0,0,0,0,0,1,2,0.27,0.36,0.467,0.827
2021-09-03,5,5,0,1,0,0,0,1,0,2,0.269,0.359,0.464,0.823
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.267,0.356,0.46,0.816
2021-09-05,4,4,0,0,0,0,0,0,0,2,0.265,0.353,0.456,0.809
2021-09-06,4,4,1,1,0,0,1,2,0,1,0.264,0.353,0.461,0.813
2021-09-07,4,4,0,0,0,0,0,0,0,1,0.262,0.35,0.457,0.807
2021-09-08,4,4,0,0,0,0,0,0,0,2,0.26,0.347,0.453,0.8
2021-09-09,2,2,0,0,0,0,0,0,0,1,0.259,0.346,0.451,0.797
2021-09-10,3,1,0,0,0,0,0,1,1,1,0.258,0.346,0.45,0.796
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.258,0.345,0.449,0.794
2021-09-18,4,3,1,0,0,0,0,1,0,1,0.256,0.344,0.446,0.79
2021-09-19,5,5,2,2,1,0,0,0,0,2,0.258,0.344,0.448,0.792
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.257,0.343,0.447,0.79
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.257,0.343,0.446,0.789
2021-09-25,3,3,0,1,0,0,0,0,0,1,0.257,0.343,0.445,0.788
2021-09-26,4,3,0,0,0,0,0,0,1,2,0.256,0.342,0.443,0.785
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.256,0.342,0.443,0.785
2021-09-29,4,3,0,1,0,0,0,0,1,1,0.256,0.343,0.442,0.785
2021-09-30,1,1,0,0,0,0,0,0,0,1,0.255,0.343,0.441,0.784
2021-10-01,4,3,0,0,0,0,0,0,1,0,0.254,0.342,0.438,0.78
2021-10-02,1,1,0,0,0,0,0,0,0,0,0.253,0.341,0.438,0.779
2021-10-03,4,2,2,1,0,0,0,0,2,1,0.254,0.344,0.438,0.782
