date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,4,2,0,0,0,0,0,0,2,0,0.0,0.5,0.0,0.5
2021-04-03,5,5,0,2,0,0,0,2,0,2,0.286,0.444,0.286,0.73
2021-04-06,4,4,0,2,1,0,0,1,0,2,0.364,0.462,0.455,0.916
2021-04-07,4,4,0,1,0,0,0,0,0,0,0.333,0.412,0.4,0.812
2021-04-11,3,3,0,0,0,0,0,0,0,2,0.278,0.35,0.333,0.683
2021-04-14,4,4,0,1,0,0,0,0,0,0,0.273,0.333,0.318,0.652
2021-04-16,1,1,0,0,0,0,0,0,0,1,0.261,0.32,0.304,0.624
2021-04-17,3,2,0,0,0,0,0,0,1,0,0.24,0.321,0.28,0.601
2021-04-20,3,2,0,0,0,0,0,0,1,1,0.222,0.323,0.259,0.582
2021-04-22,1,1,0,0,0,0,0,0,0,1,0.214,0.313,0.25,0.562
2021-04-23,3,2,0,0,0,0,0,0,1,1,0.2,0.314,0.233,0.548
2021-04-25,6,5,0,2,0,0,0,1,1,1,0.229,0.341,0.257,0.599
2021-04-26,1,0,1,0,0,0,0,0,1,0,0.229,0.357,0.257,0.614
2021-04-28,4,2,1,0,0,0,0,0,2,1,0.216,0.37,0.243,0.613
2021-04-29,1,1,0,1,0,0,0,1,0,0,0.237,0.383,0.263,0.646
2021-05-01,5,4,1,0,0,0,0,0,1,0,0.214,0.365,0.238,0.604
2021-05-02,2,1,0,0,0,0,0,0,0,0,0.209,0.37,0.233,0.603
2021-05-04,3,3,0,1,0,0,0,0,0,1,0.217,0.368,0.239,0.608
2021-05-04,1,1,0,0,0,0,0,0,0,1,0.213,0.362,0.234,0.596
2021-05-08,5,5,1,1,0,0,0,1,0,0,0.212,0.349,0.231,0.58
2021-05-14,4,3,1,1,1,0,0,1,1,0,0.218,0.358,0.255,0.613
2021-05-16,4,4,1,2,1,0,0,1,0,0,0.237,0.366,0.288,0.654
2021-05-19,4,4,0,0,0,0,0,0,0,3,0.222,0.347,0.27,0.616
2021-05-22,4,3,1,1,0,0,1,2,0,1,0.227,0.346,0.318,0.664
2021-05-23,1,1,0,1,1,0,0,0,0,0,0.239,0.354,0.343,0.698
2021-05-25,4,3,0,1,0,0,0,1,1,1,0.243,0.361,0.343,0.704
2021-05-27,3,3,0,1,0,0,0,0,0,1,0.247,0.36,0.342,0.703
2021-05-28,1,1,1,1,0,0,1,3,0,0,0.257,0.368,0.392,0.76
2021-05-29,1,1,0,0,0,0,0,0,0,1,0.253,0.364,0.387,0.75
2021-05-30,4,4,1,1,1,0,0,0,0,0,0.253,0.359,0.392,0.751
2021-06-02,5,4,1,0,0,0,0,0,1,2,0.241,0.351,0.373,0.724
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.23,0.337,0.356,0.693
2021-06-10,4,1,0,0,0,0,0,0,3,0,0.227,0.352,0.352,0.705
2021-06-12,1,1,0,0,0,0,0,0,0,1,0.225,0.349,0.348,0.697
2021-06-13,4,3,0,1,0,0,0,0,1,1,0.228,0.355,0.348,0.702
2021-06-16,4,4,0,0,0,0,0,0,0,1,0.219,0.342,0.333,0.675
2021-06-20,5,5,1,2,0,0,0,0,0,1,0.228,0.345,0.337,0.681
2021-06-22,1,1,1,1,0,0,1,1,0,0,0.235,0.35,0.373,0.722
2021-06-23,1,1,0,0,0,0,0,0,0,0,0.233,0.347,0.369,0.716
2021-06-24,3,3,0,0,0,0,0,0,0,1,0.226,0.339,0.358,0.697
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.218,0.328,0.345,0.674
2021-07-02,4,3,1,0,0,0,0,0,0,3,0.212,0.326,0.336,0.662
2021-07-04,4,3,1,1,0,0,0,0,0,1,0.216,0.331,0.336,0.667
2021-07-05,1,1,0,1,1,0,0,0,0,0,0.222,0.336,0.35,0.686
2021-07-06,1,1,0,0,0,0,0,0,0,0,0.22,0.333,0.347,0.681
2021-07-07,3,3,0,0,0,0,0,0,0,2,0.215,0.326,0.339,0.665
2021-07-10,6,4,2,0,0,0,0,0,1,0,0.208,0.327,0.328,0.654
2021-07-17,4,4,0,0,0,0,0,0,0,0,0.202,0.318,0.318,0.636
2021-07-19,1,1,0,0,0,0,0,0,0,1,0.2,0.316,0.315,0.631
2021-07-20,4,4,1,2,1,0,0,1,0,2,0.209,0.321,0.328,0.649
2021-07-23,2,2,1,1,0,0,0,0,0,0,0.213,0.323,0.331,0.654
2021-07-24,3,3,1,2,0,0,1,1,0,0,0.223,0.329,0.36,0.689
2021-07-29,3,3,0,1,0,0,0,0,0,1,0.225,0.329,0.359,0.688
2021-07-31,1,1,0,0,0,0,0,0,0,1,0.224,0.327,0.357,0.684
2021-08-01,5,4,2,1,0,0,0,0,1,0,0.224,0.329,0.354,0.683
2021-08-06,3,3,0,1,0,0,0,0,0,0,0.227,0.329,0.353,0.683
2021-08-12,3,3,1,1,0,0,0,0,0,0,0.229,0.33,0.353,0.682
2021-08-13,1,1,0,0,0,0,0,0,0,0,0.227,0.328,0.351,0.678
2021-08-16,3,3,0,0,0,0,0,0,0,1,0.223,0.322,0.344,0.666
2021-08-20,3,3,0,0,0,0,0,0,0,2,0.219,0.317,0.338,0.654
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.217,0.315,0.335,0.651
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.216,0.314,0.333,0.647
2021-08-26,3,3,1,1,0,0,1,2,0,2,0.218,0.314,0.352,0.665
2021-08-29,3,3,0,0,0,0,0,0,0,0,0.214,0.309,0.345,0.654
2021-09-01,3,3,1,2,0,0,1,1,0,1,0.222,0.314,0.368,0.683
2021-09-03,1,1,0,1,0,0,0,0,0,0,0.227,0.318,0.372,0.69
2021-09-05,1,1,1,0,0,0,0,0,0,0,0.225,0.316,0.37,0.686
2021-09-06,3,3,0,0,0,0,0,0,0,1,0.222,0.312,0.364,0.675
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.22,0.31,0.362,0.672
2021-09-09,3,3,0,0,0,0,0,0,0,0,0.217,0.305,0.356,0.661
2021-09-13,4,4,0,2,1,0,0,1,0,1,0.223,0.309,0.364,0.673
2021-09-18,4,3,1,0,0,0,0,1,1,1,0.219,0.308,0.358,0.666
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.218,0.307,0.356,0.663
2021-09-23,3,3,1,1,0,0,0,1,0,1,0.22,0.307,0.356,0.663
2021-09-26,4,4,0,0,0,0,0,0,0,1,0.215,0.301,0.349,0.65
2021-10-01,4,4,1,1,0,0,0,0,0,0,0.216,0.3,0.347,0.647
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.215,0.299,0.345,0.644
