date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-22,1,1,0,0,0,0,0,0,0,1,0.239,0.287,0.453,0.74
2021-06-23,1,1,1,1,0,0,1,1,0,0,0.242,0.29,0.466,0.755
2021-06-25,5,5,0,2,0,0,0,0,0,1,0.245,0.291,0.465,0.756
2021-06-26,5,5,1,4,1,0,1,5,0,0,0.254,0.3,0.484,0.784
2021-06-27,2,2,0,0,0,0,0,1,0,1,0.253,0.298,0.481,0.779
2021-06-28,4,4,0,0,0,0,0,0,0,1,0.249,0.294,0.474,0.768
2021-06-29,4,4,0,1,0,0,0,1,0,1,0.249,0.293,0.471,0.765
2021-06-30,5,4,0,0,0,0,0,0,1,1,0.246,0.292,0.465,0.757
2021-07-01,4,3,0,0,0,0,0,0,1,1,0.243,0.291,0.461,0.752
2021-07-02,4,4,2,2,0,0,1,1,0,0,0.247,0.294,0.471,0.765
2021-07-03,1,1,0,1,0,0,0,0,0,0,0.249,0.296,0.472,0.769
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.248,0.295,0.471,0.766
2021-07-06,4,4,1,1,1,0,0,1,0,1,0.248,0.295,0.471,0.766
2021-07-07,4,4,1,3,0,0,1,3,0,0,0.255,0.3,0.484,0.784
2021-07-08,4,3,1,0,0,0,0,0,1,0,0.252,0.299,0.48,0.779
2021-07-09,5,5,1,2,0,0,1,2,0,0,0.255,0.301,0.488,0.789
2021-07-10,2,2,0,0,0,0,0,0,0,1,0.253,0.299,0.485,0.784
2021-07-11,4,3,0,1,0,0,0,0,1,1,0.254,0.301,0.483,0.785
2021-07-16,4,4,0,0,0,0,0,0,0,2,0.251,0.298,0.478,0.776
2021-07-17,4,4,0,0,0,0,0,0,0,2,0.248,0.295,0.472,0.767
2021-07-18,5,3,3,1,0,0,1,2,2,0,0.249,0.299,0.48,0.778
2021-07-19,4,4,1,2,0,1,1,2,0,0,0.251,0.301,0.494,0.795
2021-07-20,5,4,1,1,1,0,0,1,1,1,0.251,0.302,0.494,0.797
2021-07-21,5,5,0,1,0,0,0,0,0,2,0.251,0.301,0.49,0.791
2021-07-23,5,4,0,0,0,0,0,0,1,2,0.248,0.3,0.485,0.784
2021-07-24,5,5,0,2,1,0,0,0,0,1,0.25,0.301,0.486,0.787
2021-07-25,4,3,0,0,0,0,0,0,1,0,0.248,0.301,0.482,0.783
2021-07-27,4,3,0,0,0,0,0,0,1,0,0.246,0.3,0.478,0.778
2021-07-30,5,3,2,1,0,0,1,1,2,1,0.247,0.304,0.485,0.789
2021-07-31,4,4,0,0,0,0,0,0,0,2,0.244,0.301,0.48,0.781
2021-08-01,3,3,0,0,0,0,0,0,0,0,0.242,0.299,0.476,0.775
2021-08-02,4,2,2,2,0,1,1,4,2,0,0.246,0.305,0.492,0.797
2021-08-03,5,5,0,0,0,0,0,0,0,0,0.243,0.302,0.486,0.788
2021-08-04,4,4,0,3,0,0,0,1,0,1,0.248,0.306,0.488,0.794
2021-08-06,4,4,0,0,0,0,0,0,0,2,0.246,0.303,0.484,0.787
2021-08-07,5,5,0,2,1,0,0,0,0,1,0.248,0.304,0.485,0.789
2021-08-08,4,3,1,1,1,0,0,0,1,0,0.248,0.306,0.486,0.792
2021-08-10,4,4,1,2,1,0,0,0,0,0,0.251,0.308,0.489,0.797
2021-08-10,4,4,1,2,0,0,0,1,0,1,0.253,0.309,0.489,0.798
2021-08-11,5,5,1,2,0,0,0,0,0,2,0.255,0.31,0.488,0.798
2021-08-12,6,6,3,3,0,1,0,0,0,1,0.258,0.313,0.493,0.806
2021-08-14,3,3,0,0,0,0,0,0,0,2,0.256,0.311,0.489,0.8
2021-08-15,4,4,0,1,0,0,0,0,0,0,0.256,0.31,0.487,0.798
2021-08-17,5,5,0,1,0,0,0,0,0,1,0.256,0.309,0.484,0.793
2021-08-18,4,4,0,1,0,0,0,0,0,2,0.256,0.309,0.482,0.79
2021-08-19,4,4,0,1,1,0,0,0,0,0,0.256,0.308,0.482,0.79
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.253,0.306,0.478,0.783
2021-08-21,4,3,0,1,0,0,0,1,1,1,0.254,0.307,0.477,0.784
2021-08-22,4,3,0,0,0,0,0,0,1,0,0.252,0.307,0.473,0.78
2021-09-03,4,3,1,1,0,0,0,0,1,1,0.253,0.308,0.473,0.781
2021-09-04,3,3,0,1,0,0,0,0,0,1,0.253,0.308,0.472,0.78
2021-09-05,5,4,1,3,1,0,0,0,1,0,0.258,0.313,0.476,0.79
2021-09-06,3,3,0,0,0,0,0,0,0,2,0.256,0.312,0.473,0.785
2021-09-07,5,5,2,1,1,0,0,3,0,1,0.255,0.31,0.472,0.783
2021-09-08,4,3,2,2,0,0,1,1,1,0,0.258,0.314,0.48,0.794
2021-09-10,5,5,2,2,0,0,2,2,0,0,0.259,0.315,0.492,0.806
2021-09-11,5,4,0,0,0,0,0,0,1,0,0.257,0.314,0.488,0.801
2021-09-12,5,4,0,1,0,0,0,2,1,0,0.257,0.314,0.486,0.8
2021-09-14,5,4,0,0,0,0,0,0,1,0,0.255,0.313,0.482,0.795
2021-09-15,4,4,0,0,0,0,0,0,0,3,0.253,0.311,0.478,0.789
2021-09-17,5,4,1,1,0,0,0,0,1,2,0.253,0.312,0.476,0.788
2021-09-18,5,5,1,1,0,0,1,1,0,1,0.252,0.311,0.479,0.79
2021-09-19,5,2,1,1,1,0,0,1,3,0,0.253,0.315,0.481,0.796
2021-09-20,4,4,0,0,0,0,0,0,0,0,0.251,0.313,0.477,0.79
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.25,0.311,0.474,0.784
2021-09-22,4,4,0,0,0,0,0,0,0,1,0.248,0.309,0.47,0.778
2021-09-23,4,3,1,0,0,0,0,0,1,0,0.246,0.308,0.467,0.775
2021-09-24,4,3,0,1,0,0,0,0,1,0,0.247,0.309,0.467,0.776
2021-09-25,4,3,0,2,0,0,0,2,0,0,0.249,0.313,0.468,0.78
2021-09-26,5,5,0,1,0,0,0,2,0,1,0.249,0.312,0.465,0.777
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.248,0.311,0.464,0.775
2021-09-29,4,4,0,0,0,0,0,1,0,2,0.246,0.309,0.461,0.77
2021-09-30,4,4,1,2,1,0,0,0,0,0,0.248,0.31,0.463,0.773
2021-10-01,4,4,2,2,1,0,0,1,0,2,0.25,0.311,0.465,0.776
2021-10-02,4,4,1,2,2,0,0,0,0,2,0.252,0.313,0.469,0.782
2021-10-03,1,1,0,1,1,0,0,1,0,0,0.253,0.314,0.472,0.786
