date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-04-06,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2015-04-10,4,4,0,1,0,0,0,1,0,0,0.125,0.125,0.125,0.25
2015-04-12,1,1,0,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222
2015-04-13,1,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2015-04-14,4,4,1,2,0,0,0,0,0,0,0.231,0.286,0.231,0.516
2015-04-15,2,2,1,2,0,0,0,1,0,0,0.333,0.375,0.333,0.708
2015-04-19,5,4,0,0,0,0,0,0,1,0,0.263,0.333,0.263,0.596
2015-04-21,4,4,2,2,1,0,0,0,0,0,0.304,0.36,0.348,0.708
2015-04-22,1,1,0,0,0,0,0,0,0,0,0.292,0.346,0.333,0.68
2015-04-23,4,4,1,2,0,0,0,0,0,0,0.321,0.367,0.357,0.724
2015-04-24,4,4,0,2,0,0,0,0,0,0,0.344,0.382,0.375,0.757
2015-04-26,6,6,3,3,1,0,0,5,0,0,0.368,0.4,0.421,0.821
2015-04-29,4,4,1,1,0,0,0,0,0,0,0.357,0.386,0.405,0.791
2015-05-01,4,4,0,1,0,0,0,0,0,1,0.348,0.375,0.391,0.766
2015-05-03,4,4,0,0,0,0,0,0,0,1,0.32,0.346,0.36,0.706
2015-05-05,4,4,0,1,0,0,0,0,0,1,0.315,0.339,0.352,0.691
2015-05-06,1,1,0,1,0,0,0,0,0,0,0.327,0.351,0.364,0.714
2015-05-07,4,4,0,1,0,0,0,0,0,0,0.322,0.344,0.356,0.7
2015-05-08,5,5,0,1,0,0,0,1,0,0,0.313,0.333,0.344,0.677
2015-05-09,4,4,0,2,1,0,0,2,0,1,0.324,0.343,0.368,0.71
2015-05-10,4,4,0,1,1,0,0,0,0,3,0.319,0.338,0.375,0.713
2015-05-11,4,3,1,0,0,0,0,0,1,3,0.307,0.333,0.36,0.693
2015-05-12,4,4,0,0,0,0,0,0,0,0,0.291,0.317,0.342,0.659
2015-05-15,3,3,0,0,0,0,0,0,0,1,0.28,0.306,0.329,0.635
2015-05-17,4,4,0,2,0,0,0,0,0,1,0.291,0.315,0.337,0.652
2015-05-20,4,4,0,1,0,0,0,0,0,0,0.289,0.312,0.333,0.645
2015-05-21,4,4,1,1,0,0,0,0,0,0,0.287,0.309,0.33,0.639
2015-05-22,1,1,0,1,1,0,0,1,0,0,0.295,0.316,0.347,0.664
2015-05-23,5,5,0,0,0,0,0,0,0,1,0.28,0.301,0.33,0.631
2015-05-24,2,1,0,0,0,0,0,0,1,0,0.277,0.305,0.327,0.632
2015-05-25,3,3,2,2,0,0,0,0,0,0,0.288,0.315,0.337,0.651
2015-05-26,4,4,0,1,0,0,0,0,0,0,0.287,0.313,0.333,0.646
2015-05-28,4,4,1,2,0,0,0,0,0,1,0.295,0.319,0.339,0.658
2015-05-30,3,3,0,0,0,0,0,0,0,1,0.287,0.311,0.33,0.641
2015-05-31,5,4,2,3,0,0,2,2,1,0,0.303,0.331,0.395,0.726
2015-06-01,4,4,0,2,0,0,0,0,0,0,0.309,0.336,0.398,0.734
2015-06-02,4,4,1,1,0,0,0,0,0,0,0.307,0.333,0.394,0.727
2015-06-03,3,3,0,1,0,0,0,1,0,0,0.308,0.333,0.392,0.726
2015-06-04,4,4,0,0,0,0,0,0,0,3,0.299,0.324,0.381,0.704
2015-06-06,4,4,0,1,0,0,0,0,0,0,0.297,0.322,0.377,0.698
2015-06-07,5,5,0,1,0,0,0,0,0,3,0.294,0.318,0.371,0.688
2015-06-09,4,4,0,0,0,0,0,0,0,2,0.286,0.309,0.361,0.67
2015-06-10,4,4,2,1,0,0,0,0,0,0,0.285,0.308,0.358,0.665
2015-06-11,4,4,0,2,1,0,0,1,0,0,0.29,0.313,0.368,0.68
2015-06-13,3,3,0,0,0,0,0,0,0,0,0.285,0.307,0.361,0.668
2015-06-14,1,1,0,0,0,0,0,0,0,1,0.283,0.305,0.358,0.663
2015-06-17,1,1,0,0,0,0,0,0,0,1,0.281,0.303,0.356,0.659
2015-06-19,1,1,0,0,0,0,0,0,0,0,0.28,0.301,0.354,0.655
2015-06-20,4,3,0,0,0,0,0,1,0,0,0.274,0.294,0.348,0.642
2015-06-21,2,2,0,0,0,0,0,0,0,0,0.271,0.291,0.343,0.634
2015-06-25,4,4,1,1,0,0,0,0,0,0,0.271,0.29,0.341,0.631
2015-06-29,4,4,0,1,0,0,0,0,0,2,0.27,0.289,0.339,0.628
