date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-06-14,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2015-06-16,4,4,0,2,0,0,0,1,0,0,0.25,0.25,0.25,0.5
2015-06-17,4,4,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333
2015-06-18,3,2,0,0,0,0,0,0,1,0,0.143,0.2,0.143,0.343
2015-06-19,5,5,0,1,0,0,0,0,0,1,0.158,0.2,0.158,0.358
2015-06-20,4,1,0,0,0,0,0,0,3,0,0.15,0.292,0.15,0.442
2015-06-21,4,3,2,1,1,0,0,0,1,1,0.174,0.321,0.217,0.539
2015-06-22,5,5,0,1,1,0,0,0,0,0,0.179,0.303,0.25,0.553
2015-06-23,5,3,1,0,0,0,0,0,2,1,0.161,0.316,0.226,0.542
2015-06-24,4,4,1,1,0,0,0,1,0,0,0.171,0.31,0.229,0.538
2015-06-26,4,4,0,1,1,0,0,1,0,0,0.179,0.304,0.256,0.561
2015-06-28,1,1,0,0,0,0,0,0,0,1,0.175,0.298,0.25,0.548
2015-06-28,5,5,1,2,0,0,0,1,0,0,0.2,0.308,0.267,0.574
2015-06-29,4,4,0,1,0,0,0,0,0,1,0.204,0.304,0.265,0.569
2015-06-30,3,3,0,0,0,0,0,1,0,1,0.192,0.288,0.25,0.538
2015-07-01,1,1,0,0,0,0,0,0,0,0,0.189,0.283,0.245,0.529
2015-07-02,3,3,1,1,0,0,0,0,0,0,0.196,0.286,0.25,0.536
2015-07-03,3,3,0,0,0,0,0,0,0,2,0.186,0.273,0.237,0.51
2015-07-05,5,5,0,1,0,0,0,0,0,1,0.188,0.268,0.234,0.502
2015-07-06,1,1,0,0,0,0,0,0,0,1,0.185,0.264,0.231,0.495
2015-07-07,4,4,1,1,0,0,0,1,0,1,0.188,0.263,0.232,0.495
2015-07-08,4,4,0,2,1,0,0,0,0,1,0.205,0.275,0.26,0.535
2015-07-09,3,3,0,0,0,0,0,0,0,0,0.197,0.265,0.25,0.515
2015-07-10,4,4,0,2,0,0,0,1,0,0,0.213,0.276,0.263,0.538
2015-07-11,3,3,0,0,0,0,0,0,0,0,0.205,0.267,0.253,0.52
2015-07-12,2,2,0,0,0,0,0,0,0,1,0.2,0.261,0.247,0.508
2015-07-17,3,2,0,0,0,0,0,0,1,1,0.195,0.263,0.241,0.504
2015-07-18,3,3,0,1,0,0,0,1,0,0,0.2,0.265,0.244,0.51
2015-07-19,4,4,0,0,0,0,0,0,0,0,0.191,0.255,0.234,0.489
2015-07-20,1,1,0,1,0,0,0,0,0,0,0.2,0.262,0.242,0.504
2015-07-21,4,4,0,2,0,0,0,0,0,0,0.212,0.271,0.253,0.524
2015-07-22,5,5,2,3,0,0,0,0,0,1,0.231,0.286,0.269,0.555
2015-07-24,1,1,0,0,0,0,0,0,0,1,0.229,0.283,0.267,0.55
2015-07-25,4,4,0,1,0,0,0,0,0,1,0.229,0.282,0.266,0.548
2015-07-26,5,5,1,3,1,1,0,3,0,0,0.246,0.295,0.307,0.602
2015-07-29,4,4,1,0,0,0,0,0,0,1,0.237,0.286,0.297,0.582
2015-07-30,4,4,1,2,0,0,1,1,0,0,0.246,0.292,0.328,0.62
2015-07-31,5,5,1,2,0,0,1,2,0,0,0.252,0.296,0.354,0.651
2015-08-01,5,5,1,1,0,0,0,2,0,0,0.25,0.293,0.348,0.641
2015-08-02,4,3,0,0,0,0,0,0,0,2,0.244,0.292,0.341,0.632
2015-08-04,2,2,0,1,0,0,0,1,0,0,0.248,0.295,0.343,0.638
2015-08-05,1,1,0,0,0,0,0,0,0,1,0.246,0.293,0.341,0.633
2015-08-06,5,5,1,2,0,0,1,4,0,0,0.252,0.296,0.364,0.66
2015-08-07,5,5,1,1,0,0,1,1,0,1,0.25,0.293,0.378,0.671
2015-08-08,4,3,0,0,0,0,0,0,1,0,0.245,0.292,0.371,0.663
2015-08-10,4,3,0,0,0,0,0,0,1,0,0.24,0.291,0.364,0.654
2015-08-12,1,1,0,0,0,0,0,0,0,1,0.239,0.289,0.361,0.65
2015-08-14,4,3,0,0,0,0,0,0,1,0,0.234,0.288,0.354,0.643
2015-08-15,1,1,0,0,0,0,0,0,0,0,0.233,0.287,0.352,0.639
2015-08-16,4,4,0,1,0,0,0,0,0,1,0.233,0.286,0.35,0.635
2015-08-18,1,1,0,0,0,0,0,0,0,1,0.232,0.284,0.348,0.632
2015-08-19,1,1,0,0,0,0,0,0,0,0,0.23,0.282,0.345,0.628
2015-08-20,2,1,0,0,0,0,0,0,1,1,0.229,0.285,0.343,0.628
2015-08-21,4,3,1,0,0,0,0,0,1,1,0.225,0.284,0.337,0.621
2015-08-24,5,5,1,2,0,0,1,3,0,1,0.23,0.287,0.356,0.644
2015-08-25,4,4,0,2,0,0,0,0,0,2,0.236,0.292,0.36,0.651
2015-08-26,4,4,0,0,0,0,0,0,0,2,0.231,0.286,0.352,0.637
2015-08-27,1,1,0,0,0,0,0,0,0,1,0.23,0.284,0.35,0.634
2015-08-28,1,1,0,0,0,0,0,0,0,0,0.228,0.283,0.348,0.631
2015-08-29,3,2,1,1,1,0,0,0,1,0,0.231,0.289,0.355,0.643
2015-08-30,1,1,0,0,0,0,0,0,0,0,0.23,0.287,0.353,0.64
2015-08-31,1,1,0,0,0,0,0,0,0,1,0.229,0.286,0.351,0.637
2015-09-02,1,1,0,0,0,0,0,0,0,1,0.228,0.284,0.349,0.634
