date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-04-04,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2016-04-05,4,4,1,2,2,0,0,0,0,0,0.5,0.5,1.0,1.5
2016-04-08,1,0,0,0,0,0,0,0,1,0,0.5,0.6,1.0,1.6
2016-04-09,2,2,0,0,0,0,0,0,0,1,0.333,0.429,0.667,1.095
2016-04-10,4,3,0,0,0,0,0,0,1,1,0.222,0.364,0.444,0.808
2016-04-12,2,2,0,0,0,0,0,0,0,1,0.182,0.308,0.364,0.671
2016-04-13,5,5,0,3,1,0,0,1,0,1,0.313,0.389,0.5,0.889
2016-04-14,3,3,0,1,0,0,0,1,0,2,0.316,0.381,0.474,0.855
2016-04-15,3,3,0,1,0,0,0,1,0,1,0.318,0.375,0.455,0.83
2016-04-16,1,1,0,0,0,0,0,0,0,0,0.304,0.36,0.435,0.795
2016-04-18,4,3,1,1,0,0,1,3,1,2,0.308,0.379,0.538,0.918
2016-04-19,4,4,0,2,1,0,0,1,0,1,0.333,0.394,0.567,0.961
2016-04-20,4,4,0,1,1,0,0,2,0,0,0.324,0.378,0.559,0.937
2016-04-23,4,3,1,1,0,0,0,0,1,1,0.324,0.39,0.541,0.931
2016-04-24,1,1,0,0,0,0,0,0,0,1,0.316,0.381,0.526,0.907
2016-04-25,1,1,0,0,0,0,0,0,0,0,0.308,0.372,0.513,0.885
2016-04-26,4,4,2,2,0,0,0,0,0,1,0.326,0.383,0.512,0.895
2016-04-27,1,1,0,0,0,0,0,0,0,0,0.318,0.375,0.5,0.875
2016-04-29,1,1,0,0,0,0,0,0,0,1,0.311,0.367,0.489,0.856
2016-04-30,1,1,1,1,0,0,0,0,0,0,0.326,0.38,0.5,0.88
2016-05-01,4,4,0,1,0,0,0,1,0,0,0.32,0.37,0.48,0.85
2016-05-02,4,4,0,0,0,0,0,0,0,2,0.296,0.345,0.444,0.789
2016-05-03,1,1,0,0,0,0,0,0,0,0,0.291,0.339,0.436,0.775
2016-05-05,1,1,0,0,0,0,0,0,0,0,0.286,0.333,0.429,0.762
2016-05-06,1,1,0,0,0,0,0,0,0,0,0.281,0.328,0.421,0.749
2016-05-07,1,1,0,0,0,0,0,0,0,0,0.276,0.323,0.414,0.736
2016-05-08,4,4,0,0,0,0,0,0,0,2,0.258,0.303,0.387,0.69
2016-05-10,3,3,0,0,0,0,0,0,0,0,0.246,0.29,0.369,0.659
2016-05-11,1,1,0,1,0,0,0,0,0,0,0.258,0.3,0.379,0.679
2016-08-12,3,3,0,0,0,0,0,0,0,1,0.246,0.288,0.362,0.65
2016-08-13,4,4,0,0,0,0,0,0,0,1,0.233,0.273,0.342,0.615
2016-08-14,1,1,0,0,0,0,0,0,0,1,0.23,0.269,0.338,0.607
2016-08-15,4,4,0,1,0,0,0,0,0,0,0.231,0.268,0.333,0.602
2016-08-17,4,4,1,1,0,0,0,1,0,2,0.232,0.267,0.329,0.597
2016-08-19,2,2,0,0,0,0,0,0,0,1,0.226,0.261,0.321,0.583
2016-08-21,4,4,1,0,0,0,0,0,0,2,0.216,0.25,0.307,0.557
2016-08-22,3,3,0,0,0,0,0,0,0,1,0.209,0.242,0.297,0.539
2016-08-23,1,1,0,1,0,0,0,0,0,0,0.217,0.25,0.304,0.554
2016-08-24,1,0,0,0,0,0,0,0,1,0,0.217,0.258,0.304,0.562
