date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.277,0.336,0.405,0.741
2021-09-19,2,2,0,1,0,0,0,0,0,0,0.278,0.337,0.405,0.743
2021-09-21,1,0,0,0,0,0,0,0,1,0,0.278,0.34,0.405,0.745
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.277,0.338,0.404,0.743
2021-09-25,1,0,1,0,0,0,0,0,0,0,0.277,0.34,0.404,0.745
2021-09-26,4,4,0,2,0,0,0,0,0,1,0.28,0.342,0.405,0.748
2021-09-28,1,1,1,0,0,0,0,0,0,0,0.279,0.341,0.404,0.745
2021-09-29,4,3,0,1,0,0,0,0,1,0,0.28,0.343,0.403,0.747
2021-09-30,4,3,0,1,0,0,0,0,1,2,0.281,0.345,0.403,0.748
2021-10-01,4,4,1,1,1,0,0,0,0,0,0.28,0.344,0.404,0.748
