date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-04-03,4,3,0,1,1,0,0,1,1,0,0.333,0.5,0.667,1.167
2017-04-05,1,1,0,0,0,0,0,0,0,1,0.25,0.4,0.5,0.9
2017-04-06,4,4,0,0,0,0,0,0,0,1,0.125,0.222,0.25,0.472
2017-04-07,2,2,0,0,0,0,0,0,0,0,0.1,0.182,0.2,0.382
2017-04-08,5,5,3,3,1,1,0,2,0,2,0.267,0.313,0.533,0.846
2017-04-09,4,4,0,0,0,0,0,0,0,1,0.211,0.25,0.421,0.671
2017-04-10,4,4,0,2,0,0,0,1,0,1,0.261,0.292,0.435,0.726
2017-04-11,4,4,0,0,0,0,0,1,0,0,0.222,0.25,0.37,0.62
2017-04-12,4,3,0,0,0,0,0,0,1,1,0.2,0.25,0.333,0.583
2017-04-14,4,4,0,2,0,0,0,0,0,0,0.235,0.278,0.353,0.631
2017-04-15,4,4,0,1,0,0,0,0,0,0,0.237,0.275,0.342,0.617
2017-04-16,2,2,0,0,0,0,0,0,0,1,0.225,0.262,0.325,0.587
2017-04-18,5,5,1,2,0,0,0,0,0,2,0.244,0.277,0.333,0.61
2017-04-19,4,3,0,2,0,0,0,1,0,1,0.271,0.314,0.354,0.668
2017-04-20,1,1,0,0,0,0,0,0,0,0,0.265,0.308,0.347,0.655
2017-04-21,4,4,1,1,1,0,0,0,0,1,0.264,0.304,0.358,0.662
2017-04-22,4,4,0,0,0,0,0,0,0,1,0.246,0.283,0.333,0.617
2017-04-23,1,1,1,1,1,0,0,0,0,0,0.259,0.295,0.362,0.657
2017-04-26,4,3,1,1,0,0,1,2,1,1,0.262,0.308,0.41,0.718
2017-04-27,4,4,1,1,0,0,0,0,0,0,0.262,0.304,0.4,0.704
2017-04-28,4,4,0,1,0,0,0,0,0,3,0.261,0.301,0.391,0.693
2017-04-29,5,5,1,1,0,0,0,0,0,1,0.257,0.295,0.378,0.673
2017-04-30,4,4,0,0,0,0,0,0,0,2,0.244,0.28,0.359,0.64
2017-05-01,5,5,1,2,0,0,1,1,0,1,0.253,0.287,0.398,0.685
2017-05-02,4,4,1,1,0,0,0,1,0,0,0.253,0.286,0.391,0.676
2017-05-04,6,4,0,0,0,0,0,0,2,1,0.242,0.289,0.374,0.662
2017-05-05,4,4,0,2,1,0,0,0,0,1,0.253,0.297,0.389,0.686
2017-05-06,4,4,0,0,0,0,0,0,0,0,0.242,0.286,0.374,0.66
2017-05-07,4,3,0,1,0,0,0,0,1,1,0.245,0.294,0.373,0.666
2017-05-09,5,4,1,1,0,0,1,2,1,0,0.245,0.298,0.396,0.694
2017-05-10,4,4,0,0,0,0,0,0,0,1,0.236,0.288,0.382,0.67
2017-05-13,4,4,1,1,0,0,0,1,0,3,0.237,0.287,0.377,0.664
2017-05-14,1,1,0,0,0,0,0,0,0,0,0.235,0.285,0.374,0.658
2017-05-14,4,3,3,2,1,0,0,0,1,0,0.246,0.299,0.39,0.689
2017-05-16,4,4,1,0,0,0,0,0,0,2,0.238,0.29,0.377,0.667
2017-05-17,4,4,1,2,0,0,1,2,0,0,0.246,0.296,0.405,0.701
2017-05-18,2,2,1,1,0,1,0,0,0,0,0.25,0.299,0.422,0.721
2017-05-19,2,2,0,0,0,0,0,0,0,1,0.246,0.295,0.415,0.71
2017-05-20,4,4,0,0,0,0,0,0,0,2,0.239,0.287,0.403,0.69
2017-05-21,4,4,0,0,0,0,0,0,0,1,0.232,0.279,0.391,0.67
2017-05-22,3,3,0,0,0,0,0,0,0,1,0.227,0.273,0.383,0.656
2017-05-23,1,1,0,0,0,0,0,0,0,0,0.225,0.272,0.38,0.652
2017-05-24,3,2,1,1,0,0,1,2,1,1,0.229,0.279,0.403,0.682
2017-05-25,5,5,1,1,1,0,0,0,0,2,0.228,0.277,0.403,0.679
2017-05-26,4,4,0,0,0,0,0,1,0,0,0.222,0.27,0.392,0.662
2017-05-27,3,3,1,1,0,0,1,1,0,0,0.224,0.271,0.41,0.681
2017-05-28,4,4,1,2,0,0,0,0,0,0,0.231,0.276,0.413,0.689
2017-05-29,4,4,0,0,0,0,0,0,0,1,0.226,0.27,0.402,0.673
2017-05-30,4,4,0,0,0,0,0,0,0,1,0.22,0.264,0.393,0.657
2017-05-31,1,1,1,1,1,0,0,0,0,0,0.225,0.268,0.402,0.67
2017-06-02,3,3,0,0,0,0,0,0,0,0,0.221,0.264,0.395,0.659
