date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-05,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-06,4,3,0,0,0,0,0,0,1,1,0.0,0.125,0.0,0.125
2021-04-07,1,1,0,0,0,0,0,0,0,0,0.0,0.111,0.0,0.111
2021-04-08,4,3,1,1,0,0,1,1,1,0,0.091,0.231,0.364,0.594
2021-04-10,3,2,0,0,0,0,0,0,1,0,0.077,0.25,0.308,0.558
2021-04-11,3,3,0,1,0,0,0,0,0,0,0.125,0.263,0.313,0.576
2021-04-13,4,4,1,1,0,0,0,0,0,0,0.15,0.261,0.3,0.561
2021-04-13,3,3,1,1,0,0,0,0,0,0,0.174,0.269,0.304,0.574
2021-04-14,4,3,0,1,0,0,0,0,0,1,0.192,0.3,0.308,0.608
2021-04-17,4,4,0,0,0,0,0,0,0,1,0.167,0.265,0.267,0.531
2021-04-17,3,3,0,1,1,0,0,2,0,0,0.182,0.27,0.303,0.573
2021-04-18,4,4,0,1,1,0,0,1,0,0,0.189,0.268,0.324,0.593
2021-04-20,4,3,0,0,0,0,0,0,1,0,0.175,0.267,0.3,0.567
2021-04-21,5,5,1,1,0,0,0,0,0,0,0.178,0.26,0.289,0.549
2021-04-22,1,1,0,0,0,0,0,0,0,1,0.174,0.255,0.283,0.538
2021-04-23,4,3,1,1,0,0,0,0,1,0,0.184,0.273,0.286,0.558
2021-04-24,2,2,0,1,0,0,0,0,0,0,0.196,0.281,0.294,0.575
2021-04-27,3,3,1,1,0,0,1,1,0,1,0.204,0.283,0.352,0.635
2021-04-28,3,3,0,1,0,0,0,0,0,0,0.211,0.286,0.351,0.637
2021-04-30,4,2,0,0,0,0,0,0,1,1,0.203,0.299,0.339,0.638
2021-05-01,4,3,1,0,0,0,0,0,1,1,0.194,0.296,0.323,0.618
2021-05-02,6,6,2,4,1,0,0,0,0,0,0.235,0.325,0.368,0.692
2021-05-03,5,3,0,1,0,0,0,1,2,0,0.239,0.341,0.366,0.708
2021-05-05,3,2,0,0,0,0,0,0,1,0,0.233,0.341,0.356,0.697
