date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-04-05,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2016-04-11,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2016-04-12,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2016-04-13,1,1,0,1,0,0,0,1,0,0,0.111,0.111,0.111,0.222
2016-04-14,1,1,0,0,0,0,0,0,0,1,0.1,0.1,0.1,0.2
2016-04-15,1,0,0,0,0,0,0,0,1,0,0.1,0.182,0.1,0.282
2016-04-16,3,3,0,0,0,0,0,0,0,1,0.077,0.143,0.077,0.22
2016-04-19,1,0,0,0,0,0,0,0,1,0,0.077,0.2,0.077,0.277
2016-04-21,1,1,0,0,0,0,0,0,0,1,0.071,0.188,0.071,0.259
2016-04-23,3,2,0,0,0,0,0,0,0,0,0.063,0.211,0.063,0.273
2016-04-24,5,3,0,0,0,0,0,0,1,1,0.053,0.25,0.053,0.303
2016-04-25,1,1,0,1,0,0,0,1,0,0,0.1,0.28,0.1,0.38
2016-04-26,1,1,0,1,0,0,0,0,0,0,0.143,0.308,0.143,0.45
2016-04-27,4,2,0,1,1,0,0,1,2,0,0.174,0.367,0.217,0.584
2016-04-29,1,0,0,0,0,0,0,0,1,0,0.174,0.387,0.217,0.604
2016-05-01,1,1,0,0,0,0,0,0,0,1,0.167,0.375,0.208,0.583
2016-05-02,3,2,0,0,0,0,0,0,1,1,0.154,0.371,0.192,0.564
2016-05-03,3,3,1,2,1,0,1,2,0,0,0.207,0.395,0.379,0.774
2016-05-04,3,3,0,1,1,0,0,0,0,1,0.219,0.39,0.406,0.796
2016-05-05,4,3,1,2,1,0,0,0,1,0,0.257,0.422,0.457,0.879
2016-05-06,3,3,0,0,0,0,0,0,0,0,0.237,0.396,0.421,0.817
2016-05-07,4,3,0,1,0,0,0,0,1,0,0.244,0.404,0.415,0.818
2016-05-08,3,1,0,0,0,0,0,0,2,1,0.238,0.418,0.405,0.823
2016-05-10,4,4,0,0,0,0,0,0,0,1,0.217,0.39,0.37,0.759
2016-05-11,5,3,1,1,0,0,1,3,1,2,0.224,0.406,0.429,0.835
2016-05-11,1,1,0,0,0,0,0,0,0,1,0.22,0.4,0.42,0.82
2016-05-12,4,4,0,0,0,0,0,0,0,3,0.204,0.377,0.389,0.766
2016-05-13,4,3,0,0,0,0,0,0,1,2,0.193,0.37,0.368,0.738
2016-05-14,4,4,0,0,0,0,0,0,0,2,0.18,0.351,0.344,0.695
2016-05-15,4,4,1,2,0,0,1,1,0,2,0.2,0.358,0.4,0.758
2016-05-17,2,2,0,2,1,0,0,0,0,0,0.224,0.373,0.433,0.806
2016-05-18,4,4,1,1,1,0,0,0,0,1,0.225,0.368,0.437,0.804
2016-05-19,4,4,0,0,0,0,0,0,0,0,0.213,0.352,0.413,0.765
2016-05-20,4,0,1,0,0,0,0,0,4,0,0.213,0.379,0.413,0.792
2016-05-21,5,3,0,1,0,0,0,0,2,1,0.218,0.39,0.41,0.8
2016-05-22,3,2,0,0,0,0,0,0,0,0,0.213,0.388,0.4,0.788
2016-05-23,3,3,0,0,0,0,0,0,0,1,0.205,0.377,0.386,0.763
2016-05-24,4,3,1,1,0,0,0,0,1,1,0.209,0.382,0.384,0.766
2016-05-25,4,3,1,2,1,0,0,0,1,1,0.225,0.395,0.404,0.799
2016-05-27,5,4,1,1,0,0,0,0,1,3,0.226,0.395,0.398,0.793
2016-05-28,4,4,0,1,0,0,0,0,0,1,0.227,0.39,0.392,0.782
2016-05-29,1,0,1,0,0,0,0,0,1,0,0.227,0.395,0.392,0.787
