date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-18,4,3,0,0,0,0,0,0,1,2,0.153,0.383,0.375,0.758
2021-06-19,4,4,0,2,0,0,0,0,0,0,0.162,0.385,0.378,0.764
2021-06-20,3,3,1,1,0,0,0,0,0,0,0.166,0.385,0.377,0.762
2021-06-22,2,2,1,1,0,0,1,3,0,1,0.17,0.386,0.399,0.784
2021-06-23,4,4,0,1,1,0,0,2,0,1,0.172,0.383,0.401,0.784
2021-06-25,4,3,1,1,0,0,1,1,1,1,0.175,0.385,0.419,0.804
2021-06-26,4,2,1,1,0,0,0,1,1,1,0.179,0.387,0.42,0.807
2021-06-27,4,2,1,0,0,0,0,0,2,0,0.177,0.389,0.415,0.804
2021-06-29,4,3,1,1,0,0,0,0,1,2,0.18,0.391,0.413,0.804
2021-06-30,5,5,2,2,0,0,2,5,0,1,0.186,0.391,0.448,0.839
2021-07-01,5,5,1,1,0,0,0,1,0,0,0.186,0.388,0.441,0.828
2021-07-02,2,2,1,1,0,0,0,1,0,1,0.19,0.388,0.441,0.83
2021-07-05,3,2,0,0,0,0,0,0,1,2,0.188,0.388,0.436,0.824
2021-08-27,6,6,2,4,1,0,2,8,0,0,0.203,0.394,0.481,0.876
2021-08-28,4,2,0,0,0,0,0,0,1,1,0.201,0.396,0.476,0.872
2021-08-29,4,4,1,2,0,0,1,2,0,1,0.207,0.398,0.492,0.89
2021-08-31,4,2,1,1,0,0,1,1,2,0,0.21,0.403,0.508,0.911
2021-09-01,4,3,2,2,1,0,0,0,1,0,0.217,0.408,0.515,0.923
2021-09-03,3,2,1,0,0,0,0,0,1,0,0.215,0.407,0.51,0.917
2021-09-04,5,3,1,3,0,0,1,4,1,0,0.227,0.415,0.532,0.947
2021-09-07,5,3,1,1,0,0,0,1,2,1,0.228,0.418,0.529,0.947
2021-09-08,4,4,0,2,1,0,0,0,0,1,0.233,0.419,0.533,0.952
2021-09-09,4,3,0,0,0,0,0,0,1,1,0.23,0.417,0.526,0.942
2021-09-10,4,3,0,0,0,0,0,0,0,1,0.227,0.414,0.519,0.933
2021-09-11,5,4,3,3,0,0,1,1,1,0,0.236,0.421,0.536,0.957
2021-09-12,4,3,0,1,0,0,0,0,1,1,0.238,0.422,0.534,0.956
2021-09-14,5,5,0,1,0,0,0,1,0,0,0.237,0.418,0.526,0.945
2021-09-15,4,4,0,1,0,0,0,1,0,1,0.237,0.416,0.522,0.938
2021-09-17,5,5,0,0,0,0,0,0,0,1,0.232,0.41,0.511,0.92
2021-09-18,4,2,1,1,0,0,1,1,2,0,0.234,0.414,0.523,0.937
2021-09-19,5,4,1,1,0,0,1,1,1,0,0.235,0.414,0.531,0.944
2021-09-20,4,2,0,1,1,0,0,1,1,0,0.237,0.415,0.535,0.949
2021-09-21,5,2,0,0,0,0,0,0,3,0,0.235,0.417,0.53,0.948
2021-09-23,4,4,0,0,0,0,0,0,0,3,0.231,0.412,0.522,0.934
2021-09-23,4,3,1,2,0,0,0,0,1,0,0.236,0.416,0.524,0.94
2021-09-25,4,3,0,0,0,0,0,0,1,1,0.233,0.414,0.518,0.932
2021-09-26,5,4,0,3,0,0,0,1,1,0,0.241,0.42,0.521,0.941
2021-09-27,5,4,2,2,1,0,1,1,1,1,0.245,0.423,0.536,0.958
2021-09-28,4,2,0,0,0,0,0,0,2,1,0.243,0.423,0.532,0.955
2021-09-29,4,3,0,0,0,0,0,0,1,1,0.241,0.421,0.526,0.947
2021-10-01,5,3,0,1,0,0,0,0,2,1,0.242,0.424,0.524,0.948
2021-10-02,4,4,1,1,1,0,0,0,0,1,0.242,0.422,0.523,0.946
2021-10-03,2,2,0,0,0,0,0,0,0,0,0.24,0.42,0.52,0.94
