,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-05,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-08-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-08-08,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2020-08-09,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2020-08-10,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2020-08-11,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2020-08-12,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2020-08-13,5,4,1,1,0,0,0,0,1,1,.063,.118,.063,.180
8,2020-08-14,0,0,0,0,0,0,0,0,0,0,.063,.118,.063,.180
9,2020-08-16,3,2,0,0,0,0,0,0,0,0,.056,.105,.056,.161
10,2020-08-17,1,0,0,0,0,0,0,1,0,0,.056,.100,.056,.156
11,2020-08-18,1,1,1,0,0,0,0,0,0,0,.053,.095,.053,.148
12,2020-08-19,0,0,0,0,0,0,0,0,0,0,.053,.095,.053,.148
13,2020-08-26,0,0,1,0,0,0,0,0,0,0,.053,.095,.053,.148
14,2020-08-28,0,0,1,0,0,0,0,0,0,0,.053,.095,.053,.148
15,2020-08-29,3,3,0,0,0,0,0,0,0,1,.045,.083,.045,.129
16,August,25,22,4,1,0,0,0,1,1,3,.045,.083,.045,.129
17,2020-09-03,0,0,0,0,0,0,0,0,0,0,.045,.083,.045,.129
18,2020-09-08,0,0,0,0,0,0,0,0,0,0,.045,.083,.045,.129
19,2020-09-10,0,0,0,0,0,0,0,0,0,0,.045,.083,.045,.129
20,2020-09-12,0,0,1,0,0,0,0,0,0,0,.045,.083,.045,.129
21,2020-09-13,1,1,0,1,0,0,0,0,0,0,.087,.120,.087,.207
22,2020-09-15,0,0,0,0,0,0,0,0,0,0,.087,.120,.087,.207
23,2020-09-16,0,0,0,0,0,0,0,0,0,0,.087,.120,.087,.207
24,2020-09-18,0,0,0,0,0,0,0,0,0,0,.087,.120,.087,.207
25,2020-09-19,1,1,0,0,0,0,0,0,0,0,.083,.115,.083,.199
26,2020-09-21,0,0,1,0,0,0,0,0,0,0,.083,.115,.083,.199
27,2020-09-23,0,0,0,0,0,0,0,0,0,0,.083,.115,.083,.199
28,2020-09-24,1,1,0,0,0,0,0,0,0,1,.080,.111,.080,.191
29,2020-09-25,2,2,1,0,0,0,0,0,0,1,.074,.103,.074,.178
30,2020-09-26,1,1,0,0,0,0,0,0,0,1,.071,.100,.071,.171
31,2020-09-27,5,4,3,2,0,0,1,1,1,1,.125,.171,.219,.390
32,September,11,10,6,3,0,0,1,1,1,4,.300,.364,.600,.964
