,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,2,0,0,0,0,0,2,2,0,.000,.400,.000,.400
1,2020-07-25,1,1,1,1,0,0,1,1,0,0,.333,.500,1.333,1.833
2,2020-07-26,4,4,0,0,0,0,0,0,0,0,.143,.300,.571,.871
3,2020-07-28,4,4,0,0,0,0,0,0,0,1,.091,.214,.364,.578
4,2020-07-30,4,2,0,0,0,0,0,0,2,1,.077,.278,.308,.586
5,July,18,13,1,1,0,0,1,3,4,2,.077,.278,.308,.586
6,2020-08-01,4,4,0,1,0,0,0,0,0,1,.118,.273,.294,.567
7,2020-08-03,3,2,0,1,1,0,0,2,1,0,.158,.320,.368,.688
8,2020-08-05,4,3,1,1,0,0,0,1,1,0,.182,.345,.364,.708
9,2020-08-07,4,4,1,2,0,0,1,2,0,1,.231,.364,.500,.864
10,2020-08-08,0,0,0,0,0,0,0,0,0,0,.231,.364,.500,.864
11,2020-08-09,3,2,1,0,0,0,0,0,1,0,.214,.361,.464,.825
12,2020-08-10,3,2,0,0,0,0,0,0,1,0,.200,.359,.433,.792
13,2020-08-11,1,1,0,0,0,0,0,0,0,1,.194,.350,.419,.769
14,2020-08-12,1,1,0,0,0,0,0,0,0,0,.188,.341,.406,.748
15,2020-08-23,4,3,2,1,0,0,1,1,1,0,.200,.356,.486,.841
16,2020-08-25,5,3,1,0,0,0,0,0,2,2,.184,.360,.447,.807
17,2020-08-27,3,3,0,1,1,0,0,1,0,1,.195,.358,.463,.822
18,2020-08-28,4,4,1,1,1,0,0,0,0,1,.200,.351,.467,.818
19,2020-08-30,5,3,3,1,0,0,1,1,2,1,.208,.371,.521,.892
20,August,44,35,10,9,3,0,3,8,9,8,.257,.409,.600,1.009
21,2020-09-01,4,2,0,0,0,0,0,0,2,0,.200,.379,.500,.879
22,2020-09-02,4,3,0,1,0,0,0,1,1,0,.208,.386,.491,.876
23,2020-09-04,4,4,1,2,0,0,1,2,0,0,.228,.392,.544,.936
24,2020-09-06,4,4,1,2,0,0,1,1,0,1,.246,.397,.590,.988
25,2020-09-09,5,3,0,0,0,0,0,0,2,1,.234,.398,.563,.960
26,2020-09-10,4,4,0,4,1,0,0,0,0,0,.279,.425,.603,1.028
27,2020-09-12,4,4,1,2,1,0,0,0,0,0,.292,.429,.611,1.040
28,2020-09-13,4,4,1,2,1,0,0,0,0,0,.303,.432,.618,1.050
29,2020-09-15,4,4,0,1,0,0,0,0,0,1,.300,.424,.600,1.024
30,2020-09-16,4,4,1,2,1,0,0,3,0,2,.310,.427,.607,1.034
31,2020-09-17,5,5,1,1,1,0,0,2,0,1,.303,.417,.596,1.012
32,2020-09-20,4,2,1,0,0,0,0,0,0,0,.297,.420,.582,1.002
33,2020-09-22,4,4,0,0,0,0,0,0,0,1,.284,.405,.558,.963
34,2020-09-23,4,4,0,0,0,0,0,0,0,1,.273,.392,.535,.927
35,2020-09-24,4,4,1,2,1,0,0,1,0,0,.282,.395,.544,.939
36,2020-09-25,5,4,2,2,0,0,1,2,1,1,.290,.403,.570,.973
37,2020-09-26,4,3,2,2,0,0,1,2,1,1,.300,.414,.600,1.014
38,2020-09-27,4,4,0,0,0,0,0,0,0,2,.289,.401,.579,.980
39,September,75,66,12,23,6,0,4,14,7,12,.348,.427,.621,1.048
