,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-24,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2018-07-25,1,0,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000
2,2018-07-26,5,2,1,1,0,0,0,0,2,0,.667,.857,.667,1.524
3,2018-07-27,4,3,0,0,0,0,0,0,0,1,.333,.600,.333,.933
4,2018-07-28,4,3,0,1,0,0,0,0,1,1,.333,.571,.333,.905
5,2018-07-29,4,3,0,0,0,0,0,0,0,1,.250,.500,.250,.750
6,2018-07-31,4,4,2,1,0,0,1,2,0,1,.250,.455,.438,.892
7,July,23,16,3,4,0,0,1,2,4,4,.250,.455,.438,.892
8,2018-08-01,1,1,0,0,0,0,0,0,0,1,.235,.435,.412,.846
9,2018-08-02,4,4,0,0,0,0,0,0,0,0,.190,.370,.333,.704
10,2018-08-04,4,4,0,4,1,0,0,0,0,0,.320,.452,.480,.932
11,2018-08-05,4,4,0,1,1,0,0,1,0,1,.310,.429,.483,.911
12,2018-08-06,5,4,2,3,0,0,1,1,0,0,.364,.462,.606,1.068
13,2018-08-07,4,3,0,0,0,0,0,0,0,0,.333,.442,.556,.997
14,2018-08-08,5,4,0,0,0,0,0,0,1,0,.300,.417,.500,.917
15,2018-08-10,5,5,1,1,0,0,0,0,0,0,.289,.396,.467,.863
16,2018-08-11,5,5,0,0,0,0,0,0,0,0,.260,.362,.420,.782
17,2018-08-12,1,1,0,0,0,0,0,0,0,0,.255,.356,.412,.768
18,2018-08-13,5,5,0,2,0,0,0,1,0,0,.268,.359,.411,.770
19,2018-08-14,4,4,0,1,0,0,0,0,0,0,.267,.353,.400,.753
20,2018-08-15,6,5,2,1,0,0,0,0,1,0,.262,.351,.385,.736
21,2018-08-16,1,1,0,0,0,0,0,0,0,0,.258,.347,.379,.726
22,2018-08-16,5,5,1,1,1,0,0,0,0,1,.254,.338,.380,.718
23,2018-08-17,4,4,2,2,1,0,0,0,0,1,.267,.345,.400,.745
24,2018-08-18,4,4,1,2,0,1,0,1,0,0,.278,.352,.430,.783
25,2018-08-19,5,5,0,2,0,0,0,2,0,2,.286,.355,.429,.783
26,2018-08-20,1,1,0,1,0,0,0,0,0,0,.294,.362,.435,.797
27,2018-08-21,4,4,2,4,1,0,0,1,0,0,.326,.388,.472,.860
28,2018-08-22,4,4,0,2,0,1,0,1,0,0,.333,.392,.495,.887
29,2018-08-23,4,4,0,1,0,0,0,0,0,1,.330,.387,.485,.871
30,2018-08-24,4,3,1,1,0,0,0,0,1,0,.330,.391,.480,.871
31,2018-08-25,4,4,0,2,0,0,0,0,0,0,.337,.395,.481,.876
32,2018-08-26,3,2,0,1,0,0,0,0,1,0,.340,.402,.481,.883
33,2018-08-27,1,1,0,0,0,0,0,0,0,0,.336,.398,.477,.875
34,2018-08-28,5,5,0,1,0,1,0,0,0,0,.330,.390,.482,.872
35,2018-08-29,5,4,2,0,0,0,0,0,1,0,.319,.383,.466,.848
36,2018-08-31,4,3,0,1,1,0,0,0,0,1,.319,.386,.471,.857
37,August,111,103,14,34,6,3,1,8,5,8,.330,.373,.476,.848
38,2018-09-01,1,1,0,0,0,0,0,0,0,1,.317,.383,.467,.850
39,2018-09-02,4,4,0,2,0,0,0,2,0,0,.323,.387,.468,.855
40,2018-09-03,4,3,1,1,0,0,0,0,0,0,.323,.390,.465,.855
41,2018-09-04,2,2,0,0,0,0,0,0,0,0,.318,.385,.457,.842
42,2018-09-05,5,5,2,2,1,0,0,0,0,0,.321,.385,.463,.848
43,2018-09-07,4,4,0,1,1,0,0,1,0,1,.319,.382,.464,.845
44,2018-09-08,5,5,2,3,0,1,0,0,0,1,.329,.389,.483,.871
45,2018-09-09,5,4,1,3,0,0,0,1,1,0,.340,.401,.490,.891
46,2018-09-11,4,4,0,0,0,0,0,0,0,0,.331,.392,.477,.868
47,2018-09-12,5,5,1,3,0,1,0,2,0,0,.340,.398,.494,.891
48,2018-09-13,1,1,0,0,0,0,0,0,0,1,.338,.395,.490,.886
49,2018-09-13,4,4,2,1,0,0,0,0,0,0,.335,.392,.484,.876
50,2018-09-14,5,5,1,2,0,0,1,1,0,1,.337,.392,.500,.892
51,2018-09-15,4,4,1,1,0,0,0,0,0,0,.335,.389,.494,.883
52,2018-09-16,4,4,0,0,0,0,0,0,0,0,.328,.381,.483,.864
53,2018-09-17,5,5,2,3,1,0,0,1,0,0,.335,.387,.492,.878
54,2018-09-18,4,4,0,2,0,0,0,0,0,1,.339,.389,.492,.881
55,2018-09-19,4,2,0,0,0,0,0,0,2,0,.335,.391,.486,.878
56,2018-09-20,6,5,1,2,1,1,0,0,0,3,.337,.391,.500,.891
57,2018-09-21,5,5,0,0,0,0,0,0,0,0,.328,.382,.487,.869
58,2018-09-23,6,5,1,4,0,0,0,1,1,0,.340,.394,.495,.890
59,2018-09-25,5,5,1,1,0,0,0,0,0,0,.337,.390,.488,.878
60,2018-09-26,4,4,0,1,1,0,0,0,0,1,.335,.388,.488,.876
61,2018-09-27,4,4,0,0,0,0,0,0,0,1,.329,.381,.479,.860
62,2018-09-28,4,4,1,1,0,0,0,0,0,0,.327,.379,.475,.853
63,2018-09-29,6,4,0,1,0,0,0,0,1,1,.326,.379,.471,.850
64,2018-09-30,4,4,1,2,0,0,0,0,0,0,.329,.381,.471,.852
65,September,114,106,18,36,5,3,1,9,5,12,.340,.375,.472,.847
