,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,5,5,2,4,0,0,1,5,0,0,.800,.800,1.400,2.200
1,2020-07-24,5,5,2,1,0,0,0,0,0,1,.500,.500,.800,1.300
2,2020-07-25,4,4,0,0,0,0,0,0,0,1,.357,.357,.571,.929
3,2020-07-26,4,4,0,1,0,0,0,0,0,2,.333,.333,.500,.833
4,2020-07-28,4,4,1,1,0,0,0,0,0,1,.318,.318,.455,.773
5,2020-07-29,3,3,2,0,0,0,0,0,0,1,.280,.280,.400,.680
6,2020-07-30,4,4,0,1,0,0,0,0,0,1,.276,.276,.379,.655
7,July,29,29,7,8,0,0,1,5,0,7,.276,.276,.379,.655
8,2020-08-01,1,1,1,1,0,0,0,0,0,0,.300,.300,.400,.700
9,2020-08-02,4,4,0,1,0,0,0,0,0,0,.294,.294,.382,.676
10,2020-08-03,1,1,0,0,0,0,0,0,0,0,.286,.286,.371,.657
11,2020-08-04,4,3,0,0,0,0,0,0,1,0,.263,.282,.342,.624
12,2020-08-05,4,4,0,1,1,0,0,1,0,2,.262,.279,.357,.636
13,2020-08-07,3,2,0,0,0,0,0,0,0,0,.250,.283,.341,.624
14,2020-08-08,3,3,1,1,0,1,0,0,0,2,.255,.286,.383,.669
15,2020-08-09,3,3,1,1,1,0,0,0,0,1,.260,.288,.400,.688
16,2020-08-11,3,3,0,1,1,0,0,0,0,1,.264,.291,.415,.706
17,2020-08-12,0,0,0,0,0,0,0,0,0,0,.264,.291,.415,.706
18,2020-08-14,4,4,0,0,0,0,0,0,0,1,.246,.271,.386,.657
19,2020-08-15,4,3,0,1,0,0,0,0,1,0,.250,.286,.383,.669
20,2020-08-16,3,2,1,0,0,0,0,0,1,1,.242,.288,.371,.659
21,2020-08-17,2,2,1,1,0,0,1,2,0,1,.250,.294,.422,.716
22,2020-08-18,3,3,0,0,0,0,0,0,0,2,.239,.282,.403,.685
23,2020-08-19,1,1,0,0,0,0,0,0,0,0,.235,.278,.397,.675
24,2020-08-20,4,4,1,2,1,0,0,0,0,0,.250,.289,.417,.706
25,2020-08-21,1,1,0,0,0,0,0,0,0,0,.247,.286,.411,.697
26,2020-08-22,2,2,0,0,0,0,0,0,0,0,.240,.278,.400,.678
27,2020-08-23,4,4,1,1,0,0,1,3,0,0,.241,.277,.430,.708
28,2020-08-25,5,5,0,0,0,0,0,0,0,2,.226,.261,.405,.666
29,2020-08-27,2,2,0,0,0,0,0,0,0,2,.221,.256,.395,.651
30,2020-08-27,3,3,0,0,0,0,0,0,0,1,.213,.247,.382,.629
31,2020-08-28,3,2,0,0,0,0,0,0,1,1,.209,.250,.374,.624
32,2020-08-30,2,2,0,1,0,0,0,0,0,1,.215,.255,.376,.631
33,August,69,64,7,12,4,1,2,6,4,18,.188,.246,.375,.621
34,2020-09-01,4,3,0,0,0,0,0,1,0,0,.208,.245,.365,.610
35,2020-09-03,4,4,1,1,0,0,0,1,0,0,.210,.245,.360,.605
36,2020-09-06,3,3,1,1,1,0,0,0,0,0,.214,.248,.369,.617
37,2020-09-09,5,5,1,2,0,0,1,2,0,1,.222,.254,.398,.652
38,2020-09-10,4,2,0,1,0,0,0,0,2,0,.227,.271,.400,.671
39,2020-09-12,3,3,1,1,0,0,1,1,0,1,.230,.273,.425,.698
40,2020-09-13,3,3,1,1,0,0,0,2,0,1,.233,.274,.422,.697
41,2020-09-14,1,1,0,0,0,0,0,0,0,0,.231,.272,.419,.691
42,2020-09-15,2,2,0,0,0,0,0,0,0,1,.227,.268,.412,.680
43,2020-09-16,1,1,0,0,0,0,0,0,0,0,.225,.266,.408,.674
44,2020-09-17,4,3,1,1,1,0,0,1,0,0,.228,.273,.415,.687
45,2020-09-23,3,3,0,0,0,0,0,0,0,0,.222,.267,.405,.671
46,2020-09-24,2,2,0,1,0,0,0,1,0,0,.227,.270,.406,.676
47,2020-09-25,4,4,0,1,1,0,0,0,0,0,.227,.270,.409,.679
48,2020-09-26,3,3,0,1,0,0,0,0,0,1,.230,.271,.407,.678
49,2020-09-27,4,4,0,1,1,0,0,0,0,1,.230,.270,.410,.680
50,September,50,46,6,12,4,0,2,9,2,6,.261,.300,.478,.778
