,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,1,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2019-03-30,1,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650
2,March,8,7,2,3,0,0,1,1,1,2,.429,.500,.857,1.357
3,2019-03-31,3,3,1,2,0,0,1,1,0,0,.429,.500,.857,1.357
4,2019-04-01,4,4,0,1,0,0,0,0,0,0,.364,.417,.636,1.053
5,2019-04-06,4,3,1,0,0,0,0,0,1,2,.286,.375,.500,.875
6,2019-04-08,1,1,0,0,0,0,0,0,0,1,.267,.353,.467,.820
7,2019-04-09,0,0,0,0,0,0,0,0,0,0,.267,.353,.467,.820
8,2019-04-10,4,3,1,3,1,0,0,1,1,0,.389,.476,.611,1.087
9,2019-04-12,5,5,1,2,1,0,0,0,0,1,.391,.462,.609,1.070
10,2019-04-13,3,3,0,0,0,0,0,0,0,1,.346,.414,.538,.952
11,2019-04-14,0,0,0,0,0,0,0,0,0,0,.346,.414,.538,.952
12,2019-04-16,1,1,0,0,0,0,0,0,0,1,.333,.400,.519,.918
13,2019-04-17,0,0,0,0,0,0,0,0,0,0,.333,.400,.519,.918
14,2019-04-19,4,4,0,0,0,0,0,0,0,2,.290,.353,.452,.805
15,2019-04-20,4,4,1,2,1,0,0,0,0,1,.314,.368,.486,.854
16,2019-04-21,0,0,0,0,0,0,0,0,0,0,.314,.368,.486,.854
17,2019-04-23,1,1,2,0,0,0,0,1,0,0,.306,.359,.472,.831
18,2019-04-24,3,3,0,0,0,0,0,0,0,1,.282,.333,.436,.769
19,2019-04-28,0,0,0,0,0,0,0,0,0,0,.282,.333,.436,.769
20,2019-04-29,2,2,0,0,0,0,0,0,0,0,.268,.318,.415,.733
21,2019-04-30,5,4,2,1,0,0,1,2,0,2,.267,.327,.467,.793
22,April,41,38,8,9,3,0,1,4,2,12,.237,.293,.395,.687
23,2019-05-01,3,3,0,1,0,0,0,0,0,2,.271,.327,.458,.785
24,2019-05-04,0,0,0,0,0,0,0,0,0,0,.271,.327,.458,.785
25,2019-05-05,0,0,0,0,0,0,0,0,0,0,.271,.327,.458,.785
26,2019-05-06,1,1,0,0,0,0,0,0,0,0,.265,.321,.449,.770
27,2019-05-07,3,3,0,1,1,0,0,0,0,1,.269,.321,.462,.783
28,2019-05-08,1,1,0,0,0,0,0,0,0,1,.264,.316,.453,.769
29,2019-05-09,3,3,1,1,0,0,0,0,0,2,.268,.317,.446,.763
30,2019-05-10,3,3,1,2,1,0,1,1,0,0,.288,.333,.525,.859
31,2019-05-11,1,1,1,0,0,0,0,0,0,0,.283,.328,.517,.845
32,2019-05-12,1,1,0,0,0,0,0,0,0,1,.279,.323,.508,.831
33,2019-05-13,4,3,2,2,0,0,1,2,0,1,.297,.348,.563,.910
34,2019-05-15,4,3,0,2,0,1,0,2,0,0,.313,.361,.597,.958
35,2019-05-17,4,4,1,1,1,0,0,0,0,1,.310,.355,.592,.947
36,2019-05-18,5,5,0,1,0,0,0,0,0,3,.303,.346,.566,.912
37,2019-05-19,4,3,0,0,0,0,0,0,0,2,.291,.341,.544,.886
38,2019-05-20,3,3,1,1,0,0,1,1,0,1,.293,.341,.573,.914
39,2019-05-21,4,2,1,0,0,0,0,0,2,0,.286,.348,.560,.907
40,2019-05-22,4,4,0,1,0,0,0,0,0,1,.284,.344,.545,.889
41,2019-05-23,3,3,0,0,0,0,0,0,0,2,.275,.333,.527,.861
42,2019-05-24,4,4,1,2,0,0,1,2,0,1,.284,.340,.558,.898
43,2019-05-26,3,2,0,0,0,0,0,0,0,1,.278,.340,.546,.886
44,2019-05-27,4,3,0,0,0,0,0,1,1,1,.270,.336,.530,.866
45,2019-05-28,4,4,1,2,2,0,0,1,0,0,.279,.342,.548,.890
46,2019-05-29,3,3,0,0,0,0,0,0,0,1,.271,.333,.533,.866
47,2019-05-31,3,2,0,0,0,0,0,0,1,1,.266,.333,.523,.856
48,May,72,64,10,17,5,1,4,10,4,23,.266,.338,.563,.900
49,2019-06-01,4,4,1,1,1,0,0,0,0,2,.265,.331,.522,.853
50,2019-06-02,0,0,0,0,0,0,0,0,0,0,.265,.331,.522,.853
51,2019-06-03,4,3,0,0,0,0,0,0,0,1,.259,.328,.509,.837
52,2019-06-04,4,4,2,2,1,0,0,2,0,1,.267,.333,.517,.850
53,2019-06-05,4,4,0,0,0,0,0,0,0,1,.258,.324,.500,.824
54,2019-06-06,7,5,0,0,0,0,0,0,1,1,.248,.317,.481,.798
55,2019-06-08,3,3,0,0,0,0,0,0,0,2,.242,.310,.470,.780
56,2019-06-11,4,4,0,2,0,0,0,0,0,0,.250,.315,.471,.786
57,2019-06-12,5,5,0,1,0,0,0,0,0,1,.248,.312,.461,.773
58,2019-06-14,3,2,1,0,0,0,0,0,1,0,.245,.312,.455,.767
59,2019-06-17,1,1,1,0,0,0,0,0,0,0,.243,.310,.451,.762
60,2019-06-18,2,2,0,0,0,0,0,0,0,1,.240,.306,.445,.752
61,2019-06-19,3,3,0,0,0,0,0,0,0,2,.235,.301,.436,.737
62,2019-06-20,4,4,2,3,0,0,2,2,0,0,.248,.311,.484,.795
63,2019-06-21,2,2,0,1,1,0,0,1,0,1,.252,.314,.490,.804
64,2019-06-22,3,3,0,0,0,0,0,0,0,0,.247,.308,.481,.789
65,2019-06-23,4,4,0,2,0,0,0,0,0,1,.253,.313,.481,.794
66,2019-06-26,1,1,0,0,0,0,0,0,0,0,.252,.311,.479,.789
67,2019-06-27,1,1,0,0,0,0,0,0,0,0,.250,.309,.476,.785
