,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-30,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,March,7,7,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,2019-04-01,4,3,0,0,0,0,0,1,1,1,.000,.091,.000,.091
4,2019-04-03,2,1,0,0,0,0,0,0,1,1,.000,.154,.000,.154
5,2019-04-04,4,3,0,1,0,0,0,1,0,0,.071,.176,.071,.248
6,2019-04-06,4,3,0,0,0,0,0,1,1,2,.059,.190,.059,.249
7,2019-04-09,4,4,1,1,0,0,1,1,0,2,.095,.200,.238,.438
8,2019-04-10,3,2,0,2,1,0,0,0,1,0,.174,.286,.348,.634
9,2019-04-12,4,4,0,0,0,0,0,0,0,3,.148,.250,.296,.546
10,2019-04-14,4,4,1,1,1,0,0,0,0,0,.161,.250,.323,.573
11,2019-04-15,4,3,0,1,0,0,0,0,1,1,.176,.275,.324,.598
12,2019-04-17,3,3,0,0,0,0,0,0,0,2,.162,.256,.297,.553
13,2019-04-20,5,4,0,0,0,0,0,0,1,1,.146,.250,.268,.518
14,2019-04-21,5,5,1,3,0,0,1,1,0,2,.196,.283,.370,.653
15,2019-04-23,3,2,0,0,0,0,0,0,0,2,.188,.286,.354,.640
16,2019-04-25,3,3,0,0,0,0,0,0,0,2,.176,.271,.333,.604
17,2019-04-26,3,3,0,1,0,0,0,0,0,0,.185,.274,.333,.608
18,2019-04-27,1,1,0,1,0,0,0,0,0,0,.200,.286,.345,.631
19,2019-04-28,3,3,0,1,0,0,0,0,0,1,.207,.288,.345,.633
20,2019-04-30,4,3,0,1,0,0,0,0,0,0,.213,.290,.344,.634
21,April,63,54,3,13,2,0,2,5,6,20,.241,.323,.389,.712
22,2019-05-01,3,3,1,1,0,0,1,1,0,1,.219,.292,.391,.682
23,2019-05-04,3,2,0,1,0,0,0,1,1,1,.227,.307,.394,.701
24,2019-05-05,1,1,0,0,0,0,0,0,0,1,.224,.303,.388,.691
25,2019-05-06,4,3,0,0,0,0,0,0,1,2,.214,.300,.371,.671
26,2019-05-07,3,3,0,0,0,0,0,0,0,2,.205,.289,.356,.645
27,2019-05-09,3,2,0,2,0,0,0,1,1,0,.227,.314,.373,.687
28,2019-05-11,3,3,0,0,0,0,0,0,0,1,.218,.303,.359,.662
29,2019-05-12,4,4,1,1,0,0,1,3,0,0,.220,.301,.390,.691
30,2019-05-14,4,3,2,2,0,0,1,1,1,1,.235,.320,.435,.755
31,2019-05-16,5,3,3,1,0,0,0,0,2,1,.239,.333,.432,.765
32,2019-05-18,4,4,0,0,0,0,0,0,0,0,.228,.321,.413,.734
33,2019-05-19,4,4,1,1,0,0,0,1,0,0,.229,.318,.406,.724
34,2019-05-20,4,3,1,1,0,0,1,1,1,0,.232,.325,.434,.759
35,2019-05-21,2,2,0,0,0,0,0,0,0,1,.228,.319,.426,.745
36,2019-05-24,4,3,0,1,0,0,0,1,1,2,.231,.325,.423,.748
37,2019-05-25,4,2,0,0,0,0,0,0,2,1,.226,.331,.415,.746
38,2019-05-27,5,5,0,1,0,0,0,2,0,2,.225,.326,.405,.731
39,2019-05-28,5,5,1,1,0,0,1,1,0,2,.224,.321,.422,.743
40,2019-05-30,4,2,0,0,0,0,0,0,2,0,.220,.326,.415,.741
41,2019-05-31,4,3,0,0,0,0,0,0,0,1,.215,.319,.405,.724
42,May,73,60,10,13,0,0,5,13,12,19,.217,.347,.467,.814
43,2019-06-02,3,3,0,1,0,0,0,0,0,1,.218,.319,.403,.723
44,2019-06-04,3,3,1,1,0,0,1,1,0,0,.220,.320,.425,.745
45,2019-06-05,4,3,1,1,0,0,1,1,1,0,.223,.325,.446,.771
46,2019-06-06,4,2,1,1,0,0,1,2,1,0,.227,.329,.470,.799
47,2019-06-08,4,4,1,2,1,0,1,3,0,1,.235,.333,.500,.833
48,2019-06-09,4,2,0,0,0,0,0,0,2,0,.232,.337,.493,.830
49,2019-06-11,4,4,0,0,0,0,0,0,0,1,.225,.329,.479,.808
50,2019-06-14,5,5,3,3,1,0,0,2,0,1,.238,.337,.490,.827
51,2019-06-16,5,4,1,2,0,0,0,0,1,1,.245,.345,.490,.835
52,2019-06-17,4,4,0,0,0,0,0,0,0,2,.239,.337,.477,.814
53,2019-06-18,5,5,1,1,0,0,1,1,0,2,.238,.333,.488,.821
54,2019-06-19,4,4,1,1,0,0,1,1,0,0,.238,.332,.500,.832
55,2019-06-21,4,3,0,2,0,0,0,1,1,1,.246,.340,.503,.843
56,2019-06-22,3,3,0,0,0,0,0,0,0,2,.241,.335,.494,.829
57,2019-06-24,4,4,0,0,0,0,0,0,0,3,.236,.328,.483,.811
58,2019-06-25,4,4,1,2,0,0,1,1,0,1,.242,.332,.500,.832
59,2019-06-26,4,3,0,1,0,0,0,0,0,2,.243,.335,.497,.832
60,2019-06-28,4,4,0,1,0,0,0,0,0,1,.243,.333,.492,.825
61,2019-06-30,4,4,0,0,0,0,0,0,0,3,.238,.327,.481,.809
62,June,76,68,11,19,2,0,7,13,6,22,.279,.342,.618,.960
63,2019-07-02,5,2,1,0,0,0,0,1,2,1,.236,.329,.476,.805
64,2019-07-03,4,3,2,2,0,1,1,2,1,0,.242,.336,.505,.841
65,2019-07-06,5,5,1,4,0,0,1,2,0,0,.256,.346,.528,.874
66,2019-07-07,4,4,1,1,1,0,0,0,0,2,.256,.345,.527,.872
67,2019-07-12,4,4,0,1,0,0,0,2,0,3,.256,.343,.522,.865
68,2019-07-13,3,3,0,1,0,0,0,0,0,1,.257,.343,.519,.862
69,2019-07-15,4,2,2,1,0,0,0,0,2,0,.259,.350,.519,.868
70,2019-07-16,4,4,0,0,0,0,0,0,0,0,.255,.344,.509,.853
71,2019-07-17,4,4,0,0,0,0,0,0,0,0,.250,.339,.500,.839
72,2019-07-18,4,4,0,0,0,0,0,0,0,3,.246,.333,.491,.824
73,2019-07-19,5,4,0,0,0,0,0,1,0,1,.241,.327,.482,.810
74,2019-07-20,3,2,0,0,0,0,0,0,1,2,.239,.327,.478,.805
75,2019-07-22,5,5,0,1,1,0,0,1,0,0,.238,.325,.477,.801
76,2019-07-23,4,4,0,1,0,0,0,0,0,1,.238,.324,.473,.796
77,2019-07-25,7,4,0,0,0,0,0,0,2,1,.235,.324,.465,.789
78,2019-07-27,4,4,0,1,1,0,0,0,0,1,.235,.323,.466,.788
79,2019-07-28,3,3,0,1,0,0,0,0,0,1,.236,.323,.464,.787
80,2019-07-30,3,3,0,1,0,0,0,0,0,1,.237,.323,.462,.786
81,2019-07-31,4,3,2,2,0,0,2,4,1,0,.242,.329,.488,.817
82,July,79,67,9,17,3,1,4,13,9,18,.254,.333,.507,.841
83,2019-08-01,3,3,0,0,0,0,0,0,0,1,.239,.326,.483,.808
84,2019-08-02,4,4,1,1,0,0,1,1,0,1,.240,.325,.490,.815
85,2019-08-04,4,4,0,0,0,0,0,0,0,2,.236,.320,.483,.803
86,2019-08-05,3,3,0,0,0,0,0,0,0,2,.233,.317,.478,.795
87,2019-08-07,3,2,0,0,0,0,0,0,1,0,.232,.317,.474,.792
88,2019-08-08,4,3,0,0,0,0,0,0,1,0,.229,.316,.469,.786
89,2019-08-09,5,5,0,1,0,0,0,1,0,3,.229,.315,.464,.779
90,2019-08-10,4,4,0,0,0,0,0,0,0,1,.225,.311,.458,.768
91,2019-08-11,0,0,0,0,0,0,0,0,0,0,.225,.311,.458,.768
92,2019-08-12,4,3,0,1,0,0,0,0,0,1,.226,.311,.456,.767
93,2019-08-13,5,4,1,0,0,0,0,0,1,4,.223,.309,.450,.760
94,2019-08-15,6,5,2,3,0,0,1,2,1,1,.230,.316,.463,.778
95,2019-08-16,3,2,0,0,0,0,0,0,0,0,.228,.314,.460,.774
96,2019-08-18,5,5,1,1,0,0,0,0,0,2,.228,.312,.455,.768
97,2019-08-20,4,3,0,1,1,0,0,0,1,1,.229,.314,.458,.772
98,2019-08-21,4,2,0,0,0,0,0,0,1,1,.227,.314,.455,.769
99,2019-08-23,3,3,0,0,0,0,0,0,0,2,.225,.312,.450,.762
100,2019-08-24,3,3,0,0,0,0,0,0,0,2,.223,.309,.446,.755
101,2019-08-27,5,4,1,1,0,0,1,2,1,1,.223,.310,.453,.763
102,2019-08-28,4,3,0,0,0,0,0,0,1,1,.221,.310,.449,.758
103,2019-08-30,3,3,0,1,0,0,0,0,0,1,.222,.310,.448,.758
104,2019-08-31,4,4,0,0,0,0,0,0,0,1,.220,.307,.442,.749
105,August,83,72,6,10,1,0,3,6,8,28,.139,.225,.278,.503
106,2019-09-02,3,3,0,2,0,0,0,0,0,0,.224,.310,.444,.754
107,2019-09-03,3,3,1,2,0,0,1,4,0,1,.228,.312,.455,.767
108,2019-09-04,4,4,1,1,0,0,0,0,0,2,.228,.312,.453,.764
109,2019-09-06,5,5,1,1,0,0,0,1,0,2,.227,.310,.449,.759
110,2019-09-07,4,4,0,1,0,0,0,0,0,1,.228,.310,.447,.756
111,2019-09-09,4,3,1,2,0,0,0,0,1,1,.231,.314,.449,.763
