,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-27,3,2,0,0,0,0,0,0,1,2,.000,.200,.000,.200
2,2020-07-28,4,4,1,1,0,0,0,0,0,1,.125,.222,.125,.347
3,2020-07-29,3,3,0,1,0,0,0,0,0,0,.182,.250,.182,.432
4,2020-07-30,3,3,0,1,0,0,0,0,0,1,.214,.267,.214,.481
5,July,15,14,1,3,0,0,0,0,1,5,.214,.267,.214,.481
6,2020-08-04,1,1,0,0,0,0,0,0,0,0,.200,.250,.200,.450
7,2020-08-06,3,3,0,0,0,0,0,0,0,1,.167,.211,.167,.377
8,2020-08-11,4,4,0,0,0,0,0,0,0,2,.136,.174,.136,.310
9,2020-08-15,3,3,1,1,0,0,0,0,0,0,.160,.192,.160,.352
10,2020-08-17,4,3,2,1,0,0,0,0,1,1,.179,.233,.179,.412
11,2020-08-18,2,2,0,0,0,0,0,0,0,1,.167,.219,.167,.385
12,2020-08-20,2,1,0,1,0,0,0,0,1,0,.194,.265,.194,.458
13,2020-08-20,3,3,0,0,0,0,0,0,0,0,.176,.243,.176,.420
14,2020-08-22,4,4,0,1,0,0,0,0,0,1,.184,.244,.184,.428
15,2020-08-23,1,1,0,0,0,0,0,0,0,0,.179,.238,.179,.418
16,2020-08-24,4,4,0,0,0,0,0,0,0,0,.163,.217,.163,.380
17,2020-08-25,4,3,0,2,0,0,0,0,1,1,.196,.260,.196,.456
18,2020-08-28,4,4,0,1,1,0,0,0,0,2,.200,.259,.220,.479
19,2020-08-29,4,4,1,1,1,0,0,0,0,0,.204,.259,.241,.499
20,2020-08-30,4,2,1,0,0,0,0,0,2,1,.196,.274,.232,.506
21,2020-08-31,4,4,1,2,1,0,0,0,0,0,.217,.288,.267,.554
22,August,51,46,6,10,3,0,0,0,5,10,.217,.294,.283,.577
23,2020-09-03,5,4,0,2,0,0,0,1,1,1,.234,.310,.281,.591
24,2020-09-04,3,2,1,1,0,0,0,1,1,0,.242,.324,.288,.612
25,2020-09-05,5,5,0,2,1,0,0,1,0,0,.254,.329,.310,.639
26,2020-09-06,5,3,1,2,1,0,0,2,2,0,.270,.357,.338,.695
27,2020-09-07,2,0,1,0,0,0,0,0,2,0,.270,.372,.338,.710
28,2020-09-08,3,3,1,1,0,0,0,0,0,2,.273,.371,.338,.708
29,2020-09-09,4,4,0,0,0,0,0,0,0,1,.259,.355,.321,.676
30,2020-09-11,4,4,0,0,0,0,0,0,0,2,.247,.340,.306,.646
31,2020-09-12,4,3,0,2,0,0,0,0,1,1,.261,.356,.318,.675
32,2020-09-15,4,3,1,1,1,0,0,1,1,0,.264,.362,.330,.692
33,2020-09-16,4,4,1,1,0,0,1,1,0,2,.263,.358,.358,.716
34,2020-09-17,4,3,1,0,0,0,0,0,1,0,.255,.354,.347,.701
35,2020-09-18,4,3,1,1,0,0,0,0,0,0,.257,.359,.347,.706
36,2020-09-19,3,2,0,0,0,0,0,0,1,0,.252,.358,.340,.698
37,2020-09-20,4,2,1,0,0,0,0,0,2,0,.248,.363,.333,.696
38,2020-09-22,3,3,0,0,0,0,0,0,0,2,.241,.354,.324,.678
39,2020-09-23,5,4,1,0,0,0,0,0,1,0,.232,.348,.313,.661
40,2020-09-25,4,3,1,1,0,0,0,0,1,0,.235,.353,.313,.666
41,2020-09-26,3,3,0,0,0,0,0,0,0,1,.229,.345,.305,.650
42,2020-09-27,2,2,0,0,0,0,0,0,0,0,.225,.340,.300,.640
43,September,75,60,11,14,3,0,1,7,14,12,.233,.387,.333,.720
