,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-04-03,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-04-06,2,2,0,1,0,0,0,0,0,0,.250,.250,.250,.500
4,2019-04-09,1,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400
5,2019-04-10,1,1,0,0,0,0,0,0,0,1,.167,.167,.167,.333
6,2019-04-13,1,1,0,0,0,0,0,0,0,0,.143,.143,.143,.286
7,2019-04-14,6,5,0,0,0,0,0,0,1,3,.083,.154,.083,.237
8,2019-04-15,1,0,0,0,0,0,0,0,1,0,.083,.214,.083,.298
9,2019-04-16,3,3,0,1,1,0,0,0,0,0,.133,.235,.200,.435
10,2019-04-19,1,1,0,1,0,0,0,0,0,0,.188,.278,.250,.528
11,2019-04-21,4,1,1,1,1,0,0,0,3,0,.235,.409,.353,.762
12,2019-04-23,1,0,0,0,0,0,0,0,1,0,.235,.435,.353,.788
13,2019-04-24,1,1,0,0,0,0,0,0,0,1,.222,.417,.333,.750
14,2019-04-28,4,4,0,0,0,0,0,0,0,2,.182,.357,.273,.630
15,2019-04-30,1,1,0,0,0,0,0,0,0,0,.174,.345,.261,.606
16,April,28,22,1,4,2,0,0,0,6,9,.182,.357,.273,.630
17,2019-05-03,1,1,0,0,0,0,0,0,0,0,.167,.333,.250,.583
18,2019-05-04,1,1,0,0,0,0,0,0,0,0,.160,.323,.240,.563
19,2019-05-05,4,3,1,1,0,0,0,0,1,1,.179,.343,.250,.593
20,2019-05-07,1,1,0,0,0,0,0,0,0,1,.172,.333,.241,.575
21,2019-05-11,4,2,1,0,0,0,0,0,2,0,.161,.350,.226,.576
22,2019-05-13,1,1,0,0,0,0,0,0,0,0,.156,.341,.219,.560
23,2019-05-16,4,4,0,1,0,0,0,0,0,0,.167,.333,.222,.556
24,2019-05-19,4,1,2,0,0,0,0,0,3,1,.162,.367,.216,.584
25,2019-05-22,1,1,0,0,0,0,0,0,0,0,.158,.360,.211,.570
26,2019-05-24,1,1,0,0,0,0,0,0,0,0,.154,.353,.205,.558
27,2019-05-26,3,3,1,1,0,0,1,1,0,1,.167,.352,.286,.638
28,2019-05-29,1,1,0,0,0,0,0,0,0,0,.163,.345,.279,.624
29,2019-05-30,3,2,0,1,0,0,0,0,0,1,.178,.351,.289,.640
30,2019-05-31,1,1,0,0,0,0,0,0,0,1,.174,.345,.283,.627
31,May,30,23,5,4,0,0,1,1,6,6,.174,.345,.304,.649
32,2019-06-05,1,1,0,1,0,0,0,1,0,0,.191,.356,.298,.654
33,2019-06-15,2,2,0,0,0,0,0,0,0,1,.184,.344,.286,.630
34,2019-06-16,4,4,1,1,0,0,0,0,0,1,.189,.338,.283,.622
35,2019-06-19,1,1,0,0,0,0,0,0,0,0,.185,.333,.278,.611
36,2019-06-19,3,3,0,0,0,0,0,0,0,2,.175,.319,.263,.582
37,2019-06-22,1,1,0,0,0,0,0,0,0,1,.172,.314,.259,.573
38,2019-06-23,3,3,0,0,0,0,0,0,0,1,.164,.301,.246,.547
39,2019-06-27,3,1,0,0,0,0,0,0,1,1,.161,.307,.242,.549
40,2019-06-30,2,2,0,0,0,0,0,0,0,1,.156,.299,.234,.533
41,June,20,18,1,2,0,0,0,1,1,8,.111,.158,.111,.269
42,2019-07-04,1,1,0,0,0,0,0,0,0,1,.154,.295,.231,.526
43,2019-07-05,1,1,0,0,0,0,0,0,0,1,.152,.291,.227,.518
44,2019-07-12,4,4,0,1,0,0,0,0,0,1,.157,.289,.229,.518
45,2019-07-13,1,1,0,0,0,0,0,0,0,0,.155,.286,.225,.511
46,2019-07-15,1,0,0,0,0,0,0,0,0,0,.155,.294,.225,.520
47,2019-07-16,1,1,1,1,1,0,0,0,0,0,.167,.302,.250,.552
48,2019-07-17,2,2,0,0,0,0,0,0,0,2,.162,.295,.243,.539
49,2019-07-21,4,3,0,0,0,0,0,0,0,1,.156,.293,.234,.527
50,2019-07-24,4,3,0,0,0,0,0,0,1,1,.150,.292,.225,.517
51,2019-07-26,1,1,0,1,0,0,0,0,0,0,.160,.299,.235,.534
52,2019-07-27,2,2,0,2,0,0,0,2,0,0,.181,.313,.253,.566
53,July,22,19,1,5,1,0,0,2,1,7,.263,.364,.316,.679
54,2019-08-01,1,1,0,0,0,0,0,0,0,0,.179,.310,.250,.560
55,2019-08-02,1,1,0,0,0,0,0,0,0,0,.176,.307,.247,.554
56,2019-08-03,3,2,0,1,1,0,0,0,1,0,.184,.317,.264,.582
57,2019-08-04,1,1,1,1,0,0,0,0,0,0,.193,.324,.273,.596
58,2019-08-06,1,1,0,1,0,0,0,0,0,0,.202,.330,.281,.611
59,2019-08-07,1,1,0,0,0,0,0,0,0,1,.200,.327,.278,.605
60,2019-08-08,3,3,0,0,0,0,0,0,0,0,.194,.318,.269,.587
61,2019-08-11,1,1,0,0,0,0,0,0,0,1,.191,.315,.266,.581
62,2019-08-13,1,1,1,1,0,0,0,0,0,0,.200,.321,.274,.595
63,2019-08-14,1,0,0,0,0,0,0,0,0,0,.200,.327,.274,.601
64,2019-08-20,4,4,0,0,0,0,0,0,0,4,.192,.316,.263,.579
65,2019-08-25,1,1,0,0,0,0,0,0,0,0,.190,.314,.260,.574
66,2019-08-26,1,1,0,1,0,0,0,0,0,0,.198,.319,.267,.587
67,2019-08-28,0,0,0,0,0,0,0,0,0,0,.198,.319,.267,.587
68,2019-08-31,1,0,0,0,0,0,0,1,1,0,.198,.325,.267,.592
69,August,21,18,2,5,1,0,0,1,2,6,.278,.381,.333,.714
70,2019-09-02,4,4,0,0,0,0,0,0,0,3,.190,.315,.257,.572
71,2019-09-08,5,3,1,1,0,0,0,0,2,1,.194,.326,.259,.585
72,2019-09-20,3,3,0,1,1,0,0,0,0,1,.198,.326,.270,.596
73,2019-09-22,1,1,0,0,0,0,0,0,0,1,.196,.323,.268,.591
74,2019-09-23,4,4,0,2,1,0,0,1,0,0,.207,.328,.284,.613
75,2019-09-24,3,3,0,0,0,0,0,0,0,2,.202,.321,.277,.599
76,2019-09-25,3,3,0,1,1,0,0,0,0,1,.205,.322,.287,.609
77,2019-09-26,3,3,1,2,1,0,1,2,0,1,.216,.329,.328,.657
78,2019-09-27,7,6,0,1,1,0,0,0,0,1,.214,.322,.328,.651
79,2019-09-29,5,5,0,1,0,0,0,0,0,3,.213,.318,.324,.642
80,September,38,35,2,9,5,0,1,3,2,14,.257,.297,.486,.783
