,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-19,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2021-08-20,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500
2,2021-08-21,2,2,0,0,0,0,0,0,0,1,.167,.167,.167,.333
3,2021-08-22,3,3,0,2,1,0,0,0,0,1,.333,.333,.444,.778
4,2021-08-25,3,3,0,1,1,0,0,0,0,0,.333,.333,.500,.833
5,2021-08-29,3,3,0,0,0,0,0,0,0,1,.267,.267,.400,.667
6,2021-08-31,4,4,1,1,0,0,1,1,0,1,.263,.263,.526,.790
7,August,19,19,2,5,2,0,1,1,0,5,.263,.263,.526,.790
8,2021-09-03,5,5,2,2,0,0,2,3,0,2,.292,.292,.750,1.042
9,2021-09-04,4,3,0,1,1,0,0,1,1,0,.296,.321,.741,1.062
10,2021-09-08,4,4,0,0,0,0,0,0,0,2,.258,.281,.645,.926
11,2021-09-12,3,3,1,1,1,0,0,0,0,0,.265,.286,.647,.933
12,2021-09-15,3,2,1,1,0,0,1,2,0,0,.278,.289,.722,1.012
13,2021-09-16,3,2,0,0,0,0,0,0,1,1,.263,.293,.684,.977
14,2021-09-18,4,4,1,1,0,0,1,1,0,2,.262,.289,.714,1.003
15,2021-09-19,4,4,1,1,0,0,1,1,0,1,.261,.286,.739,1.025
16,2021-09-20,3,3,0,0,0,0,0,0,0,2,.245,.269,.694,.963
17,2021-09-25,4,4,0,0,0,0,0,0,0,1,.226,.250,.642,.892
18,2021-09-28,4,2,0,0,0,0,0,0,1,0,.218,.267,.618,.885
19,2021-09-30,4,3,0,0,0,0,0,1,0,0,.207,.250,.586,.836
20,September,45,39,6,7,2,0,5,9,3,11,.179,.244,.615,.860
21,2021-10-03,4,4,1,1,1,0,0,1,0,2,.210,.250,.581,.831
22,October,4,4,1,1,1,0,0,1,0,2,.250,.250,.500,.750
