,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-14,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-14,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-23,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-04-24,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2021-04-25,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2021-04-26,4,4,0,1,1,0,0,0,0,0,.056,.056,.111,.167
6,2021-04-27,4,4,0,1,0,0,0,1,0,1,.091,.091,.136,.227
7,2021-04-28,4,4,1,1,0,0,0,0,0,2,.115,.115,.154,.269
8,2021-04-30,5,4,2,2,0,0,2,4,1,0,.167,.194,.400,.594
9,April,31,30,3,5,1,0,2,5,1,6,.167,.194,.400,.594
10,2021-05-01,4,4,1,1,0,0,1,1,0,3,.176,.200,.471,.671
11,2021-05-02,5,4,1,1,0,0,1,4,0,3,.184,.200,.526,.726
12,2021-05-03,4,4,3,2,2,0,0,1,0,1,.214,.227,.571,.799
13,2021-05-21,5,5,2,2,0,0,0,2,0,1,.234,.245,.553,.798
14,2021-05-22,4,3,0,1,0,0,0,1,1,0,.240,.264,.540,.804
15,2021-05-23,5,5,1,0,0,0,0,0,0,2,.218,.241,.491,.732
16,2021-05-24,4,4,1,2,0,0,0,0,0,0,.237,.258,.492,.750
17,2021-05-25,4,4,0,2,2,0,0,1,0,1,.254,.273,.524,.796
18,2021-05-26,4,3,0,0,0,0,0,0,1,1,.242,.271,.500,.771
19,2021-05-28,4,4,0,0,0,0,0,0,0,0,.229,.257,.471,.728
20,2021-05-29,4,4,0,1,0,0,0,0,0,3,.230,.256,.459,.716
21,2021-05-30,5,4,0,3,0,0,0,0,1,1,.256,.289,.474,.764
22,2021-05-31,5,5,0,0,0,0,0,0,0,2,.241,.273,.446,.718
23,May,57,53,9,15,4,0,2,10,3,18,.283,.316,.472,.788
24,2021-06-01,5,5,0,2,1,0,0,2,0,2,.250,.280,.455,.734
25,2021-06-02,4,3,0,0,0,0,0,0,1,1,.242,.278,.440,.718
26,2021-06-03,1,1,0,0,0,0,0,0,0,1,.239,.276,.435,.710
27,2021-06-04,5,5,0,1,0,0,0,1,0,1,.237,.272,.423,.694
28,2021-06-05,4,4,1,1,0,0,0,0,0,0,.238,.271,.416,.687
29,2021-06-06,5,4,0,1,0,0,0,0,1,1,.238,.277,.410,.686
30,2021-06-08,1,1,0,1,0,0,0,0,0,0,.245,.283,.415,.698
31,2021-06-09,4,4,1,2,0,1,0,0,0,0,.255,.291,.436,.727
32,2021-06-10,1,1,0,1,0,0,0,0,0,0,.261,.297,.441,.738
33,2021-06-11,4,4,0,1,0,0,0,0,0,1,.261,.295,.435,.730
34,2021-06-12,4,3,0,0,0,0,0,0,1,0,.254,.294,.424,.717
35,2021-06-14,4,4,1,1,0,0,1,1,0,1,.254,.292,.443,.735
36,2021-06-15,3,3,0,2,0,0,0,0,0,0,.264,.301,.448,.749
37,2021-06-16,4,4,0,1,0,0,0,1,0,0,.264,.299,.442,.741
38,2021-06-18,5,4,0,1,1,0,0,1,1,0,.263,.303,.444,.746
39,2021-06-20,5,5,0,0,0,0,0,0,0,2,.254,.293,.428,.720
40,2021-06-21,6,4,0,2,0,0,0,1,2,1,.261,.307,.430,.737
41,2021-06-22,4,4,0,2,1,0,0,2,0,0,.267,.312,.438,.750
42,2021-06-24,4,4,0,0,0,0,0,0,0,0,.260,.304,.427,.731
43,2021-06-25,4,4,1,1,0,0,1,2,0,1,.260,.303,.442,.745
44,2021-06-29,4,4,0,1,0,0,0,1,0,1,.259,.302,.437,.738
45,2021-06-30,4,4,0,1,1,0,0,0,0,2,.259,.301,.438,.739
46,June,85,79,4,22,4,1,2,12,6,15,.278,.329,.430,.760
47,2021-07-01,4,4,1,2,1,0,0,0,0,1,.265,.305,.446,.751
48,2021-07-02,4,4,0,2,0,0,0,1,0,2,.271,.309,.447,.756
49,2021-07-03,4,4,0,0,0,0,0,0,0,0,.264,.303,.437,.740
50,2021-07-04,5,5,1,1,0,0,1,1,0,1,.263,.300,.447,.747
51,2021-07-05,4,3,2,1,1,0,0,0,0,1,.264,.304,.451,.755
52,2021-07-06,4,4,0,2,0,0,0,1,0,1,.269,.308,.452,.760
53,2021-07-07,4,3,0,0,0,0,0,0,1,2,.265,.307,.444,.751
54,2021-07-09,4,2,1,0,0,0,0,0,2,0,.262,.311,.440,.750
55,2021-07-10,4,4,1,1,0,0,1,2,0,1,.262,.310,.451,.761
56,2021-07-11,6,5,1,2,0,0,0,2,1,0,.265,.315,.450,.765
57,2021-07-17,3,3,0,0,0,0,0,0,0,0,.261,.311,.443,.754
58,2021-07-17,4,4,0,0,0,0,0,0,0,1,.256,.305,.435,.740
59,2021-07-18,4,4,0,1,0,0,0,0,0,2,.256,.304,.431,.735
60,2021-07-19,1,1,0,0,0,0,0,0,0,0,.255,.303,.429,.732
61,2021-07-19,3,3,0,0,0,0,0,0,0,1,.251,.299,.423,.722
62,July,58,53,7,12,2,0,2,7,4,13,.226,.293,.377,.670
