,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,1,0,0,0,0,1,1,1,.000,.200,.000,.200
1,2021-04-02,5,5,0,1,0,0,0,3,0,0,.125,.200,.125,.325
2,2021-04-03,5,4,0,1,0,0,0,2,0,0,.167,.200,.167,.367
3,2021-04-04,5,5,1,1,0,0,1,1,0,1,.176,.200,.353,.553
4,2021-04-05,5,5,1,1,0,0,1,1,0,2,.182,.200,.455,.654
5,2021-04-06,4,4,1,1,0,0,1,1,0,2,.192,.207,.538,.745
6,2021-04-08,4,4,1,1,1,0,0,0,0,0,.200,.212,.533,.746
7,2021-04-09,4,3,1,0,0,0,0,1,1,0,.182,.216,.485,.701
8,2021-04-10,4,4,1,1,0,0,1,1,0,1,.189,.220,.541,.760
9,2021-04-12,4,3,0,2,1,0,0,0,0,0,.225,.267,.575,.842
10,2021-04-13,4,4,0,1,1,0,0,0,0,0,.227,.265,.568,.834
11,2021-04-14,5,5,0,0,0,0,0,0,0,1,.204,.241,.510,.751
12,2021-04-16,1,1,0,0,0,0,0,0,0,0,.200,.236,.500,.736
13,2021-04-17,4,4,0,1,0,0,0,0,0,0,.204,.237,.481,.719
14,2021-04-18,4,3,0,0,0,0,0,0,0,2,.193,.226,.456,.682
15,2021-04-20,4,4,0,0,0,0,0,0,0,1,.180,.212,.426,.638
16,2021-04-21,4,4,0,0,0,0,0,0,0,0,.169,.200,.400,.600
17,2021-04-22,5,5,1,1,0,0,0,0,0,1,.171,.200,.386,.586
18,2021-04-23,4,4,1,0,0,0,0,0,0,1,.162,.190,.365,.555
19,2021-04-24,5,5,1,2,0,0,1,2,0,1,.177,.202,.405,.607
20,2021-04-25,4,4,0,1,0,0,0,0,0,2,.181,.205,.398,.602
21,2021-04-26,4,2,0,0,0,0,0,1,1,1,.176,.207,.388,.595
22,2021-04-27,3,3,0,1,0,0,0,1,0,0,.182,.211,.386,.597
23,2021-04-28,4,3,2,1,0,0,0,0,1,1,.187,.222,.385,.607
24,2021-04-29,1,1,0,0,0,0,0,0,0,1,.185,.220,.380,.600
25,2021-04-30,5,2,0,0,0,0,0,0,3,0,.181,.238,.372,.610
26,April,106,94,12,17,3,0,5,15,7,19,.181,.238,.372,.610
27,2021-05-01,4,4,0,0,0,0,0,0,0,1,.173,.229,.357,.586
28,2021-05-02,4,3,1,2,0,0,0,0,1,1,.188,.248,.366,.614
29,2021-05-04,3,3,0,0,0,0,0,0,0,2,.183,.241,.356,.597
