,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-02,4,4,1,2,0,0,1,2,0,1,.400,.400,1.000,1.400
2,2021-04-03,4,4,1,1,1,0,0,1,0,1,.333,.333,.778,1.111
3,2021-04-04,3,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
4,2021-04-06,6,6,3,4,1,0,3,4,0,0,.444,.444,1.222,1.667
5,2021-04-07,4,3,0,0,0,0,0,0,1,0,.381,.409,1.048,1.457
6,2021-04-08,4,4,0,1,0,0,0,0,0,0,.360,.385,.920,1.305
7,2021-04-09,4,4,0,0,0,0,0,0,0,0,.310,.333,.793,1.126
8,2021-04-10,4,4,1,2,0,0,1,2,0,2,.333,.353,.848,1.201
9,2021-04-11,4,4,0,1,0,0,0,0,0,1,.324,.342,.784,1.126
10,2021-04-13,4,4,0,0,0,0,0,0,0,1,.293,.310,.707,1.017
11,2021-04-14,4,4,0,1,1,0,0,0,0,0,.289,.304,.689,.993
12,2021-04-15,4,4,2,2,1,0,1,1,0,1,.306,.320,.755,1.075
13,2021-04-17,3,3,0,0,0,0,0,0,0,2,.288,.302,.712,1.013
14,2021-04-17,4,4,1,1,0,0,0,0,0,2,.286,.298,.679,.977
15,2021-04-18,4,4,0,0,0,0,0,0,0,0,.267,.279,.633,.912
16,2021-04-20,4,4,1,1,0,0,0,0,0,1,.266,.277,.609,.886
17,2021-04-21,5,5,1,2,0,0,0,0,0,1,.275,.286,.594,.880
18,2021-04-23,4,4,0,1,0,0,0,1,0,2,.274,.284,.575,.859
19,2021-04-24,4,4,1,1,0,0,1,2,0,2,.273,.282,.597,.880
20,2021-04-25,5,3,2,1,0,0,0,0,2,1,.275,.301,.588,.889
21,2021-04-26,4,4,0,1,0,0,0,0,0,1,.274,.299,.571,.870
22,2021-04-27,5,4,2,1,0,0,1,2,1,1,.273,.304,.591,.895
23,2021-04-28,4,4,0,1,0,0,0,0,0,1,.272,.302,.576,.878
24,2021-04-29,4,4,1,2,0,0,0,1,0,0,.281,.310,.573,.883
25,2021-04-30,4,3,0,0,0,0,0,0,1,3,.273,.308,.556,.863
26,April,104,99,18,27,4,0,8,16,5,25,.273,.308,.556,.863
27,2021-05-01,6,4,0,2,1,0,0,4,1,0,.282,.318,.563,.881
28,2021-05-02,5,3,0,0,0,0,0,0,2,1,.274,.322,.547,.869
29,2021-05-04,4,4,0,0,0,0,0,0,0,1,.264,.311,.527,.838
30,2021-05-04,4,4,2,2,0,0,0,1,0,1,.272,.317,.526,.843
31,2021-05-05,4,3,1,0,0,0,0,0,1,2,.265,.315,.513,.828
32,2021-05-07,4,4,0,1,0,0,0,0,0,1,.264,.313,.504,.817
33,2021-05-08,5,5,0,1,1,0,0,1,0,1,.262,.309,.500,.809
34,2021-05-09,4,4,0,1,0,0,0,0,0,0,.262,.307,.492,.800
35,2021-05-11,3,3,0,0,0,0,0,0,0,0,.256,.301,.481,.782
36,2021-05-12,4,4,1,2,2,0,0,1,0,0,.263,.306,.496,.802
37,2021-05-12,4,3,0,1,0,0,0,0,1,1,.264,.311,.493,.804
38,2021-05-13,5,5,2,2,1,0,0,1,0,0,.269,.314,.497,.811
39,2021-05-14,2,2,1,0,0,0,0,0,0,1,.265,.310,.490,.800
40,2021-05-15,5,4,2,1,0,0,1,2,1,0,.265,.313,.503,.816
41,2021-05-16,5,5,1,2,1,0,0,0,0,0,.269,.315,.506,.822
42,2021-05-17,4,4,0,0,0,0,0,0,0,1,.263,.308,.494,.802
43,2021-05-18,5,4,0,0,0,0,0,0,1,3,.256,.305,.482,.787
44,2021-05-19,3,3,0,0,0,0,0,0,0,2,.251,.300,.473,.773
45,2021-05-21,4,4,2,2,0,0,2,3,0,1,.257,.304,.509,.813
46,2021-05-22,0,0,0,0,0,0,0,0,0,0,.257,.304,.509,.813
47,2021-05-23,4,4,1,1,0,0,0,0,0,1,.257,.303,.503,.806
48,2021-05-24,4,3,1,1,0,0,1,1,1,0,.258,.307,.517,.824
49,2021-05-25,4,4,1,1,0,0,1,1,0,2,.258,.306,.527,.834
50,2021-05-27,3,3,0,1,0,0,0,0,0,1,.259,.307,.524,.831
51,2021-05-27,4,4,0,1,0,0,0,0,0,0,.259,.305,.519,.824
52,2021-05-29,3,3,0,2,1,0,0,0,0,1,.266,.311,.526,.837
53,2021-05-29,3,2,0,0,0,0,0,0,1,0,.263,.311,.521,.832
54,2021-05-30,5,3,1,0,0,0,0,0,2,1,.259,.313,.513,.826
55,May,110,98,16,24,7,0,5,15,11,22,.245,.318,.469,.788
56,2021-06-01,5,5,2,2,1,0,0,0,0,2,.262,.315,.515,.830
57,2021-06-02,5,3,0,0,0,0,0,1,1,2,.259,.313,.507,.820
58,2021-06-04,1,1,0,0,0,0,0,0,0,0,.257,.311,.505,.816
59,2021-06-05,4,4,0,0,0,0,0,0,0,3,.252,.306,.495,.801
60,2021-06-06,4,4,1,2,0,0,0,0,0,2,.257,.309,.495,.804
61,2021-06-08,4,4,0,0,0,0,0,1,0,0,.252,.304,.486,.790
62,2021-06-09,4,3,0,1,0,0,0,0,1,1,.253,.307,.484,.791
63,2021-06-10,4,3,0,1,1,0,0,1,0,0,.254,.306,.487,.793
64,2021-06-11,4,4,1,1,0,0,1,3,0,2,.254,.305,.496,.801
65,2021-06-12,1,1,0,0,0,0,0,0,0,0,.253,.304,.493,.797
66,2021-06-13,5,5,1,1,0,0,1,1,0,2,.252,.302,.500,.802
67,2021-06-14,4,4,0,1,1,0,0,1,0,3,.252,.301,.500,.801
68,2021-06-15,4,3,2,3,0,1,1,4,0,0,.261,.308,.527,.835
69,2021-06-16,1,1,0,0,0,0,0,0,0,1,.260,.307,.525,.832
70,2021-06-17,4,3,1,0,0,0,0,0,1,2,.257,.306,.518,.824
71,2021-06-18,5,3,2,0,0,0,0,0,2,2,.254,.308,.512,.820
72,2021-06-19,5,5,0,2,0,0,0,1,0,3,.257,.309,.510,.819
73,2021-06-20,1,1,0,0,0,0,0,0,0,1,.256,.308,.508,.816
74,2021-06-25,5,5,0,0,0,0,0,0,0,5,.251,.303,.498,.801
75,2021-06-26,4,2,0,0,0,0,0,0,2,1,.249,.306,.494,.800
76,2021-06-27,1,1,0,0,0,0,0,0,0,0,.248,.304,.492,.797
77,2021-06-28,4,3,0,0,0,0,0,0,1,1,.245,.304,.487,.790
78,2021-06-29,4,4,1,1,0,0,0,0,0,2,.245,.303,.483,.786
79,2021-06-30,4,4,0,1,0,0,0,0,0,1,.245,.302,.480,.782
80,June,87,76,11,16,3,1,3,13,8,36,.211,.276,.395,.671
81,2021-07-01,4,3,1,1,0,0,0,0,1,0,.246,.305,.478,.783
82,2021-07-02,5,3,1,1,1,0,0,1,2,1,.247,.310,.480,.790
83,2021-07-03,4,4,0,2,0,0,0,0,0,1,.251,.312,.481,.793
84,2021-07-04,4,3,0,1,0,0,0,0,0,1,.252,.314,.479,.794
85,2021-07-06,4,4,0,0,0,0,0,0,0,0,.248,.311,.472,.783
86,2021-07-07,4,4,1,3,1,0,0,1,0,0,.255,.316,.480,.796
87,2021-07-08,5,5,2,2,0,0,0,1,0,1,.258,.317,.478,.796
88,2021-07-09,4,3,0,0,0,0,0,0,1,3,.255,.316,.474,.790
89,2021-07-16,3,3,0,0,0,0,0,0,0,1,.252,.314,.469,.782
90,2021-07-17,4,3,1,1,1,0,0,1,1,1,.253,.316,.471,.787
91,2021-07-18,4,4,2,2,1,0,0,0,0,0,.256,.318,.474,.792
92,2021-07-20,4,3,0,1,0,0,0,0,1,0,.257,.320,.473,.793
93,2021-07-21,4,3,1,1,0,0,0,0,1,1,.258,.322,.472,.794
94,2021-07-23,5,5,0,2,0,0,0,2,0,0,.260,.323,.471,.794
95,2021-07-24,4,3,0,1,0,0,0,0,1,1,.261,.325,.469,.794
96,2021-07-27,6,4,2,1,0,0,0,1,1,1,.261,.328,.467,.795
97,2021-07-28,5,4,0,1,1,0,0,0,1,1,.260,.329,.467,.796
98,2021-07-29,4,4,0,0,0,0,0,0,0,2,.257,.325,.462,.787
99,2021-07-30,5,3,2,3,0,0,1,4,2,0,.264,.334,.475,.809
100,2021-07-31,4,4,0,0,0,0,0,0,0,3,.261,.331,.470,.800
