,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-29,2,2,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
1,2018-04-30,5,4,1,1,0,0,0,0,1,0,.333,.429,.333,.762
2,April,7,6,1,2,0,0,0,0,1,0,.333,.429,.333,.762
3,2018-05-01,3,3,0,0,0,0,0,0,0,2,.222,.300,.222,.522
4,2018-05-02,2,2,0,1,0,0,0,0,0,1,.273,.333,.273,.606
5,2018-05-04,1,1,0,0,0,0,0,0,0,0,.250,.308,.250,.558
6,2018-05-05,4,3,1,1,0,1,0,0,1,0,.267,.353,.400,.753
7,2018-05-06,4,4,2,2,0,1,0,0,0,1,.316,.381,.526,.907
8,2018-05-07,4,4,1,2,0,0,0,0,0,1,.348,.400,.522,.922
9,2018-05-08,4,3,0,1,0,0,0,0,1,1,.346,.414,.500,.914
10,2018-05-10,4,3,0,0,0,0,0,0,1,0,.310,.394,.448,.842
11,2018-05-11,5,5,2,3,0,0,1,1,0,1,.353,.421,.559,.980
12,2018-05-12,6,4,0,2,0,0,0,0,2,0,.368,.455,.553,1.007
13,2018-05-13,5,5,1,1,0,0,0,0,0,0,.349,.429,.512,.940
14,2018-05-14,1,0,0,0,0,0,0,0,1,0,.349,.440,.512,.952
15,2018-05-15,4,3,1,2,0,0,0,0,1,0,.370,.463,.522,.985
16,2018-05-17,5,4,1,1,0,0,0,1,1,3,.360,.458,.500,.958
17,2018-05-18,4,4,1,2,0,0,0,0,0,2,.370,.460,.500,.960
18,2018-05-19,5,5,0,3,0,0,0,0,0,0,.390,.471,.508,.979
19,2018-05-20,5,5,0,0,0,0,0,0,0,1,.359,.438,.469,.907
20,2018-05-21,1,1,0,0,0,0,0,0,0,1,.354,.432,.462,.894
21,2018-05-22,4,4,0,1,0,0,0,0,0,1,.348,.423,.449,.872
22,2018-05-23,4,4,0,1,0,0,0,0,0,1,.342,.415,.438,.853
23,2018-05-25,4,4,0,0,0,0,0,1,0,1,.325,.395,.416,.811
24,2018-05-26,5,4,0,1,0,0,0,0,0,2,.321,.396,.407,.803
25,2018-05-27,4,4,0,1,1,0,0,0,0,1,.318,.389,.412,.801
26,2018-05-28,1,1,0,1,0,0,0,0,0,0,.326,.396,.419,.814
27,2018-05-29,4,4,1,1,0,0,0,0,0,1,.322,.390,.411,.801
28,2018-05-30,4,4,0,0,0,0,0,0,0,0,.309,.375,.394,.769
29,2018-05-31,1,1,0,0,0,0,0,0,0,0,.305,.371,.389,.761
30,May,98,89,11,27,1,2,1,3,8,21,.303,.367,.393,.761
31,2018-06-01,3,2,0,1,0,0,0,0,1,0,.309,.380,.392,.771
32,2018-06-02,5,5,2,2,0,0,0,1,0,0,.314,.381,.392,.773
33,2018-06-03,4,4,0,0,0,0,0,0,0,0,.302,.368,.377,.745
