,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2018-03-30,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,March,7,7,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,2018-04-01,4,4,1,1,0,0,0,0,0,1,.091,.091,.091,.182
4,2018-04-02,8,7,1,3,0,0,0,1,1,0,.222,.263,.222,.485
5,2018-04-03,4,4,0,1,0,0,0,0,0,1,.227,.261,.227,.488
6,2018-04-04,4,4,0,0,0,0,0,0,0,0,.192,.222,.192,.414
7,2018-04-07,7,5,1,2,0,0,0,0,2,1,.226,.294,.226,.520
8,2018-04-08,5,3,0,0,0,0,0,0,2,1,.206,.308,.206,.514
9,2018-04-10,4,4,1,1,0,0,1,1,0,0,.211,.302,.289,.592
10,2018-04-11,4,4,0,1,0,0,0,1,0,0,.214,.298,.286,.584
11,2018-04-13,5,5,0,1,0,0,0,1,0,1,.213,.288,.277,.565
12,2018-04-14,4,4,0,0,0,0,0,0,0,1,.196,.268,.255,.523
13,2018-04-15,5,4,1,1,0,0,0,0,1,1,.200,.279,.255,.533
14,2018-04-16,5,5,2,2,1,1,0,1,0,1,.217,.288,.317,.604
15,2018-04-17,6,6,1,2,0,0,0,0,0,0,.227,.292,.318,.610
16,2018-04-18,6,5,1,4,2,0,0,3,1,1,.268,.333,.380,.714
17,2018-04-20,5,3,0,0,0,0,0,0,0,2,.257,.337,.365,.702
18,2018-04-21,4,3,0,0,0,0,0,0,1,0,.247,.333,.351,.684
19,2018-04-22,4,2,1,1,1,0,0,1,1,0,.253,.341,.367,.708
20,2018-04-23,1,1,0,0,0,0,0,0,0,1,.250,.337,.363,.700
21,2018-04-24,4,3,0,1,1,0,0,0,1,0,.253,.344,.373,.717
22,2018-04-25,5,4,2,1,0,0,0,0,1,2,.253,.347,.368,.714
23,2018-04-27,1,1,0,1,0,0,0,0,0,0,.261,.353,.375,.728
24,2018-04-28,5,5,0,2,0,0,0,2,0,1,.269,.355,.376,.732
25,2018-04-28,4,4,1,1,0,0,1,2,0,0,.268,.351,.402,.753
26,2018-04-29,4,4,0,1,0,0,0,0,0,0,.267,.348,.396,.744
27,April,108,94,13,27,5,1,2,13,11,15,.287,.370,.426,.796
