,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-16,4,4,1,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2021-04-19,4,3,0,0,0,0,0,0,1,2,.143,.250,.143,.393
2,2021-04-21,4,4,0,0,0,0,0,0,0,0,.091,.167,.091,.258
3,2021-04-24,3,3,0,0,0,0,0,0,0,0,.071,.133,.071,.205
4,April,15,14,1,1,0,0,0,0,1,2,.071,.133,.071,.205
5,2021-06-17,4,4,2,2,0,0,0,1,0,1,.167,.211,.167,.377
6,2021-06-18,4,4,1,1,0,0,1,1,0,1,.182,.217,.318,.536
7,2021-06-19,3,3,1,1,1,0,0,1,0,0,.200,.231,.360,.591
8,2021-06-20,5,5,0,1,0,0,0,0,0,1,.200,.226,.333,.559
9,2021-06-22,4,4,0,0,0,0,0,0,0,1,.176,.200,.294,.494
10,2021-06-23,6,4,2,1,0,0,1,1,1,2,.184,.225,.368,.593
11,2021-06-25,4,4,0,0,0,0,0,0,0,1,.167,.205,.333,.538
12,2021-06-26,4,4,0,0,0,0,0,0,0,3,.152,.188,.304,.492
13,2021-06-27,4,4,0,0,0,0,0,0,0,0,.140,.173,.280,.453
14,2021-06-28,4,4,0,1,0,0,0,0,0,0,.148,.179,.278,.456
15,2021-06-29,4,4,0,0,0,0,0,0,0,0,.138,.167,.259,.425
16,2021-06-30,1,1,1,1,0,0,0,2,0,0,.153,.180,.271,.452
17,June,47,45,7,8,1,0,2,6,1,10,.178,.196,.333,.529
18,2021-07-02,0,0,0,0,0,0,0,0,0,0,.153,.180,.271,.452
19,2021-07-03,4,3,0,1,0,0,0,0,1,1,.161,.200,.274,.474
20,2021-07-04,1,1,0,0,0,0,0,0,0,0,.159,.197,.270,.467
21,2021-07-05,4,4,1,1,0,0,0,0,0,2,.164,.200,.269,.469
22,2021-07-06,3,2,0,0,0,0,0,0,0,1,.159,.205,.261,.466
23,2021-07-07,3,3,0,1,0,0,0,0,0,1,.167,.211,.264,.474
24,2021-07-09,4,4,0,0,0,0,0,0,0,0,.158,.200,.250,.450
25,2021-07-16,1,1,1,0,0,0,0,0,0,0,.156,.198,.247,.444
26,2021-07-19,1,1,0,0,0,0,0,0,0,0,.154,.195,.244,.439
27,2021-07-20,4,4,0,1,0,0,0,0,0,1,.159,.198,.244,.442
28,2021-07-23,1,1,0,0,0,0,0,0,0,1,.157,.195,.241,.436
29,2021-07-27,3,3,0,0,0,0,0,0,0,1,.151,.189,.233,.421
30,July,29,27,2,4,0,0,0,0,1,8,.148,.207,.148,.355
31,2021-09-04,3,2,1,0,0,0,0,0,1,1,.148,.194,.227,.421
32,2021-09-05,4,4,0,2,0,0,0,0,0,0,.163,.206,.239,.445
33,2021-09-06,3,3,0,0,0,0,0,0,0,0,.158,.200,.232,.432
34,2021-09-07,4,3,1,1,0,0,1,1,0,2,.163,.204,.265,.469
35,2021-09-10,2,2,0,2,0,0,0,0,0,0,.180,.219,.280,.499
36,2021-09-11,4,4,1,1,0,0,1,3,0,1,.183,.220,.308,.528
37,2021-09-12,4,4,0,0,0,0,0,0,0,3,.176,.212,.296,.509
38,2021-09-14,4,3,0,1,0,0,0,0,1,2,.180,.222,.297,.520
39,2021-09-15,4,3,1,1,0,0,0,1,0,0,.184,.223,.298,.521
40,2021-09-16,4,3,2,1,0,0,1,2,0,0,.188,.232,.325,.557
41,2021-09-17,4,4,1,2,0,0,0,0,0,0,.198,.240,.331,.571
42,2021-09-18,4,4,0,1,0,0,0,0,0,0,.200,.241,.328,.569
43,2021-09-19,4,4,0,0,0,0,0,0,0,0,.194,.234,.318,.551
44,2021-09-20,4,4,0,1,0,0,0,0,0,2,.195,.234,.316,.550
45,2021-09-21,4,3,0,0,0,0,0,0,1,1,.191,.234,.309,.543
46,2021-09-22,5,5,1,2,0,0,0,1,0,0,.199,.240,.312,.552
47,2021-09-23,3,3,0,0,0,0,0,0,0,2,.194,.235,.306,.541
48,2021-09-24,4,3,0,0,0,0,0,1,0,0,.190,.229,.299,.529
49,2021-09-25,5,4,2,2,0,0,1,1,1,1,.199,.241,.325,.565
50,2021-09-26,3,3,0,0,0,0,0,0,0,0,.195,.236,.318,.554
51,2021-09-28,3,3,0,0,0,0,0,0,0,1,.191,.232,.312,.544
52,2021-09-29,4,2,1,1,0,0,0,1,2,0,.195,.244,.314,.559
53,2021-09-30,4,4,0,2,0,0,0,1,0,1,.202,.250,.319,.569
54,September,87,77,11,20,0,0,4,12,6,17,.260,.314,.416,.730
55,2021-10-01,3,3,1,1,0,0,0,0,0,0,.205,.251,.319,.571
56,2021-10-02,4,4,0,1,0,0,0,0,0,0,.206,.251,.318,.569
57,2021-10-03,5,4,0,0,0,0,0,0,0,1,.201,.246,.310,.556
58,October,12,11,1,2,0,0,0,0,0,1,.182,.182,.182,.364
