,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,5,4,0,0,0,0,0,1,0,1,.000,.000,.000,.000
1,2019-03-21,6,4,1,2,1,0,1,1,1,1,.250,.364,.750,1.114
2,2019-03-28,5,4,2,2,1,0,0,0,0,1,.333,.438,.750,1.188
3,2019-03-29,5,5,0,1,0,0,0,0,0,2,.294,.381,.588,.969
4,2019-03-30,5,5,1,1,0,0,0,0,0,2,.273,.346,.500,.846
5,March,31,27,5,8,3,0,1,4,1,8,.296,.355,.519,.873
6,2019-03-31,5,5,1,2,1,0,0,2,0,1,.296,.355,.519,.873
7,2019-04-01,5,3,1,1,0,0,0,0,1,1,.300,.389,.500,.889
8,2019-04-02,4,4,0,1,1,0,0,1,0,1,.294,.375,.500,.875
9,2019-04-05,5,5,1,1,0,0,1,2,0,1,.282,.356,.538,.894
10,2019-04-06,5,5,1,2,1,0,0,1,0,1,.295,.360,.545,.906
11,2019-04-07,5,5,1,0,0,0,0,0,0,2,.265,.327,.490,.817
12,2019-04-08,6,6,1,1,0,0,0,1,0,2,.255,.311,.455,.766
13,2019-04-09,0,0,0,0,0,0,0,0,0,0,.255,.311,.455,.766
14,2019-04-10,5,4,2,1,0,0,1,1,1,2,.254,.318,.492,.810
15,2019-04-11,5,4,1,2,1,1,0,3,0,1,.270,.324,.540,.864
16,2019-04-12,5,5,2,2,1,0,0,0,0,2,.279,.329,.544,.873
17,2019-04-13,4,4,1,1,0,0,1,1,0,0,.278,.325,.569,.894
18,2019-04-14,4,4,2,2,1,0,1,1,0,1,.289,.333,.618,.952
19,2019-04-15,5,5,1,1,1,0,0,0,0,3,.284,.326,.605,.931
20,2019-04-16,4,4,0,0,0,0,0,0,0,1,.271,.312,.576,.888
21,2019-04-18,6,5,2,1,0,0,0,0,1,2,.267,.313,.556,.869
22,2019-04-19,5,3,1,0,0,0,0,0,2,0,.258,.317,.538,.855
23,2019-04-20,5,5,1,1,0,0,1,1,0,2,.255,.312,.551,.863
24,2019-04-21,5,5,2,2,1,0,1,2,0,2,.262,.316,.583,.898
25,2019-04-23,5,3,1,2,1,0,0,0,2,0,.274,.336,.594,.930
26,2019-04-24,4,3,0,0,0,0,0,0,1,0,.266,.333,.578,.911
27,2019-04-25,4,3,1,0,0,0,0,0,1,1,.259,.331,.563,.893
28,2019-04-26,6,5,1,0,0,0,0,1,1,1,.248,.323,.538,.862
29,2019-04-27,4,3,0,1,0,0,0,0,0,2,.250,.328,.533,.862
30,2019-04-30,5,3,0,0,0,0,0,0,2,1,.244,.331,.520,.851
31,April,111,96,23,22,8,1,6,15,12,29,.229,.324,.521,.845
32,2019-05-01,4,4,0,0,0,0,0,0,0,2,.236,.322,.504,.826
33,2019-05-03,4,4,0,1,0,0,0,0,0,3,.237,.320,.496,.816
34,2019-05-04,4,4,0,2,1,0,0,0,0,1,.244,.325,.504,.828
35,2019-05-05,5,3,2,1,0,0,1,1,2,2,.246,.333,.522,.855
36,2019-05-06,5,5,0,0,0,0,0,0,0,2,.238,.323,.503,.827
37,2019-05-07,5,5,1,1,0,0,0,0,0,0,.236,.320,.493,.813
38,2019-05-08,5,4,1,2,0,0,1,1,1,0,.243,.328,.513,.841
39,2019-05-09,4,4,0,0,0,0,0,0,0,3,.237,.320,.500,.820
40,2019-05-10,4,4,0,0,0,0,0,0,0,1,.231,.313,.488,.801
41,2019-05-11,4,3,0,0,0,0,0,0,1,1,.227,.312,.479,.790
42,2019-05-12,4,3,1,1,0,0,0,0,1,1,.229,.316,.476,.792
43,2019-05-13,5,4,1,1,0,0,1,1,1,1,.229,.318,.488,.806
44,2019-05-14,4,3,1,1,0,0,1,2,1,1,.231,.322,.503,.824
45,2019-05-16,4,4,1,2,1,0,0,0,0,1,.237,.325,.508,.834
46,2019-05-17,4,1,0,0,0,0,0,0,3,0,.236,.333,.506,.839
47,2019-05-18,4,4,0,0,0,0,0,0,0,3,.231,.327,.495,.822
48,2019-05-19,4,3,2,1,0,0,1,2,1,2,.232,.330,.508,.838
49,2019-05-20,5,5,2,2,0,0,0,0,0,0,.237,.332,.505,.837
50,2019-05-21,4,4,0,0,0,0,0,0,0,3,.232,.326,.495,.821
51,2019-05-22,4,4,0,1,0,0,0,0,0,1,.232,.325,.490,.814
52,2019-05-24,5,4,0,0,0,0,0,0,1,0,.228,.322,.480,.802
53,2019-05-25,4,4,1,2,0,0,1,2,0,0,.233,.325,.495,.820
54,2019-05-26,4,4,0,1,0,0,0,0,0,1,.233,.324,.490,.814
55,2019-05-27,5,4,0,0,0,0,0,0,1,3,.229,.321,.481,.802
56,2019-05-29,5,5,1,1,0,0,1,3,0,3,.228,.319,.489,.807
57,2019-05-30,4,3,1,1,0,0,0,0,1,0,.230,.322,.486,.808
58,2019-05-31,4,4,0,1,0,0,0,0,0,0,.230,.320,.482,.803
59,May,117,103,15,22,2,0,7,12,14,35,.214,.308,.437,.745
60,2019-06-01,4,4,1,1,0,0,0,0,0,0,.230,.319,.478,.798
61,2019-06-02,3,3,0,0,0,0,0,0,0,2,.227,.316,.472,.788
62,2019-06-03,5,4,0,0,0,0,0,0,1,2,.224,.314,.464,.778
63,2019-06-04,4,2,2,1,0,0,1,1,2,1,.226,.320,.477,.797
64,2019-06-05,5,4,0,0,0,0,0,0,0,2,.222,.318,.469,.787
65,2019-06-06,3,3,0,0,0,0,0,0,0,2,.220,.314,.463,.778
66,June,24,20,3,2,0,0,1,1,3,9,.100,.250,.250,.500
