,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-08,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2018-04-10,1,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
2,2018-04-11,1,1,0,0,0,0,0,0,0,1,.000,.333,.000,.333
3,2018-04-14,1,1,0,0,0,0,0,0,0,1,.000,.250,.000,.250
4,2018-04-15,1,1,0,0,0,0,0,0,0,1,.000,.200,.000,.200
5,2018-04-18,1,1,0,0,0,0,0,0,0,0,.000,.167,.000,.167
6,2018-04-20,1,1,0,1,1,0,0,1,0,0,.167,.286,.333,.619
7,2018-04-22,1,1,0,0,0,0,0,0,0,1,.143,.250,.286,.536
8,2018-04-24,1,0,0,0,0,0,0,0,1,0,.143,.333,.286,.619
9,2018-04-25,1,1,0,0,0,0,0,0,0,0,.125,.300,.250,.550
10,2018-04-26,0,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550
11,2018-04-28,5,4,0,0,0,0,0,0,1,2,.083,.267,.167,.433
12,2018-04-30,1,1,0,0,0,0,0,0,0,1,.077,.250,.154,.404
13,April,16,13,0,1,1,0,0,1,3,8,.077,.250,.154,.404
14,2018-05-01,1,1,1,1,0,0,1,1,0,0,.143,.294,.429,.723
15,2018-05-02,1,1,0,0,0,0,0,0,0,1,.133,.278,.400,.678
16,2018-05-16,1,1,0,0,0,0,0,0,0,1,.125,.263,.375,.638
17,May,3,3,1,1,0,0,1,1,0,2,.333,.333,1.333,1.667
18,2018-06-10,1,1,1,1,0,0,0,0,0,0,.176,.300,.412,.712
19,2018-06-29,1,1,0,0,0,0,0,0,0,1,.167,.286,.389,.675
20,2018-06-30,1,1,0,0,0,0,0,0,0,1,.158,.273,.368,.641
21,June,3,3,1,1,0,0,0,0,0,2,.333,.333,.333,.667
22,2018-07-01,5,5,1,2,0,0,0,0,0,1,.208,.296,.375,.671
23,July,5,5,1,2,0,0,0,0,0,1,.400,.400,.400,.800
24,2018-08-28,1,1,0,0,0,0,0,0,0,0,.200,.286,.360,.646
25,2018-08-29,1,1,0,0,0,0,0,0,0,1,.192,.276,.346,.622
26,2018-08-30,1,1,0,0,0,0,0,0,0,0,.185,.267,.333,.600
27,August,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,2018-09-01,1,1,1,1,0,0,1,1,0,0,.214,.290,.464,.755
29,2018-09-03,1,1,0,0,0,0,0,0,0,1,.207,.281,.448,.730
30,2018-09-06,1,1,1,1,1,0,0,0,0,0,.233,.303,.500,.803
31,2018-09-08,1,1,0,0,0,0,0,0,0,0,.226,.294,.484,.778
32,2018-09-09,1,1,0,0,0,0,0,0,0,1,.219,.286,.469,.754
33,2018-09-10,1,1,0,0,0,0,0,0,0,0,.212,.278,.455,.732
34,2018-09-11,1,1,0,0,0,0,0,0,0,0,.206,.270,.441,.711
35,2018-09-13,1,1,0,0,0,0,0,0,0,0,.200,.263,.429,.692
36,2018-09-14,3,3,0,0,0,0,0,0,0,1,.184,.244,.395,.639
37,2018-09-15,1,1,0,0,0,0,0,0,0,1,.179,.238,.385,.623
38,2018-09-18,2,2,0,0,0,0,0,0,0,1,.171,.227,.366,.593
39,2018-09-19,4,4,1,1,0,0,1,3,0,1,.178,.229,.422,.651
40,2018-09-23,1,1,0,0,0,0,0,0,0,0,.174,.224,.413,.638
41,2018-09-24,4,3,0,0,0,0,0,0,0,2,.163,.226,.388,.614
42,September,23,22,3,3,1,0,2,4,0,8,.136,.174,.455,.628
