,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-24,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-25,3,3,0,1,0,0,0,0,0,0,.250,.250,.250,.500
2,2021-04-26,3,2,2,0,0,0,0,0,1,0,.167,.286,.167,.452
3,2021-04-27,2,2,0,1,1,0,0,1,0,0,.250,.333,.375,.708
4,April,9,8,2,2,1,0,0,1,1,0,.250,.333,.375,.708
5,2021-05-04,2,2,1,0,0,0,0,0,0,0,.200,.273,.300,.573
6,2021-05-05,2,2,0,0,0,0,0,0,0,1,.167,.231,.250,.481
7,2021-05-07,1,1,0,0,0,0,0,0,0,1,.154,.214,.231,.445
8,2021-05-08,1,1,0,0,0,0,0,0,0,0,.143,.200,.214,.414
9,2021-05-26,1,1,1,1,0,0,1,1,0,0,.200,.250,.467,.717
10,2021-05-27,3,3,0,0,0,0,0,0,0,0,.167,.211,.389,.599
11,2021-05-28,4,4,0,0,0,0,0,0,0,3,.136,.174,.318,.492
12,May,14,14,2,1,0,0,1,1,0,5,.071,.071,.286,.357
13,2021-06-03,1,1,0,0,0,0,0,0,0,1,.130,.167,.304,.471
14,2021-06-04,1,1,1,1,0,0,1,1,0,0,.167,.200,.458,.658
15,2021-06-05,4,3,1,1,0,0,0,0,1,0,.185,.241,.444,.686
16,2021-06-06,1,1,0,0,0,0,0,0,0,1,.179,.233,.429,.662
17,2021-06-08,2,2,0,0,0,0,0,0,0,0,.167,.219,.400,.619
18,2021-06-09,2,2,1,1,0,0,1,1,0,0,.188,.235,.500,.735
19,2021-06-11,3,3,0,0,0,0,0,0,0,1,.171,.216,.457,.673
20,2021-06-12,2,2,0,0,0,0,0,0,0,0,.162,.205,.432,.638
21,2021-06-13,1,1,0,1,1,0,0,0,0,0,.184,.225,.474,.699
22,2021-06-14,4,3,0,1,1,0,0,0,1,0,.195,.250,.488,.738
23,2021-06-15,1,1,0,1,0,0,0,1,0,0,.214,.267,.500,.767
24,2021-06-16,5,5,0,1,1,0,0,1,0,1,.213,.260,.489,.749
25,2021-06-17,1,1,1,1,0,0,0,0,0,0,.229,.275,.500,.774
26,2021-06-18,2,2,1,1,0,0,0,1,0,0,.240,.283,.500,.783
27,2021-06-19,4,3,1,0,0,0,0,0,1,1,.226,.281,.472,.752
28,2021-06-20,1,1,0,0,0,0,0,0,0,1,.222,.276,.463,.739
29,June,35,32,6,9,3,0,2,5,3,6,.281,.343,.563,.905
30,2021-07-06,2,1,1,0,0,0,0,0,1,0,.218,.283,.455,.738
31,2021-07-07,2,1,0,0,0,0,0,1,0,0,.214,.290,.446,.737
32,2021-07-09,1,1,0,0,0,0,0,0,0,1,.211,.286,.439,.724
33,2021-07-10,1,0,0,0,0,0,0,0,1,0,.211,.297,.439,.736
34,2021-07-19,1,0,0,0,0,0,0,1,0,0,.211,.292,.439,.731
35,2021-07-21,1,1,0,0,0,0,0,0,0,0,.207,.288,.431,.719
36,2021-07-22,1,0,1,0,0,0,0,0,1,0,.207,.299,.431,.730
37,2021-07-23,4,4,0,0,0,0,0,0,0,2,.194,.282,.403,.685
38,2021-07-24,4,4,0,1,0,0,0,0,0,2,.197,.280,.394,.674
39,2021-07-27,0,0,0,0,0,0,0,0,0,0,.197,.280,.394,.674
40,2021-07-28,3,3,0,0,0,0,0,0,0,1,.188,.269,.377,.646
41,2021-07-30,1,1,0,0,0,0,0,0,0,1,.186,.266,.371,.637
42,2021-07-31,1,1,0,0,0,0,0,0,0,1,.183,.263,.366,.629
43,July,22,17,2,1,0,0,0,2,3,8,.059,.227,.059,.286
44,2021-08-30,2,2,0,0,0,0,0,0,0,2,.178,.256,.356,.612
45,August,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
