,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,2,0,0,0,0,0,0,.500,.500,.500,1.000
1,2019-03-29,4,3,1,1,0,0,1,1,1,0,.429,.500,.857,1.357
2,2019-03-30,3,3,1,1,0,0,0,1,0,1,.400,.455,.700,1.155
3,March,12,11,2,4,0,0,1,2,1,1,.364,.417,.636,1.053
4,2019-03-31,1,1,0,0,0,0,0,0,0,0,.364,.417,.636,1.053
5,2019-04-01,4,4,0,0,0,0,0,0,0,1,.267,.313,.467,.779
6,2019-04-02,4,4,1,1,1,0,0,0,0,2,.263,.300,.474,.774
7,2019-04-03,4,4,1,1,0,0,0,0,0,1,.261,.292,.435,.726
8,2019-04-05,5,5,0,0,0,0,0,0,0,1,.214,.241,.357,.598
9,2019-04-06,4,4,0,0,0,0,0,0,0,1,.188,.212,.313,.525
10,2019-04-07,4,4,0,1,0,0,0,0,0,2,.194,.216,.306,.522
11,2019-04-08,4,4,0,0,0,0,0,0,0,1,.175,.195,.275,.470
12,2019-04-09,4,4,1,1,0,0,0,1,0,0,.182,.200,.273,.473
13,2019-04-10,4,4,0,1,1,0,0,0,0,0,.188,.204,.292,.496
14,2019-04-12,7,7,0,1,0,0,0,0,0,3,.182,.196,.273,.469
15,2019-04-13,4,3,0,1,0,1,0,0,1,1,.190,.217,.310,.527
16,2019-04-14,3,3,0,1,0,0,0,0,0,0,.197,.222,.311,.534
17,2019-04-16,4,4,1,1,0,0,1,1,0,1,.200,.224,.354,.578
18,2019-04-17,5,5,0,1,0,0,0,1,0,1,.200,.222,.343,.565
19,2019-04-18,4,3,1,2,1,0,0,1,0,0,.219,.250,.370,.620
20,2019-04-19,4,3,0,1,1,0,0,0,1,1,.224,.263,.382,.644
21,2019-04-20,2,2,0,0,0,0,0,0,0,0,.218,.256,.372,.628
22,2019-04-21,4,4,0,1,0,0,0,0,0,0,.220,.256,.366,.622
23,2019-04-23,4,4,1,1,0,0,1,1,0,2,.221,.256,.395,.651
24,2019-04-24,4,4,0,1,1,0,0,1,0,0,.222,.255,.400,.655
25,2019-04-26,4,3,0,0,0,0,0,0,1,1,.215,.255,.387,.642
26,2019-04-27,4,4,1,0,0,0,0,0,0,1,.206,.245,.371,.616
27,2019-04-28,1,1,0,0,0,0,0,0,0,1,.204,.243,.367,.610
28,2019-04-29,2,2,0,1,1,0,0,3,0,0,.210,.248,.380,.628
29,2019-04-30,4,4,0,1,0,0,0,0,0,1,.212,.248,.375,.623
30,April,97,93,7,18,6,1,2,9,3,22,.194,.227,.344,.571
31,2019-05-01,3,3,0,0,0,0,0,0,0,0,.206,.241,.364,.606
32,2019-05-03,6,5,2,3,0,0,1,2,1,0,.223,.263,.402,.664
33,2019-05-07,5,3,3,2,0,0,1,1,2,0,.235,.285,.435,.719
34,2019-05-09,5,4,0,1,0,0,0,0,1,2,.235,.289,.429,.718
35,2019-05-10,4,4,0,0,0,0,0,0,0,1,.228,.280,.415,.695
36,2019-05-11,4,4,1,1,0,0,1,1,0,1,.228,.279,.433,.712
37,2019-05-12,4,4,1,1,0,0,0,0,0,2,.229,.279,.427,.706
38,2019-05-14,1,1,0,0,0,0,0,0,0,0,.227,.277,.424,.701
39,2019-05-15,4,4,0,1,1,0,0,0,0,1,.228,.276,.426,.702
40,2019-05-18,5,3,1,1,0,0,0,1,2,1,.230,.287,.424,.711
41,2019-05-19,5,4,0,1,0,0,0,1,1,1,.231,.290,.420,.710
42,2019-05-20,1,1,0,0,0,0,0,0,0,0,.229,.288,.417,.705
43,2019-05-21,4,4,0,1,1,0,0,1,0,1,.230,.288,.419,.706
44,2019-05-22,4,3,0,1,1,0,0,0,1,0,.232,.293,.424,.716
45,2019-05-23,6,3,1,1,1,0,0,0,3,1,.234,.306,.429,.734
46,2019-05-24,3,2,0,0,0,0,0,0,1,1,.231,.306,.423,.729
47,2019-05-25,1,0,0,0,0,0,0,1,1,0,.231,.310,.423,.733
48,2019-05-26,4,4,0,0,0,0,0,0,0,0,.225,.303,.413,.716
49,2019-05-28,4,4,0,0,0,0,0,0,0,1,.220,.297,.402,.699
50,2019-05-30,4,2,0,0,0,0,0,0,1,1,.217,.301,.398,.699
51,2019-05-31,4,3,1,0,0,0,0,0,1,1,.213,.300,.391,.690
52,May,81,65,10,14,4,0,3,8,15,15,.215,.370,.415,.786
53,2019-06-01,4,3,0,0,0,0,0,1,0,1,.209,.294,.384,.678
54,2019-06-02,5,5,1,3,1,0,1,3,0,1,.220,.302,.412,.714
55,2019-06-04,4,3,1,1,0,0,0,0,1,0,.222,.305,.411,.716
56,2019-06-05,4,4,0,1,0,0,0,0,0,1,.223,.304,.408,.712
57,2019-06-06,1,1,0,0,0,0,0,0,0,0,.222,.303,.405,.708
58,2019-06-07,4,4,1,2,0,0,0,0,0,0,.228,.307,.407,.714
59,2019-06-08,5,5,0,1,0,0,0,0,0,3,.227,.304,.402,.706
60,2019-06-09,4,3,0,1,0,0,0,0,1,1,.228,.308,.401,.709
61,2019-06-11,4,4,1,2,1,0,0,2,0,2,.234,.311,.408,.719
62,2019-06-12,4,4,0,1,0,0,0,1,0,0,.234,.310,.405,.715
63,2019-06-14,3,3,0,0,0,0,0,0,0,0,.231,.306,.399,.705
64,2019-06-15,1,1,0,1,0,0,0,0,0,0,.234,.309,.402,.711
65,2019-06-16,4,3,1,1,0,1,0,0,1,2,.236,.312,.410,.723
66,2019-06-17,4,4,1,1,0,0,0,0,0,1,.236,.311,.407,.719
67,2019-06-18,4,3,0,1,0,0,0,0,1,0,.237,.314,.406,.721
68,2019-06-19,3,3,0,0,0,0,0,0,0,1,.234,.310,.401,.711
69,2019-06-20,4,3,1,0,0,0,0,0,1,2,.231,.310,.396,.705
70,2019-06-21,3,2,0,0,0,0,0,0,1,0,.229,.310,.392,.702
71,2019-06-23,4,4,1,1,0,0,0,0,0,2,.229,.309,.390,.698
72,2019-06-24,4,4,0,0,0,0,0,0,0,1,.226,.304,.383,.687
73,2019-06-25,4,4,0,1,0,0,0,0,0,0,.226,.303,.381,.684
74,2019-06-27,4,4,0,0,0,0,0,0,0,1,.222,.299,.374,.673
75,2019-06-29,1,1,0,0,0,0,0,0,0,0,.221,.298,.373,.671
76,2019-06-30,5,4,2,1,0,0,0,1,1,2,.222,.300,.371,.671
77,June,87,79,10,19,2,1,1,8,7,21,.241,.299,.329,.628
78,2019-07-01,5,4,3,2,1,0,1,2,0,0,.226,.305,.389,.694
79,2019-07-02,5,5,3,4,1,0,2,5,0,0,.237,.314,.424,.738
80,2019-07-03,5,4,1,1,0,0,1,2,1,0,.238,.315,.433,.748
81,2019-07-05,4,4,0,1,0,0,0,0,0,1,.238,.314,.430,.744
82,2019-07-06,1,1,0,0,0,0,0,0,0,0,.237,.313,.429,.742
83,2019-07-07,3,3,1,1,0,0,1,1,0,1,.238,.313,.439,.752
84,2019-07-12,5,5,1,1,0,0,1,2,0,1,.237,.311,.445,.757
85,2019-07-13,4,2,0,1,0,0,0,0,2,1,.239,.317,.446,.763
86,2019-07-14,2,2,0,1,0,0,0,0,0,1,.241,.318,.446,.764
87,July,34,30,9,12,2,0,6,12,3,5,.400,.471,1.067,1.537
88,2019-08-04,4,4,0,1,0,0,0,0,0,1,.241,.317,.443,.761
89,2019-08-06,3,3,0,0,0,0,0,0,0,1,.239,.314,.439,.753
90,2019-08-07,4,4,0,1,1,0,0,0,0,1,.239,.314,.439,.753
91,2019-08-08,4,4,0,2,0,0,0,0,0,2,.242,.316,.440,.756
92,2019-08-09,5,5,0,0,0,0,0,0,0,1,.238,.311,.433,.744
93,2019-08-10,3,3,1,2,0,0,1,2,0,0,.243,.314,.445,.760
94,2019-08-11,4,4,2,3,0,0,0,2,0,1,.249,.320,.449,.769
95,2019-08-13,4,4,1,1,1,0,0,1,0,0,.249,.319,.450,.769
96,2019-08-14,4,4,1,1,0,0,0,0,0,1,.249,.318,.447,.765
97,2019-08-15,5,5,1,3,0,0,1,4,0,0,.255,.322,.459,.781
98,2019-08-16,6,6,0,1,0,0,0,0,0,2,.253,.319,.454,.773
99,2019-08-17,5,4,1,1,0,0,0,1,0,2,.253,.318,.451,.769
100,2019-08-20,4,3,1,1,0,0,0,0,1,2,.254,.320,.450,.770
101,2019-08-21,5,4,2,2,0,0,1,2,1,2,.257,.323,.460,.783
102,2019-08-22,3,3,0,0,0,0,0,0,0,0,.254,.321,.456,.776
103,2019-08-24,5,4,1,2,0,0,0,2,0,0,.257,.325,.456,.781
104,2019-08-25,4,4,1,2,0,0,1,3,0,0,.260,.326,.465,.792
105,2019-08-26,5,4,0,2,0,0,0,1,0,0,.263,.327,.466,.793
106,2019-08-27,4,3,0,1,0,0,0,0,1,1,.263,.329,.465,.794
107,2019-08-29,4,4,0,1,1,0,0,0,0,1,.263,.328,.465,.793
