,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,6,6,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,6,6,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-04-01,3,3,0,1,1,0,0,0,0,0,.111,.111,.222,.333
3,2018-04-02,4,3,1,1,0,0,1,4,1,0,.167,.231,.500,.731
4,2018-04-04,4,4,0,1,0,0,0,1,0,2,.188,.235,.438,.673
5,2018-04-05,1,1,0,0,0,0,0,0,0,0,.176,.222,.412,.634
6,2018-04-06,5,5,3,4,1,0,0,3,0,0,.318,.348,.545,.893
7,2018-04-07,4,3,1,1,0,0,0,0,1,0,.320,.370,.520,.890
8,2018-04-08,4,4,0,2,0,0,0,0,0,1,.345,.387,.517,.904
9,2018-04-10,4,3,0,1,0,0,0,0,1,2,.344,.400,.500,.900
10,2018-04-12,5,3,0,1,0,0,0,0,2,1,.343,.425,.486,.911
11,2018-04-14,3,3,0,0,0,0,0,0,0,0,.316,.395,.447,.843
12,2018-04-15,4,4,0,1,0,0,0,0,0,0,.310,.383,.429,.812
13,2018-04-16,3,2,0,0,0,0,0,1,0,1,.295,.360,.409,.769
14,2018-04-17,3,3,0,1,0,0,0,0,0,1,.298,.358,.404,.763
15,2018-04-18,1,1,1,1,1,0,0,0,0,0,.313,.370,.438,.808
16,2018-04-19,3,3,0,0,0,0,0,0,0,1,.294,.351,.412,.763
17,2018-04-20,4,4,0,1,1,0,0,0,0,2,.291,.344,.418,.762
18,2018-04-21,4,4,0,1,0,0,0,0,0,1,.288,.338,.407,.745
19,2018-04-22,5,4,0,0,0,0,0,0,1,2,.270,.329,.381,.710
20,2018-04-25,5,4,1,2,0,0,1,2,1,0,.284,.347,.433,.780
21,2018-04-25,1,1,0,1,0,0,0,1,0,0,.294,.355,.441,.796
22,2018-04-26,3,3,0,1,1,0,0,0,0,1,.296,.354,.451,.805
23,2018-04-27,4,3,0,0,0,0,0,1,0,1,.284,.349,.432,.782
24,2018-04-28,4,2,1,0,0,0,0,0,2,0,.276,.356,.421,.777
25,2018-04-29,4,4,1,2,0,0,0,1,0,1,.288,.363,.425,.788
26,2018-04-30,3,2,0,0,0,0,0,0,1,1,.280,.362,.415,.776
27,April,88,76,9,23,5,0,2,14,10,18,.303,.386,.447,.834
28,2018-05-01,4,3,1,2,1,0,0,0,1,0,.294,.378,.435,.813
29,2018-05-03,3,2,1,0,0,0,0,0,0,0,.287,.376,.425,.802
30,2018-05-04,4,4,0,1,0,0,0,0,0,1,.286,.371,.418,.789
31,2018-05-05,3,3,0,0,0,0,0,0,0,0,.277,.361,.404,.765
32,2018-05-06,5,3,2,1,0,0,0,1,2,0,.278,.372,.402,.774
33,2018-05-08,5,5,1,2,1,0,0,2,0,1,.284,.373,.412,.785
34,2018-05-09,4,4,1,1,0,0,1,2,0,0,.283,.369,.434,.803
35,2018-05-11,1,1,0,1,1,0,0,1,0,0,.290,.374,.449,.823
36,2018-05-12,3,3,0,1,0,0,0,0,0,1,.291,.373,.445,.818
37,2018-05-13,1,1,0,0,0,0,0,0,0,0,.288,.370,.441,.812
38,2018-05-15,4,2,0,1,1,0,0,1,2,0,.292,.382,.451,.833
39,2018-05-18,4,3,0,0,0,0,0,0,0,1,.284,.378,.440,.817
40,2018-05-20,4,3,1,1,0,0,0,0,1,0,.286,.381,.437,.818
41,2018-05-22,4,4,1,1,0,0,1,1,0,1,.285,.378,.455,.833
42,2018-05-23,6,6,0,0,0,0,0,0,0,1,.271,.362,.434,.796
43,2018-05-24,3,2,0,0,0,0,0,0,1,0,.267,.362,.427,.789
44,2018-05-25,4,4,0,0,0,0,0,0,0,1,.259,.353,.415,.767
45,2018-05-26,4,4,0,2,0,0,0,0,0,0,.266,.356,.417,.774
46,2018-05-27,4,4,0,1,0,0,0,1,0,0,.266,.354,.413,.766
47,2018-05-28,1,1,0,0,0,0,0,0,0,1,.264,.352,.410,.761
48,2018-05-29,1,1,0,0,0,0,0,0,0,1,.262,.349,.407,.756
49,2018-05-30,4,4,0,3,0,0,0,0,0,1,.275,.359,.416,.775
50,2018-05-31,4,4,1,1,0,0,0,0,0,0,.275,.356,.412,.768
51,May,80,71,9,19,4,0,2,9,7,10,.268,.350,.408,.758
52,2018-06-01,4,3,0,1,0,0,0,1,0,0,.276,.354,.410,.764
53,2018-06-02,3,3,1,1,0,0,1,1,0,1,.277,.354,.428,.781
54,2018-06-03,1,1,0,1,0,0,0,0,0,0,.281,.357,.431,.788
55,2018-06-05,4,4,0,1,0,0,0,0,0,1,.280,.355,.427,.782
56,2018-06-06,5,3,2,0,0,0,0,0,2,0,.275,.356,.419,.775
57,2018-06-07,2,1,0,0,0,0,0,0,1,0,.274,.358,.417,.774
58,2018-06-08,4,4,0,2,1,0,0,0,0,0,.279,.360,.424,.785
59,2018-06-09,1,1,0,0,0,0,0,0,0,1,.277,.359,.422,.781
60,2018-06-10,5,4,1,0,0,0,0,0,1,2,.271,.355,.412,.767
61,2018-06-11,1,1,0,0,0,0,0,0,0,0,.270,.353,.410,.763
62,2018-06-12,5,4,1,1,1,0,0,0,1,1,.269,.354,.412,.766
63,2018-06-13,4,3,1,1,0,0,0,0,1,2,.270,.357,.411,.768
64,2018-06-15,4,2,1,1,0,0,0,1,1,0,.273,.359,.412,.771
65,2018-06-16,4,3,1,1,0,0,1,1,1,0,.274,.362,.426,.788
66,2018-06-17,4,4,1,1,0,0,1,1,0,1,.273,.360,.438,.798
