,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,1,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2021-04-03,4,4,0,2,0,0,0,0,0,0,.500,.500,.500,1.000
2,2021-04-04,6,5,3,5,3,0,0,0,1,0,.692,.714,.923,1.637
3,2021-04-05,4,4,0,1,0,0,0,0,0,1,.588,.611,.765,1.376
4,2021-04-06,4,4,0,1,0,0,0,0,0,2,.524,.545,.667,1.212
5,2021-04-07,5,4,1,1,0,0,1,1,1,2,.480,.519,.720,1.239
6,2021-04-08,4,4,0,1,0,0,0,0,0,1,.448,.484,.655,1.139
7,2021-04-10,5,4,0,2,1,0,0,0,1,0,.455,.500,.667,1.167
8,2021-04-11,5,4,2,2,1,0,0,0,1,2,.459,.512,.676,1.188
9,2021-04-13,4,3,0,1,0,0,0,0,1,0,.450,.511,.650,1.161
10,2021-04-13,4,3,0,1,1,0,0,1,1,1,.442,.510,.651,1.161
11,2021-04-15,3,3,0,0,0,0,0,0,0,0,.413,.481,.609,1.089
12,2021-04-15,3,3,0,0,0,0,0,0,0,2,.388,.455,.571,1.026
13,2021-04-16,4,4,1,2,1,0,0,1,0,2,.396,.458,.585,1.043
14,2021-04-17,5,5,0,1,0,0,0,1,0,2,.379,.438,.552,.989
15,2021-04-18,4,4,0,0,0,0,0,0,0,0,.355,.412,.516,.928
16,2021-04-20,5,4,0,0,0,0,0,0,1,0,.333,.397,.485,.882
17,2021-04-21,1,1,0,0,0,0,0,0,0,0,.328,.392,.478,.870
18,2021-04-23,5,5,0,2,1,0,0,0,0,1,.333,.392,.486,.878
19,2021-04-24,5,4,0,1,0,0,0,0,1,1,.329,.393,.474,.866
20,2021-04-25,5,5,0,3,0,0,0,0,0,1,.346,.404,.481,.886
21,2021-04-26,4,4,2,3,1,0,2,2,0,0,.365,.419,.576,.996
22,2021-04-27,5,5,0,1,0,0,0,0,0,1,.356,.408,.556,.964
23,2021-04-28,4,4,0,0,0,0,0,0,0,0,.340,.392,.532,.924
24,2021-04-29,5,3,2,1,0,0,0,1,1,1,.340,.393,.526,.918
25,2021-04-30,4,4,1,1,0,0,1,2,0,2,.337,.387,.545,.932
26,April,111,101,13,34,9,0,4,9,9,23,.337,.387,.545,.932
27,2021-05-01,5,3,1,1,0,0,0,0,2,0,.337,.397,.538,.935
28,2021-05-02,5,5,0,0,0,0,0,0,0,1,.321,.380,.514,.894
29,2021-05-03,5,5,1,3,1,0,1,2,0,0,.333,.389,.553,.942
30,2021-05-04,5,4,0,0,0,0,0,0,1,0,.322,.382,.534,.916
31,2021-05-05,4,4,1,1,0,0,0,0,0,1,.320,.378,.525,.902
32,2021-05-07,5,4,1,1,1,0,0,0,1,0,.317,.379,.524,.902
33,2021-05-08,5,4,1,1,0,0,0,0,1,1,.315,.379,.515,.895
34,2021-05-09,4,4,1,1,0,0,1,1,0,1,.313,.376,.530,.906
35,2021-05-10,4,4,1,1,0,1,0,0,0,0,.312,.373,.536,.909
36,2021-05-11,5,5,0,1,0,0,0,0,0,1,.308,.367,.524,.892
37,2021-05-12,4,3,0,1,0,0,0,0,1,1,.308,.370,.521,.891
38,2021-05-14,4,4,0,2,0,0,0,0,0,1,.313,.373,.520,.894
39,2021-05-15,3,2,0,1,0,0,0,0,1,0,.316,.379,.520,.898
40,2021-05-16,5,5,2,1,1,0,0,0,0,1,.312,.374,.516,.890
41,2021-05-18,4,3,0,1,0,0,0,0,0,2,.313,.376,.513,.889
42,2021-05-19,5,4,1,0,0,0,0,0,1,1,.305,.372,.500,.872
43,2021-05-20,4,3,0,0,0,0,0,0,1,1,.299,.369,.491,.860
44,2021-05-21,4,4,0,0,0,0,0,0,0,1,.292,.361,.480,.841
45,2021-05-22,5,5,1,2,0,0,0,0,0,1,.295,.362,.477,.840
46,2021-05-23,1,1,0,0,0,0,0,0,0,1,.294,.360,.475,.835
47,2021-05-24,5,3,1,1,0,0,0,0,2,1,.294,.366,.472,.839
48,2021-05-25,5,5,0,2,1,0,0,2,0,1,.297,.367,.476,.843
49,2021-05-26,4,3,0,1,0,0,0,0,1,1,.298,.370,.473,.843
50,2021-05-27,4,4,0,1,0,0,0,0,0,0,.297,.367,.469,.836
51,2021-05-29,4,4,0,1,0,0,0,0,0,1,.296,.365,.464,.830
52,2021-05-29,4,3,0,0,0,0,0,0,0,2,.291,.360,.457,.818
53,2021-05-30,4,4,0,2,0,1,0,0,0,1,.296,.363,.468,.831
54,2021-05-31,4,4,0,1,1,0,0,0,0,0,.295,.361,.469,.830
