,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,1,0,0,1,1,0,2,.250,.250,1.000,1.250
1,2020-07-26,5,4,1,1,0,0,1,2,1,0,.250,.333,1.000,1.333
2,2020-07-29,4,4,0,0,0,0,0,0,0,3,.167,.231,.667,.897
3,2020-07-30,4,4,1,2,0,0,1,2,0,1,.250,.294,.813,1.107
4,2020-07-31,4,4,0,2,0,0,0,0,0,1,.300,.333,.750,1.083
5,July,21,20,3,6,0,0,3,5,1,7,.300,.333,.750,1.083
6,2020-08-01,5,2,0,1,0,0,0,2,2,0,.318,.385,.727,1.112
7,2020-08-07,6,5,1,0,0,0,0,0,1,3,.259,.344,.593,.936
8,2020-08-08,4,3,0,0,0,0,0,0,1,0,.233,.333,.533,.867
9,2020-08-09,4,4,0,0,0,0,0,0,0,2,.206,.300,.471,.771
10,2020-08-11,5,5,1,2,1,0,0,1,0,1,.231,.311,.487,.798
11,2020-08-12,5,5,1,1,0,0,1,1,0,1,.227,.300,.523,.823
12,2020-08-13,5,5,1,2,0,0,1,2,0,2,.245,.309,.571,.880
13,2020-08-14,4,2,0,0,0,0,0,0,1,0,.235,.310,.549,.859
14,2020-08-15,4,3,1,1,0,0,1,1,1,1,.241,.323,.593,.915
15,2020-08-16,4,3,1,0,0,0,0,0,1,2,.228,.318,.561,.880
16,2020-08-17,3,3,0,0,0,0,0,0,0,0,.217,.304,.533,.838
17,2020-08-18,5,5,1,1,1,0,0,0,0,0,.215,.297,.523,.820
18,2020-08-19,4,4,0,1,0,0,0,0,0,2,.217,.295,.507,.802
19,2020-08-20,4,3,0,0,0,0,0,0,1,0,.208,.293,.486,.779
20,2020-08-21,4,3,0,0,0,0,0,0,1,1,.200,.291,.467,.757
21,2020-08-22,1,1,1,0,0,0,0,0,0,1,.197,.287,.461,.748
22,2020-08-23,4,4,0,2,1,0,0,4,0,1,.213,.297,.475,.772
23,2020-08-25,4,4,0,0,0,0,0,0,0,1,.202,.284,.452,.737
24,2020-08-26,4,4,0,0,0,0,0,0,0,1,.193,.273,.432,.704
25,2020-08-28,1,1,1,0,0,0,0,0,0,1,.191,.270,.427,.697
26,2020-08-29,4,4,0,0,0,0,0,0,0,1,.183,.260,.409,.668
27,2020-08-30,4,3,1,1,0,0,0,0,1,0,.188,.269,.406,.675
28,2020-08-31,4,3,0,1,0,0,0,0,1,1,.192,.277,.404,.681
29,August,92,79,10,13,3,0,3,11,11,22,.165,.264,.316,.580
30,2020-09-01,4,3,1,1,0,0,0,0,1,0,.196,.284,.402,.686
31,2020-09-02,4,4,0,1,0,0,0,0,0,0,.198,.283,.396,.680
32,2020-09-04,2,2,1,1,0,0,1,2,0,0,.204,.287,.426,.713
33,2020-09-04,3,3,1,1,0,0,0,1,0,0,.207,.288,.423,.711
34,2020-09-05,4,4,0,1,1,0,0,2,0,2,.209,.287,.426,.713
35,2020-09-06,4,4,1,2,0,0,0,0,0,2,.218,.293,.429,.722
36,2020-09-08,4,4,1,2,0,0,1,3,0,0,.228,.299,.455,.755
37,2020-09-09,5,4,1,1,1,0,0,2,1,0,.228,.303,.457,.760
38,2020-09-11,3,3,0,0,0,0,0,0,0,0,.223,.297,.446,.743
39,2020-09-11,3,2,0,1,0,0,0,0,1,0,.227,.304,.447,.751
40,2020-09-12,4,4,0,0,0,0,0,0,0,2,.221,.296,.434,.730
41,2020-09-13,3,3,0,1,0,0,0,0,0,1,.223,.297,.432,.728
42,2020-09-14,5,4,0,0,0,0,0,0,1,1,.217,.294,.420,.713
43,2020-09-15,3,3,0,0,0,0,0,0,0,1,.212,.288,.411,.699
44,2020-09-16,0,0,0,0,0,0,0,0,0,0,.212,.288,.411,.699
45,2020-09-17,1,0,0,0,0,0,0,0,1,0,.212,.293,.411,.704
46,2020-09-17,4,4,1,2,0,0,1,2,0,1,.220,.298,.433,.731
47,2020-09-18,3,3,0,1,0,0,0,0,0,1,.222,.298,.431,.730
48,2020-09-19,4,4,0,0,0,0,0,0,0,1,.217,.291,.420,.712
49,2020-09-20,3,3,0,0,0,0,0,0,0,1,.213,.287,.413,.699
50,2020-09-22,4,4,0,2,2,0,0,1,0,1,.220,.291,.427,.718
51,2020-09-23,4,4,0,0,0,0,0,0,0,1,.214,.285,.417,.702
52,2020-09-24,5,5,3,3,2,0,0,2,0,0,.225,.293,.434,.727
53,2020-09-25,4,4,1,0,0,0,0,0,0,0,.220,.287,.424,.711
54,2020-09-26,4,4,0,1,1,0,0,0,0,1,.221,.286,.425,.712
55,2020-09-27,4,4,1,1,1,0,0,1,0,1,.222,.286,.427,.713
56,September,91,86,12,22,8,0,3,16,5,17,.256,.297,.453,.750
