,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,1,0,0,0,0,0,1,1,.000,.250,.000,.250
1,March,7,6,1,1,0,0,0,0,1,1,.167,.286,.167,.452
2,2019-03-31,3,3,0,1,0,0,0,0,0,0,.167,.286,.167,.452
3,2019-04-01,4,4,0,2,0,0,0,0,0,0,.300,.364,.300,.664
4,2019-04-02,4,3,0,0,0,0,0,0,1,1,.231,.333,.231,.564
5,2019-04-03,1,0,0,0,0,0,0,0,1,0,.231,.375,.231,.606
6,2019-04-04,3,3,0,2,1,0,0,0,0,0,.313,.421,.375,.796
7,2019-04-05,3,3,0,0,0,0,0,0,0,1,.263,.364,.316,.679
8,2019-04-07,3,3,0,1,0,0,0,0,0,1,.273,.360,.318,.678
9,2019-04-09,5,2,3,2,1,0,0,0,3,0,.333,.467,.417,.883
10,2019-04-10,3,2,0,0,0,0,0,0,1,1,.308,.455,.385,.839
11,2019-04-13,4,4,0,0,0,0,0,0,0,0,.267,.405,.333,.739
12,2019-04-14,3,2,1,1,0,0,0,0,1,0,.281,.425,.344,.769
13,2019-04-16,3,2,0,0,0,0,0,0,1,1,.265,.419,.324,.742
14,2019-04-17,1,1,0,0,0,0,0,0,0,0,.257,.409,.314,.723
15,2019-04-18,3,3,1,1,0,0,1,2,0,1,.263,.404,.395,.799
16,2019-04-20,4,4,0,1,0,0,0,1,0,2,.262,.392,.381,.773
17,2019-04-21,2,2,0,0,0,0,0,0,0,1,.250,.377,.364,.741
18,2019-04-23,5,5,1,1,0,0,1,1,0,2,.245,.362,.408,.770
19,2019-04-24,3,3,0,0,0,0,0,0,0,1,.231,.344,.385,.729
20,2019-04-25,3,2,0,0,0,0,0,0,1,1,.222,.344,.370,.714
21,2019-04-27,4,4,0,0,0,0,0,0,0,2,.207,.324,.345,.668
22,2019-04-28,4,4,0,1,0,0,0,0,0,1,.210,.319,.339,.658
23,2019-04-29,4,3,1,1,0,0,0,1,0,0,.215,.320,.338,.658
24,2019-04-30,2,2,0,0,0,0,0,0,0,2,.209,.312,.328,.640
25,April,71,61,7,13,2,0,2,5,9,18,.213,.314,.344,.658
26,2019-05-01,4,3,0,0,0,0,0,0,1,1,.200,.309,.314,.623
27,2019-05-02,1,1,0,0,0,0,0,0,0,0,.197,.305,.310,.615
28,2019-05-03,5,2,1,0,0,0,0,0,3,2,.192,.322,.301,.623
29,2019-05-04,4,4,2,1,0,0,1,2,0,0,.195,.319,.338,.656
30,2019-05-05,3,3,0,0,0,0,0,0,0,1,.188,.309,.325,.634
31,2019-05-07,3,3,0,0,0,0,0,0,0,0,.181,.299,.313,.612
32,2019-05-08,1,1,0,0,0,0,0,0,0,0,.179,.296,.310,.605
33,2019-05-09,3,3,0,0,0,0,0,0,0,1,.172,.287,.299,.586
34,2019-05-10,4,3,1,1,0,0,0,1,1,1,.178,.295,.300,.595
35,2019-05-11,4,3,0,0,0,0,0,0,1,2,.172,.294,.290,.584
36,2019-05-12,1,0,0,0,0,0,0,1,1,0,.172,.300,.290,.590
37,2019-05-14,3,3,0,0,0,0,0,0,0,0,.167,.292,.281,.573
38,2019-05-15,4,4,0,0,0,0,0,0,0,2,.160,.282,.270,.552
39,2019-05-17,1,1,0,0,0,0,0,0,0,1,.158,.280,.267,.547
40,2019-05-18,3,3,1,1,0,0,0,0,0,1,.163,.281,.269,.550
41,2019-05-19,2,2,0,1,0,0,0,0,0,0,.170,.285,.274,.558
42,2019-05-22,3,3,1,1,0,0,1,3,0,0,.174,.286,.303,.588
43,2019-05-24,5,5,0,1,0,0,0,0,0,3,.175,.282,.298,.581
44,2019-05-25,4,4,2,3,1,0,1,2,0,1,.195,.296,.347,.644
45,2019-05-27,4,4,0,1,0,0,0,0,0,2,.197,.295,.344,.639
46,2019-05-28,4,4,0,1,0,0,0,3,0,1,.198,.294,.341,.635
47,2019-05-29,1,1,0,0,0,0,0,0,0,0,.197,.292,.339,.630
48,May,67,60,8,11,1,0,3,12,7,19,.183,.269,.350,.619
49,2019-06-01,4,3,0,1,0,0,0,0,1,1,.200,.297,.338,.636
50,2019-06-02,3,3,0,1,1,0,0,0,0,2,.203,.298,.346,.644
51,2019-06-04,1,1,0,0,0,0,0,0,0,0,.201,.296,.343,.639
52,2019-06-06,4,3,0,0,0,0,0,1,0,2,.197,.288,.336,.624
53,2019-06-07,4,2,0,1,0,0,0,0,2,1,.201,.300,.338,.638
54,2019-06-08,3,3,0,0,0,0,0,0,0,0,.197,.294,.331,.626
55,2019-06-11,4,3,0,1,0,0,0,0,1,1,.200,.299,.331,.630
56,2019-06-14,1,1,0,0,0,0,0,0,0,1,.199,.298,.329,.626
57,2019-06-15,1,1,0,0,0,0,0,0,0,1,.197,.296,.327,.622
58,2019-06-16,5,4,2,1,0,0,0,0,1,0,.199,.299,.325,.623
59,2019-06-18,3,3,0,1,1,0,0,0,0,0,.201,.299,.331,.631
60,2019-06-19,1,1,0,0,0,0,0,0,0,1,.200,.298,.329,.627
61,2019-06-20,4,3,0,0,0,0,0,0,1,1,.196,.297,.323,.620
62,2019-06-22,4,4,0,0,0,0,0,0,0,1,.191,.290,.315,.605
63,June,42,35,2,6,2,0,0,1,6,12,.171,.286,.229,.514
64,2019-07-26,3,3,0,2,0,0,0,0,0,1,.200,.296,.321,.618
65,2019-07-28,4,3,0,3,1,0,0,2,1,0,.214,.311,.339,.650
66,2019-07-29,4,4,1,1,0,0,0,1,0,2,.215,.310,.337,.647
67,2019-07-31,4,3,0,0,0,0,0,0,0,2,.211,.308,.331,.640
68,July,15,13,1,6,1,0,0,3,1,5,.462,.533,.538,1.072
69,2019-08-01,2,2,0,0,0,0,0,0,0,1,.209,.305,.328,.633
70,2019-08-03,4,4,0,1,0,0,0,1,0,0,.210,.304,.326,.630
