,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2019-03-30,2,2,1,1,0,0,0,0,0,1,.200,.333,.200,.533
2,March,6,5,1,1,0,0,0,0,1,1,.200,.333,.200,.533
3,2019-03-31,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533
4,2019-04-01,5,4,1,0,0,0,0,0,0,2,.111,.273,.111,.384
5,2019-04-02,4,4,0,0,0,0,0,0,0,1,.077,.200,.077,.277
6,2019-04-03,4,4,0,0,0,0,0,0,0,0,.059,.158,.059,.217
7,2019-04-06,4,2,2,1,0,0,0,0,0,0,.105,.261,.105,.366
8,2019-04-07,3,3,0,0,0,0,0,0,0,1,.091,.231,.091,.322
9,2019-04-08,4,2,2,2,0,2,0,3,0,0,.167,.276,.333,.609
10,2019-04-09,1,1,0,0,0,0,0,0,0,0,.160,.267,.320,.587
11,2019-04-10,4,2,0,0,0,0,0,0,2,0,.148,.294,.296,.590
12,2019-04-11,5,5,0,0,0,0,0,1,0,1,.125,.256,.250,.506
13,2019-04-12,3,3,0,0,0,0,0,0,0,1,.114,.238,.229,.467
14,2019-04-13,5,3,1,1,0,0,0,0,1,0,.132,.261,.237,.498
15,2019-04-14,3,3,0,0,0,0,0,0,0,2,.122,.245,.220,.464
16,2019-04-15,4,4,0,0,0,0,0,0,0,1,.111,.226,.200,.426
17,2019-04-16,3,3,0,0,0,0,0,0,0,1,.104,.214,.188,.402
18,2019-04-17,3,3,0,0,0,0,0,0,0,2,.098,.203,.176,.380
19,2019-04-18,5,5,0,0,0,0,0,0,0,1,.089,.188,.161,.348
20,2019-04-20,3,3,0,1,0,0,0,0,0,0,.102,.194,.169,.364
21,2019-04-20,4,4,0,0,0,0,0,0,0,0,.095,.183,.159,.342
22,2019-04-21,1,1,0,0,0,0,0,0,0,0,.094,.181,.156,.337
23,April,68,59,6,5,0,2,0,4,3,13,.085,.167,.153,.319
