,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-07,1,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
1,2019-09-08,1,1,0,1,0,0,0,1,0,0,1.000,1.000,1.000,2.000
2,2019-09-12,1,1,0,0,0,0,0,0,0,1,.500,.667,.500,1.167
3,2019-09-13,1,1,0,0,0,0,0,0,0,0,.333,.500,.333,.833
4,2019-09-14,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
5,2019-09-16,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
6,2019-09-18,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
7,2019-09-19,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
8,2019-09-20,1,1,0,0,0,0,0,0,0,0,.250,.400,.250,.650
9,2019-09-21,1,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533
10,2019-09-24,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533
11,2019-09-26,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533
12,2019-09-27,2,1,1,1,0,0,0,0,1,0,.333,.500,.333,.833
13,2019-09-28,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833
14,2019-09-29,4,4,0,2,2,0,0,0,0,0,.400,.500,.600,1.100
15,September,12,10,1,4,2,0,0,1,1,1,.400,.500,.600,1.100
