,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2020-07-28,1,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
2,2020-07-28,4,4,0,0,0,0,0,0,0,1,.000,.167,.000,.167
3,July,6,5,0,0,0,0,0,0,1,1,.000,.167,.000,.167
4,2020-08-04,2,2,0,0,0,0,0,0,0,2,.000,.125,.000,.125
5,2020-08-06,4,3,0,0,0,0,0,0,1,0,.000,.167,.000,.167
6,2020-08-07,3,3,0,0,0,0,0,0,0,1,.000,.133,.000,.133
7,2020-08-08,0,0,0,0,0,0,0,0,0,0,.000,.133,.000,.133
8,2020-08-10,0,0,0,0,0,0,0,0,0,0,.000,.133,.000,.133
9,2020-08-19,3,3,1,1,1,0,0,0,0,1,.063,.167,.125,.292
10,August,12,11,1,1,1,0,0,0,1,4,.091,.167,.182,.348
