,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-02,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-09-12,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-09-15,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2018-09-16,4,4,0,1,0,0,0,1,0,1,.167,.167,.167,.333
4,2018-09-20,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452
5,2018-09-23,3,3,0,1,0,0,0,0,0,2,.222,.300,.222,.522
6,2018-09-26,2,2,0,0,0,0,0,0,0,0,.182,.250,.182,.432
7,2018-09-28,1,1,0,0,0,0,0,0,0,0,.167,.231,.167,.397
8,2018-09-30,4,4,0,0,0,0,0,0,0,2,.125,.176,.125,.302
9,September,17,16,0,2,0,0,0,1,0,6,.125,.176,.125,.302
