,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-05,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2018-09-06,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-09-07,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2018-09-08,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2018-09-09,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2018-09-11,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2018-09-12,2,2,0,1,0,0,0,0,0,0,.200,.200,.200,.400
7,2018-09-13,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400
8,2018-09-14,1,1,0,0,0,0,0,0,0,1,.167,.167,.167,.333
9,2018-09-16,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333
10,2018-09-18,1,1,0,1,0,0,0,0,0,0,.286,.286,.286,.571
11,2018-09-20,1,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661
12,2018-09-21,1,1,0,0,0,0,0,0,0,0,.250,.333,.250,.583
13,2018-09-22,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583
14,2018-09-23,4,4,0,0,0,0,0,0,0,1,.167,.231,.167,.397
15,2018-09-24,4,3,0,1,0,0,0,0,1,0,.200,.294,.200,.494
16,2018-09-25,3,3,0,1,1,0,0,0,0,0,.222,.300,.278,.578
17,2018-09-28,1,1,0,0,0,0,0,0,0,0,.211,.286,.263,.549
18,2018-09-29,4,4,0,0,0,0,0,0,0,1,.174,.240,.217,.457
19,2018-09-30,2,2,0,1,0,0,0,0,0,0,.200,.259,.240,.499
20,September,27,25,3,5,1,0,0,0,1,6,.200,.259,.240,.499
