,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-06-17,5,4,1,2,0,0,1,1,1,0,.500,.600,1.250,1.850
1,2019-06-18,1,1,0,0,0,0,0,0,0,1,.400,.500,1.000,1.500
2,2019-06-19,5,4,1,1,0,0,1,1,1,0,.333,.455,1.000,1.455
3,2019-06-20,5,5,0,0,0,0,0,0,0,3,.214,.313,.643,.955
4,2019-06-21,4,4,0,2,1,0,0,1,0,2,.278,.350,.667,1.017
5,2019-06-22,4,4,1,1,0,0,1,1,0,2,.273,.333,.727,1.061
6,2019-06-23,5,3,0,1,0,0,0,0,2,1,.280,.379,.680,1.059
7,2019-06-25,4,4,0,1,0,0,0,0,0,1,.276,.364,.621,.984
8,2019-06-26,4,3,0,1,0,0,0,0,1,0,.281,.378,.594,.972
9,2019-06-27,4,4,2,2,0,0,0,0,0,1,.306,.390,.583,.974
10,2019-06-29,4,4,0,0,0,0,0,0,0,1,.275,.356,.525,.881
11,2019-06-30,4,4,0,1,0,0,0,0,0,0,.273,.347,.500,.847
12,June,49,44,5,12,1,0,3,4,5,12,.273,.347,.500,.847
13,2019-07-02,6,5,2,1,0,0,0,1,1,2,.265,.345,.469,.815
14,2019-07-03,3,3,0,1,0,0,0,1,0,1,.269,.345,.462,.806
15,2019-07-12,5,5,2,2,0,0,1,2,0,2,.281,.349,.509,.858
16,2019-07-13,4,3,0,0,0,0,0,0,1,2,.267,.343,.483,.827
17,2019-07-14,4,3,0,0,0,0,0,0,1,3,.254,.338,.460,.798
18,2019-07-15,4,4,3,2,1,0,0,0,0,1,.269,.347,.478,.824
19,2019-07-16,4,3,1,0,0,0,0,0,1,1,.257,.342,.457,.799
20,2019-07-17,4,4,0,2,0,0,0,0,0,1,.270,.349,.459,.809
21,2019-07-18,4,2,0,0,0,0,0,1,1,1,.263,.345,.447,.792
22,2019-07-20,5,4,1,0,0,0,0,0,1,2,.250,.337,.425,.762
23,2019-07-21,4,4,1,1,1,0,0,1,0,2,.250,.333,.429,.762
24,2019-07-23,5,5,1,2,1,0,0,0,0,2,.258,.337,.438,.775
25,2019-07-24,4,4,0,0,0,0,0,0,0,0,.247,.324,.419,.743
26,2019-07-25,4,1,1,0,0,0,0,1,2,0,.245,.330,.415,.745
27,2019-07-26,4,4,1,1,0,0,1,1,0,1,.245,.327,.439,.766
28,2019-07-27,5,5,0,0,0,0,0,0,0,2,.233,.314,.417,.731
29,2019-07-29,4,4,0,0,0,0,0,0,0,1,.224,.303,.402,.705
30,2019-07-31,4,3,0,0,0,0,0,0,1,1,.218,.302,.391,.692
31,July,77,66,13,12,3,0,2,8,9,25,.182,.273,.318,.591
32,2019-08-02,4,3,0,0,0,0,0,0,1,3,.212,.300,.381,.680
33,2019-08-03,4,3,0,1,0,0,0,2,0,2,.216,.299,.379,.678
34,2019-08-05,4,4,0,0,0,0,0,0,0,2,.208,.290,.367,.656
35,2019-08-06,4,2,1,1,0,0,1,3,2,0,.213,.303,.393,.696
36,2019-08-08,3,3,0,0,0,0,0,0,0,3,.208,.297,.384,.681
37,2019-08-09,4,3,2,1,1,0,0,0,1,2,.211,.302,.391,.693
38,2019-08-10,5,4,1,1,0,0,1,4,0,0,.212,.299,.409,.708
39,2019-08-11,1,0,0,0,0,0,0,0,1,0,.212,.303,.409,.712
40,2019-08-12,4,4,1,1,0,0,0,0,0,1,.213,.302,.404,.706
41,2019-08-13,5,5,0,1,0,0,0,3,0,1,.213,.299,.397,.696
42,2019-08-15,4,3,2,1,0,0,1,4,1,0,.215,.304,.417,.720
43,2019-08-16,4,2,0,0,0,0,0,0,2,0,.212,.308,.411,.719
44,2019-08-17,4,3,1,2,1,0,1,2,1,1,.221,.318,.443,.761
45,2019-08-18,5,5,0,1,0,0,0,0,0,3,.221,.315,.435,.750
46,2019-08-19,4,3,1,2,1,0,0,2,1,1,.229,.324,.446,.770
47,2019-08-20,4,3,0,0,0,0,0,0,1,1,.225,.323,.438,.760
48,2019-08-20,4,3,0,0,0,0,0,0,1,2,.221,.321,.429,.751
49,2019-08-21,5,3,0,0,0,0,0,1,1,3,.217,.318,.422,.740
50,2019-08-23,4,4,1,1,0,0,0,1,0,0,.218,.317,.418,.734
51,2019-08-24,4,4,0,1,0,0,0,0,0,1,.218,.316,.414,.729
52,2019-08-25,4,4,0,0,0,0,0,0,0,2,.213,.310,.404,.714
53,2019-08-27,4,3,1,0,0,0,0,0,1,0,.210,.308,.398,.706
54,2019-08-28,4,3,0,0,0,0,0,0,1,1,.207,.307,.391,.699
55,2019-08-30,1,1,0,1,0,0,0,0,0,0,.211,.311,.395,.705
56,2019-08-31,5,5,1,1,0,0,0,0,0,3,.211,.308,.389,.698
57,August,98,80,12,16,3,0,4,22,15,32,.200,.316,.388,.704
58,2019-09-01,4,4,1,1,0,0,1,1,0,1,.211,.307,.402,.709
59,2019-09-03,4,3,1,2,0,0,1,1,1,1,.218,.315,.421,.736
60,2019-09-04,4,4,0,0,0,0,0,0,0,1,.214,.309,.413,.722
61,2019-09-05,4,4,0,2,1,0,0,3,0,1,.220,.313,.420,.732
62,2019-09-06,4,4,1,1,0,0,1,1,0,2,.220,.311,.431,.742
63,2019-09-07,5,4,1,1,0,0,0,0,1,1,.221,.313,.427,.740
64,2019-09-09,4,4,0,0,0,0,0,0,0,2,.217,.308,.419,.728
65,2019-09-10,3,2,0,0,0,0,0,0,1,0,.215,.309,.416,.724
66,September,32,29,4,7,1,0,3,6,3,9,.241,.313,.586,.899
