,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-27,4,3,1,1,0,1,0,1,1,0,.333,.500,1.000,1.500
1,2020-07-29,1,1,0,0,0,0,0,0,0,1,.250,.400,.750,1.150
2,July,5,4,1,1,0,1,0,1,1,1,.250,.400,.750,1.150
3,2020-08-01,0,0,0,0,0,0,0,0,0,0,.250,.400,.750,1.150
4,2020-08-02,3,2,0,1,0,0,0,1,1,0,.333,.500,.667,1.167
5,2020-08-08,3,3,0,0,0,0,0,0,0,1,.222,.364,.444,.808
6,2020-08-14,1,1,0,0,0,0,0,0,0,1,.200,.333,.400,.733
7,2020-08-17,3,2,0,0,0,0,0,0,0,0,.167,.286,.333,.619
8,2020-08-22,3,3,0,0,0,0,0,0,0,3,.133,.235,.267,.502
9,2020-08-25,3,2,2,1,0,0,1,1,1,0,.176,.300,.471,.771
10,August,16,13,2,2,0,0,1,2,2,5,.154,.267,.385,.651
11,2020-09-01,3,3,1,1,0,0,0,0,0,0,.200,.304,.450,.754
12,2020-09-07,3,3,0,0,0,0,0,0,0,2,.174,.269,.391,.660
13,2020-09-08,3,2,0,0,0,0,0,1,1,1,.160,.276,.360,.636
14,2020-09-12,0,0,0,0,0,0,0,0,0,0,.160,.276,.360,.636
15,2020-09-20,3,2,0,0,0,0,0,0,1,1,.148,.281,.333,.615
16,2020-09-24,5,5,0,0,0,0,0,0,0,4,.125,.243,.281,.524
17,2020-09-26,4,3,0,1,0,0,0,0,0,0,.143,.250,.286,.536
18,2020-09-27,4,3,0,1,0,0,0,0,1,1,.158,.273,.289,.562
19,September,25,21,1,3,0,0,0,1,3,9,.143,.250,.143,.393
