,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-06-05,1,1,1,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,2021-06-06,4,4,2,3,1,0,1,3,0,0,.800,.800,1.800,2.600
2,2021-06-08,5,5,1,0,0,0,0,0,0,1,.400,.400,.900,1.300
3,2021-06-11,5,3,1,2,0,0,1,3,2,0,.462,.533,1.077,1.610
4,2021-06-12,1,1,1,1,0,0,0,1,0,0,.500,.563,1.071,1.634
5,2021-06-13,4,4,0,1,0,0,0,0,0,1,.444,.500,.889,1.389
6,2021-06-14,3,3,0,1,0,0,0,1,0,1,.429,.478,.810,1.288
7,2021-06-15,4,4,1,2,0,0,1,2,0,1,.440,.481,.880,1.361
8,2021-06-16,4,3,0,0,0,0,0,0,1,2,.393,.452,.786,1.237
9,2021-06-17,4,4,1,1,0,0,1,1,0,2,.375,.429,.813,1.241
10,2021-06-18,5,4,1,0,0,0,0,0,1,2,.333,.400,.722,1.122
11,2021-06-19,4,4,0,0,0,0,0,0,0,1,.300,.364,.650,1.014
12,2021-06-20,4,3,0,0,0,0,0,0,1,2,.279,.354,.605,.959
13,2021-06-21,3,3,2,1,0,0,1,1,0,1,.283,.353,.652,1.005
14,2021-06-22,4,4,0,0,0,0,0,0,0,1,.260,.327,.600,.927
15,2021-06-24,4,3,1,0,0,0,0,1,1,1,.245,.322,.566,.888
16,2021-06-25,4,3,2,1,0,0,1,2,1,0,.250,.333,.607,.940
17,2021-06-27,4,4,0,0,0,0,0,0,0,2,.233,.313,.567,.880
18,2021-06-28,5,5,1,2,1,0,0,0,0,0,.246,.319,.569,.889
19,2021-06-30,3,3,2,2,0,0,2,2,0,1,.265,.333,.662,.995
20,2021-06-30,3,3,0,0,0,0,0,0,0,2,.254,.321,.634,.954
21,June,78,71,17,18,3,0,8,17,7,21,.254,.321,.634,.954
22,2021-07-01,4,3,0,0,0,0,0,0,1,2,.243,.317,.608,.925
23,2021-07-02,5,4,0,1,0,0,0,0,1,2,.244,.322,.590,.912
24,2021-07-03,4,4,0,1,1,0,0,0,0,1,.244,.319,.585,.904
25,2021-07-04,4,3,1,0,0,0,0,0,1,1,.235,.316,.565,.880
26,2021-07-05,5,4,0,1,0,0,0,0,0,1,.236,.320,.551,.871
27,2021-07-07,3,3,0,0,0,0,0,0,0,2,.228,.311,.533,.843
28,2021-07-07,3,3,0,0,0,0,0,0,0,3,.221,.302,.516,.818
29,2021-07-08,4,2,2,2,0,0,1,1,2,0,.237,.327,.557,.884
30,2021-07-09,4,3,1,1,0,0,1,1,1,1,.240,.333,.580,.913
