,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-03,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-05,4,3,1,1,0,0,0,0,1,1,.143,.250,.143,.393
2,2021-04-06,5,5,1,3,1,0,0,0,0,0,.333,.385,.417,.801
3,2021-04-09,3,3,0,1,0,0,0,0,0,2,.333,.375,.400,.775
4,2021-04-10,3,3,0,0,0,0,0,0,0,0,.278,.316,.333,.649
5,2021-04-11,4,3,0,0,0,0,0,0,1,1,.238,.304,.286,.590
6,2021-04-14,4,3,1,0,0,0,0,1,1,2,.208,.296,.250,.546
7,2021-04-15,4,4,1,3,0,0,1,1,0,0,.286,.355,.429,.783
8,2021-04-16,3,3,0,0,0,0,0,0,0,1,.258,.324,.387,.711
9,2021-04-17,4,3,0,0,0,0,0,0,0,3,.235,.316,.353,.669
10,2021-04-18,4,4,0,0,0,0,0,0,0,2,.211,.286,.316,.602
11,2021-04-21,3,3,0,0,0,0,0,0,0,2,.195,.267,.293,.559
12,2021-04-21,3,2,2,1,0,0,1,1,1,0,.209,.292,.372,.664
13,2021-04-22,4,4,1,1,1,0,0,0,0,2,.213,.288,.383,.671
14,2021-04-23,4,3,0,0,0,0,0,0,1,2,.200,.286,.360,.646
15,2021-04-25,4,4,0,1,0,0,0,0,0,2,.204,.283,.352,.635
16,2021-04-26,4,4,1,1,0,1,0,0,0,2,.207,.281,.379,.661
17,2021-04-27,4,4,1,1,0,0,1,2,0,1,.210,.279,.419,.699
18,2021-04-29,3,3,0,0,0,0,0,0,0,2,.200,.268,.400,.668
19,2021-04-30,3,3,0,0,0,0,0,0,0,3,.191,.257,.382,.639
20,April,74,68,9,13,2,1,3,5,5,31,.191,.257,.382,.639
21,2021-05-01,4,3,1,2,0,0,1,1,1,1,.211,.282,.437,.719
22,2021-05-02,3,3,0,0,0,0,0,0,0,1,.203,.272,.419,.690
23,2021-05-04,5,4,1,1,0,0,0,0,1,3,.205,.279,.410,.689
24,2021-05-05,5,5,1,2,0,0,0,0,0,2,.217,.286,.410,.695
25,2021-05-06,5,5,0,2,0,0,0,1,0,3,.227,.292,.409,.701
26,2021-05-07,4,4,0,1,0,0,0,0,0,2,.228,.290,.402,.692
27,2021-05-08,5,3,1,2,1,0,0,3,2,1,.242,.314,.421,.735
28,2021-05-11,5,3,3,1,0,0,0,0,1,0,.245,.327,.418,.746
29,2021-05-12,4,2,1,0,0,0,0,0,2,2,.240,.333,.410,.743
30,2021-05-13,4,4,0,2,0,0,0,0,0,2,.250,.339,.413,.752
31,2021-05-14,3,3,0,0,0,0,0,0,0,0,.243,.331,.402,.732
32,2021-05-15,2,2,1,0,0,0,0,0,0,2,.239,.325,.394,.720
33,2021-05-16,4,4,0,0,0,0,0,0,0,1,.230,.315,.381,.696
34,2021-05-17,4,2,0,0,0,0,0,0,2,1,.226,.321,.374,.694
35,2021-05-19,4,3,1,0,0,0,0,0,1,0,.220,.319,.364,.683
36,2021-05-21,4,4,0,1,0,0,0,1,0,1,.221,.317,.361,.677
37,2021-05-22,2,2,0,1,0,0,0,0,0,0,.226,.319,.363,.682
38,2021-05-23,4,2,0,0,0,0,0,0,2,2,.222,.324,.357,.681
39,2021-05-24,4,4,1,2,0,0,0,0,0,0,.231,.329,.362,.690
40,2021-05-26,3,3,1,1,1,0,0,0,0,1,.233,.329,.368,.697
