,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,1,1,0,0,1,1,0,3,.200,.200,.800,1.000
1,2018-03-30,4,4,0,0,0,0,0,0,0,3,.111,.111,.444,.556
2,March,14,13,2,1,0,0,1,1,1,8,.077,.143,.308,.450
3,2018-03-31,5,4,1,0,0,0,0,0,1,2,.077,.143,.308,.450
4,2018-04-02,4,3,0,1,0,0,0,0,1,2,.125,.222,.313,.535
5,2018-04-05,6,6,1,1,0,0,0,0,0,4,.136,.208,.273,.481
6,2018-04-06,1,1,0,1,0,0,0,0,0,0,.174,.240,.304,.544
7,2018-04-07,5,5,0,1,0,0,0,2,0,3,.179,.233,.286,.519
8,2018-04-10,5,4,0,0,0,0,0,0,1,1,.156,.229,.250,.479
9,2018-04-11,1,1,1,1,0,0,1,2,0,0,.182,.250,.364,.614
10,2018-04-12,4,4,0,2,1,0,0,0,0,0,.216,.275,.405,.680
11,2018-04-13,4,4,0,2,1,0,0,0,0,1,.244,.295,.439,.734
12,2018-04-14,4,4,0,0,0,0,0,0,0,3,.222,.271,.400,.671
13,2018-04-17,5,4,0,0,0,0,0,0,1,3,.204,.264,.367,.632
14,2018-04-19,0,0,0,0,0,0,0,0,0,0,.204,.264,.367,.632
15,2018-04-21,3,3,0,1,0,0,0,0,0,0,.212,.268,.365,.633
16,2018-04-22,2,2,0,1,0,0,0,0,0,0,.222,.276,.370,.646
17,2018-04-24,4,4,2,3,0,0,1,2,0,1,.259,.306,.448,.755
18,2018-04-25,4,3,1,0,0,0,0,0,1,3,.246,.303,.426,.729
19,2018-04-26,0,0,0,0,0,0,0,0,0,0,.246,.303,.426,.729
20,2018-04-27,4,4,0,1,0,0,0,0,0,2,.246,.300,.415,.715
21,2018-04-29,1,1,0,0,0,0,0,0,0,1,.242,.296,.409,.705
22,2018-04-30,3,3,0,1,0,0,0,0,0,1,.246,.297,.406,.703
23,April,60,56,5,16,2,0,2,6,4,25,.286,.333,.429,.762
24,2018-05-01,3,3,0,0,0,0,0,0,0,2,.236,.286,.389,.675
25,2018-05-02,1,1,0,0,0,0,0,0,0,1,.233,.282,.384,.666
26,2018-05-04,1,1,0,1,1,0,0,0,0,0,.243,.291,.405,.696
27,2018-05-05,1,1,0,0,0,0,0,0,0,0,.240,.288,.400,.688
28,2018-05-06,6,4,0,0,0,0,0,0,2,3,.228,.291,.380,.670
29,2018-05-07,5,5,2,2,0,0,2,5,0,2,.238,.297,.452,.749
30,2018-05-08,3,3,1,1,0,0,0,0,0,1,.241,.298,.448,.746
31,2018-05-09,5,4,1,0,0,0,0,0,1,3,.231,.293,.429,.722
32,2018-05-11,5,5,0,1,0,0,0,0,0,2,.229,.288,.417,.705
33,2018-05-13,4,3,0,1,1,0,0,1,1,2,.232,.296,.424,.720
34,2018-05-14,1,0,0,0,0,0,0,1,0,0,.232,.303,.424,.727
35,2018-05-15,0,0,0,0,0,0,0,0,0,0,.232,.303,.424,.727
36,2018-05-16,4,4,1,1,0,0,0,0,0,1,.233,.301,.417,.718
37,2018-05-18,5,2,0,1,1,0,0,0,3,1,.238,.322,.429,.751
38,2018-05-19,5,4,2,3,1,1,1,1,1,1,.257,.341,.495,.837
39,2018-05-19,5,3,2,1,0,0,1,1,2,1,.259,.352,.518,.869
40,2018-05-20,5,2,1,0,0,0,0,0,3,1,.254,.361,.509,.870
41,2018-05-22,1,1,1,1,0,0,1,1,0,0,.261,.366,.539,.905
42,2018-05-23,4,3,0,0,0,0,0,0,1,1,.254,.362,.525,.888
43,2018-05-25,4,2,2,0,0,0,0,0,2,2,.250,.366,.517,.883
44,2018-05-26,3,2,0,0,0,0,0,0,1,1,.246,.366,.508,.874
45,2018-05-28,1,1,0,0,0,0,0,0,0,1,.244,.363,.504,.867
46,2018-05-29,4,4,1,1,1,0,0,1,0,0,.244,.360,.504,.864
47,2018-05-31,4,4,0,0,0,0,0,0,0,2,.237,.351,.489,.839
48,May,80,62,14,14,5,1,5,11,17,28,.226,.400,.581,.981
49,2018-06-01,2,2,0,1,0,0,0,1,0,1,.241,.353,.489,.841
50,2018-06-02,4,3,0,1,0,0,0,0,1,2,.243,.356,.485,.842
51,2018-06-03,4,2,0,0,0,0,0,0,2,2,.239,.360,.478,.838
52,2018-06-05,1,1,0,0,0,0,0,0,0,0,.237,.358,.475,.832
53,2018-06-06,1,0,1,0,0,0,0,0,1,0,.237,.361,.475,.836
54,2018-06-07,3,3,0,0,0,0,0,0,0,3,.232,.355,.465,.820
55,2018-06-08,3,3,0,0,0,0,0,0,0,1,.228,.349,.455,.804
56,2018-06-09,4,2,0,1,0,0,0,0,2,0,.231,.358,.456,.814
57,2018-06-10,4,3,0,0,0,0,0,0,1,2,.227,.356,.447,.802
58,2018-06-13,4,4,0,1,0,0,0,0,0,1,.227,.353,.442,.795
59,2018-06-15,5,5,2,1,0,0,1,1,0,2,.226,.349,.453,.802
60,2018-06-16,5,4,0,2,1,0,0,1,1,1,.233,.356,.460,.816
61,2018-06-17,1,1,0,0,0,0,0,0,0,1,.232,.354,.457,.811
62,2018-06-19,5,5,0,0,0,0,0,0,0,1,.225,.345,.444,.789
63,2018-06-19,4,3,0,0,0,0,0,0,1,3,.221,.343,.436,.779
64,2018-06-21,4,4,0,1,0,0,0,0,0,1,.222,.341,.432,.773
65,2018-06-22,1,1,0,0,0,0,0,0,0,0,.220,.340,.429,.769
66,2018-06-23,4,2,0,2,0,0,0,0,2,0,.229,.352,.436,.788
67,2018-06-24,4,3,1,1,0,0,0,0,1,1,.231,.355,.434,.789
68,2018-06-25,3,3,0,2,0,0,0,0,0,1,.238,.359,.438,.797
69,2018-06-26,5,3,1,0,0,0,0,0,2,1,.234,.360,.431,.791
70,2018-06-27,4,4,1,2,0,0,0,0,0,1,.240,.362,.432,.795
71,2018-06-28,5,5,1,1,1,0,0,0,0,3,.239,.359,.431,.790
72,2018-06-29,4,2,0,1,0,0,0,0,2,1,.241,.366,.432,.798
73,2018-06-30,3,3,2,2,1,0,0,1,0,1,.248,.369,.441,.810
74,June,87,71,9,19,3,0,1,4,16,30,.268,.402,.352,.754
75,2018-07-01,5,4,2,3,0,0,1,1,1,0,.257,.378,.461,.839
76,2018-07-03,1,0,0,0,0,0,0,0,1,0,.257,.381,.461,.842
77,2018-07-04,4,4,0,0,0,0,0,0,0,2,.252,.375,.452,.827
78,2018-07-06,2,1,0,1,0,0,0,0,1,0,.256,.379,.455,.834
79,2018-07-07,5,4,0,0,0,0,0,0,1,3,.251,.376,.447,.822
80,2018-07-08,5,4,1,2,0,0,0,0,1,0,.256,.380,.447,.828
81,2018-07-09,4,4,1,1,1,0,0,0,0,2,.256,.378,.448,.827
82,2018-07-10,3,2,1,0,0,0,0,0,1,0,.253,.378,.444,.822
83,2018-07-11,1,1,0,0,0,0,0,0,0,0,.252,.376,.442,.819
84,2018-07-13,4,4,0,1,0,0,0,2,0,1,.252,.375,.439,.814
85,2018-07-14,5,4,3,2,0,0,1,1,1,1,.256,.379,.453,.832
86,2018-07-19,4,4,1,1,0,0,1,2,0,1,.256,.377,.462,.839
87,2018-07-20,2,1,1,1,0,0,0,1,1,0,.259,.381,.464,.846
88,2018-07-21,5,4,0,0,0,0,0,0,1,2,.255,.378,.457,.835
89,2018-07-21,1,0,0,0,0,0,0,0,1,0,.255,.380,.457,.837
90,2018-07-22,4,3,2,1,1,0,0,1,1,2,.256,.382,.459,.841
91,2018-07-23,3,3,1,1,1,0,0,0,0,1,.257,.381,.462,.843
92,2018-07-24,4,3,0,1,0,0,0,0,1,1,.258,.383,.460,.843
93,2018-07-25,3,2,0,0,0,0,0,0,1,0,.256,.382,.457,.839
94,2018-07-26,4,4,0,0,0,0,0,0,0,2,.252,.377,.450,.827
95,2018-07-27,4,4,0,1,0,0,0,0,0,2,.252,.376,.447,.822
96,2018-07-28,3,3,0,1,0,0,0,0,0,1,.253,.375,.445,.821
97,2018-07-31,4,2,0,0,0,0,0,0,2,0,.251,.377,.442,.819
98,July,80,65,13,17,3,0,3,8,15,21,.262,.400,.446,.846
99,2018-08-01,5,3,1,0,0,0,0,1,1,1,.248,.377,.437,.814
100,2018-08-02,3,3,0,0,0,0,0,0,0,2,.245,.374,.432,.806
101,2018-08-03,4,3,0,0,0,0,0,1,0,1,.243,.369,.428,.797
102,2018-08-04,3,2,1,1,0,0,0,0,1,1,.245,.372,.428,.800
103,2018-08-05,4,4,1,1,0,0,0,0,0,2,.245,.371,.426,.796
104,2018-08-06,4,4,0,0,0,0,0,0,0,4,.241,.366,.420,.786
105,2018-08-07,4,2,0,0,0,0,0,1,1,1,.240,.365,.417,.782
106,2018-08-08,3,3,0,0,0,0,0,0,0,0,.237,.362,.412,.774
107,2018-08-10,1,1,0,1,0,0,0,0,0,0,.240,.364,.414,.778
108,2018-08-11,3,3,0,1,0,0,0,0,0,2,.241,.363,.414,.777
109,2018-08-12,0,0,1,0,0,0,0,0,0,0,.241,.363,.414,.777
110,2018-08-14,3,2,0,1,1,0,0,0,1,1,.242,.366,.418,.783
