,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-26,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,July,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-09-08,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
3,2020-09-10,4,4,1,2,0,0,0,0,0,0,.429,.429,.429,.857
4,2020-09-11,4,4,0,0,0,0,0,0,0,2,.273,.273,.273,.546
5,2020-09-12,3,3,1,1,0,0,1,2,0,0,.286,.286,.500,.786
6,2020-09-13,4,4,1,1,0,0,1,2,0,2,.278,.278,.611,.889
7,2020-09-15,4,2,0,0,0,0,0,0,2,0,.250,.318,.550,.868
8,2020-09-16,4,4,0,1,1,0,0,0,0,2,.250,.308,.542,.849
9,2020-09-17,4,4,1,1,0,0,0,0,0,1,.250,.300,.500,.800
10,2020-09-18,5,5,1,3,0,0,1,4,0,1,.303,.343,.606,.949
11,2020-09-19,2,2,0,0,0,0,0,0,0,2,.286,.324,.571,.896
12,2020-09-23,4,2,1,0,0,0,0,0,2,0,.270,.341,.541,.882
13,2020-09-24,3,3,0,1,0,0,0,0,0,0,.275,.341,.525,.866
14,2020-09-25,6,6,0,0,0,0,0,0,0,0,.239,.300,.457,.756
15,2020-09-26,4,4,1,1,0,0,0,0,0,1,.240,.296,.440,.736
16,September,54,50,7,12,1,0,3,8,4,11,.240,.296,.440,.736
