,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,0,1,0,0,0,1,1,1,.333,.500,.333,.833
1,2021-04-02,4,3,1,0,0,0,0,0,1,2,.167,.375,.167,.542
2,2021-04-03,4,4,1,1,0,0,1,2,0,1,.200,.333,.500,.833
3,2021-04-04,4,2,0,1,0,0,0,1,0,1,.250,.375,.500,.875
4,2021-04-05,5,5,0,2,0,0,0,1,0,0,.294,.381,.471,.852
5,2021-04-06,4,4,0,0,0,0,0,0,0,0,.238,.320,.381,.701
6,2021-04-08,5,5,2,1,1,0,0,0,0,1,.231,.300,.385,.685
7,2021-04-09,5,5,0,0,0,0,0,0,0,3,.194,.257,.323,.580
8,2021-04-10,2,1,0,0,0,0,0,0,1,1,.188,.270,.313,.583
9,2021-04-12,5,4,1,1,0,0,0,0,1,2,.194,.286,.306,.591
10,2021-04-16,4,4,2,2,1,0,1,4,0,1,.225,.304,.425,.729
11,2021-04-19,4,4,1,1,0,0,1,1,0,1,.227,.300,.477,.777
12,2021-04-20,4,3,0,1,0,0,0,0,1,1,.234,.315,.468,.783
13,2021-04-21,4,4,1,1,0,0,1,1,0,2,.235,.310,.510,.820
14,2021-04-22,4,3,1,1,0,0,0,0,1,2,.241,.323,.500,.823
15,2021-04-23,5,5,0,1,0,0,0,0,0,0,.237,.313,.475,.788
16,2021-04-24,3,3,0,1,0,0,0,0,0,2,.242,.314,.468,.782
17,2021-04-25,4,4,0,1,0,0,0,0,0,1,.242,.311,.455,.765
18,2021-04-26,5,5,1,1,0,0,1,1,0,1,.239,.304,.479,.783
19,2021-04-27,4,4,0,1,0,0,0,0,0,2,.240,.301,.467,.768
20,2021-04-30,4,3,0,0,0,0,0,0,1,0,.231,.299,.449,.748
21,April,87,78,11,18,2,0,5,12,7,25,.231,.299,.449,.748
22,2021-05-01,4,4,0,1,0,0,0,0,0,1,.232,.297,.439,.736
23,2021-05-02,4,4,0,1,0,0,0,0,0,0,.233,.295,.430,.725
24,2021-05-03,4,3,0,0,0,0,0,0,1,2,.225,.293,.416,.709
25,2021-05-04,2,1,0,0,0,0,0,0,1,0,.222,.297,.411,.708
26,2021-05-07,4,3,1,1,0,0,1,1,1,2,.226,.305,.441,.746
27,2021-05-08,2,2,0,0,0,0,0,0,0,0,.221,.299,.432,.731
28,2021-05-09,3,3,0,0,0,0,0,0,0,2,.214,.291,.418,.709
29,2021-05-10,5,4,1,1,0,0,1,1,1,2,.216,.296,.441,.737
30,2021-05-11,3,3,0,0,0,0,0,0,0,1,.210,.288,.429,.717
31,2021-05-14,4,4,0,0,0,0,0,0,0,2,.202,.279,.413,.692
32,2021-05-15,4,4,0,0,0,0,0,0,0,2,.195,.270,.398,.668
33,2021-05-17,0,0,0,0,0,0,0,0,0,0,.195,.270,.398,.668
34,2021-05-18,4,4,1,2,0,0,1,3,0,0,.205,.277,.427,.704
35,2021-05-19,4,2,0,0,0,0,0,0,2,2,.202,.284,.420,.704
36,2021-05-20,3,3,0,0,0,0,0,0,0,1,.197,.277,.410,.687
37,2021-05-20,3,2,1,0,0,0,0,0,1,2,.194,.279,.403,.682
38,2021-05-22,4,4,0,0,0,0,0,0,0,1,.188,.271,.391,.662
39,2021-05-23,5,4,1,2,0,0,0,1,0,2,.197,.275,.394,.669
40,2021-05-25,5,5,2,2,0,0,1,2,0,2,.204,.279,.416,.695
41,2021-05-26,5,5,1,1,0,0,1,1,0,3,.204,.277,.430,.706
