,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,2,4,1,0,1,1,0,1,.800,.800,1.600,2.400
1,2021-04-02,5,5,1,2,1,0,1,2,0,0,.600,.600,1.400,2.000
2,2021-04-03,3,3,0,2,0,0,0,0,0,0,.615,.615,1.231,1.846
3,2021-04-04,5,3,1,1,0,0,0,0,2,1,.563,.611,1.063,1.674
4,2021-04-06,7,7,1,3,2,0,0,2,0,2,.522,.560,.957,1.517
5,2021-04-07,3,3,0,0,0,0,0,0,0,0,.462,.500,.846,1.346
6,April,28,26,5,12,4,0,2,5,2,4,.462,.500,.846,1.346
7,2021-05-19,1,1,0,0,0,0,0,0,0,0,.444,.483,.815,1.298
8,2021-05-20,4,4,1,1,1,0,0,0,0,1,.419,.455,.774,1.229
9,2021-05-21,5,5,0,1,0,0,0,0,0,1,.389,.421,.694,1.115
10,2021-05-22,1,1,0,0,0,0,0,0,0,1,.378,.410,.676,1.086
11,2021-05-23,4,3,0,0,0,0,0,1,0,1,.350,.372,.625,.997
12,2021-05-25,4,3,0,1,0,0,0,0,1,0,.349,.383,.605,.988
13,2021-05-26,5,5,0,1,0,0,0,1,0,1,.333,.365,.563,.928
14,2021-05-27,5,5,2,2,0,0,0,0,0,1,.340,.368,.547,.916
15,2021-05-28,2,2,1,1,0,0,0,1,0,0,.345,.373,.545,.918
16,2021-05-29,5,4,0,0,0,0,0,0,1,2,.322,.359,.508,.868
17,2021-05-30,5,4,2,2,0,0,1,3,1,0,.333,.377,.556,.932
18,2021-05-31,4,4,0,1,0,0,0,0,0,1,.328,.370,.537,.907
19,May,45,41,6,10,1,0,1,6,3,9,.244,.289,.341,.630
20,2021-06-01,5,4,1,3,1,0,0,0,1,0,.352,.397,.563,.961
21,2021-06-02,4,4,1,1,0,0,1,2,0,0,.347,.390,.587,.977
22,2021-06-03,5,5,1,4,1,0,0,1,0,0,.375,.414,.613,1.026
23,2021-06-05,5,5,1,2,1,0,0,0,0,1,.376,.413,.612,1.025
24,2021-06-06,4,4,0,2,0,0,0,0,0,1,.382,.417,.607,1.023
25,2021-06-08,4,4,0,0,0,0,0,0,0,0,.366,.400,.581,.981
26,2021-06-09,4,3,0,1,0,0,0,0,1,0,.365,.404,.573,.977
27,2021-06-11,5,4,1,0,0,0,0,0,1,2,.350,.394,.550,.944
28,2021-06-12,1,1,0,0,0,0,0,0,0,0,.347,.391,.545,.936
29,2021-06-13,4,3,0,2,0,0,0,0,1,1,.356,.404,.548,.952
30,2021-06-14,4,4,0,0,0,0,0,0,0,1,.343,.390,.528,.918
31,2021-06-15,5,5,2,2,0,0,0,0,0,1,.345,.390,.522,.912
32,2021-06-16,5,5,2,2,1,0,0,2,0,0,.347,.391,.525,.916
33,2021-06-18,4,4,0,1,0,0,0,0,0,1,.344,.386,.516,.903
34,2021-06-19,4,3,0,1,1,0,0,2,1,0,.344,.390,.520,.910
35,2021-06-20,5,4,3,3,2,0,0,2,1,0,.357,.404,.543,.947
36,2021-06-21,5,4,1,2,0,0,0,1,1,0,.361,.411,.541,.952
37,2021-06-22,1,1,0,1,1,0,0,0,0,0,.366,.415,.552,.967
38,2021-06-26,1,1,0,1,0,0,0,0,0,0,.370,.419,.556,.974
39,June,75,68,13,28,8,0,1,10,7,8,.412,.467,.574,1.040
40,2021-08-01,4,4,0,1,0,0,0,0,0,0,.367,.414,.547,.961
41,2021-08-02,5,5,2,2,0,0,0,0,0,1,.368,.414,.542,.956
42,2021-08-04,4,4,0,1,0,0,0,0,0,0,.365,.410,.534,.944
43,2021-08-05,5,3,0,0,0,0,0,0,1,0,.358,.410,.523,.933
44,2021-08-06,5,5,0,2,1,0,0,1,0,1,.359,.409,.526,.935
45,2021-08-07,1,1,0,0,0,0,0,0,0,0,.357,.407,.522,.929
46,2021-08-08,4,4,0,0,0,0,0,0,0,1,.348,.398,.509,.907
47,2021-08-10,5,5,1,3,2,0,0,1,0,2,.355,.403,.524,.927
48,2021-08-11,5,5,0,2,0,0,0,0,0,2,.357,.403,.520,.924
49,2021-08-12,5,4,1,0,0,0,0,0,1,2,.349,.398,.509,.906
50,2021-08-13,4,4,1,1,0,0,1,1,0,0,.346,.395,.520,.914
51,2021-08-14,5,5,1,2,2,0,0,1,0,0,.348,.395,.527,.922
52,2021-08-15,4,4,0,1,0,1,0,1,0,1,.346,.392,.532,.924
53,2021-08-17,4,4,0,1,0,0,0,0,0,0,.344,.389,.526,.916
54,2021-08-18,5,3,1,0,0,0,0,0,1,1,.338,.390,.518,.908
55,2021-08-20,5,4,1,2,1,0,1,1,1,2,.342,.394,.538,.932
56,2021-08-21,4,4,0,3,1,0,0,1,0,0,.350,.401,.547,.948
57,2021-08-22,5,3,0,1,1,0,0,1,2,1,.350,.405,.549,.954
58,2021-08-23,5,5,1,2,0,0,0,1,0,1,.351,.405,.545,.950
59,2021-08-24,1,1,1,1,0,0,1,2,0,0,.354,.408,.561,.969
60,2021-08-25,5,5,0,1,0,0,0,0,0,1,.350,.403,.553,.956
61,2021-08-26,4,4,0,1,0,0,0,0,0,1,.348,.401,.548,.948
62,2021-08-27,2,2,1,1,0,0,1,2,0,1,.350,.402,.561,.962
63,2021-08-28,4,4,0,1,0,0,0,0,0,0,.348,.399,.555,.954
64,2021-08-29,5,4,0,1,0,0,0,0,1,0,.346,.399,.550,.949
65,2021-08-30,4,4,1,1,0,0,1,4,0,0,.345,.397,.557,.954
66,2021-08-31,4,4,0,0,0,0,0,0,0,2,.339,.391,.548,.939
67,August,113,104,12,31,8,1,5,17,7,20,.298,.354,.538,.892
68,2021-09-01,5,5,2,3,0,0,0,0,0,1,.344,.395,.549,.944
69,2021-09-03,5,4,0,0,0,0,0,0,1,1,.339,.391,.540,.932
70,2021-09-04,5,4,2,1,0,0,1,1,1,0,.337,.391,.548,.939
71,2021-09-05,5,5,0,1,0,0,0,1,0,1,.335,.388,.541,.929
72,2021-09-07,4,3,0,0,0,0,0,0,1,0,.331,.386,.535,.921
