,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2020-07-29,4,2,1,0,0,0,0,1,1,1,.333,.400,.333,.733
2,July,5,3,1,1,0,0,0,1,1,1,.333,.400,.333,.733
3,2020-08-03,3,3,0,1,0,0,0,0,0,1,.333,.375,.333,.708
4,2020-08-05,4,4,0,0,0,0,0,0,0,1,.200,.250,.200,.450
5,2020-08-08,4,4,1,1,0,0,1,2,0,1,.214,.250,.429,.679
6,2020-08-08,1,1,0,0,0,0,0,0,0,1,.200,.235,.400,.635
7,2020-08-09,4,3,0,0,0,0,0,1,0,0,.167,.238,.333,.571
8,2020-08-11,4,4,0,2,2,0,0,3,0,0,.227,.280,.455,.734
9,2020-08-12,5,5,0,0,0,0,0,0,0,1,.185,.233,.370,.604
10,2020-08-15,5,5,0,0,0,0,0,0,0,2,.156,.200,.313,.512
11,2020-08-16,4,4,1,2,0,0,1,3,0,0,.194,.231,.417,.647
12,2020-08-18,1,0,0,0,0,0,0,0,0,0,.194,.250,.417,.667
13,2020-08-19,4,4,0,0,0,0,0,0,0,3,.175,.227,.375,.602
14,2020-08-26,3,2,0,0,0,0,0,0,1,1,.167,.234,.357,.591
15,2020-08-26,1,1,0,0,0,0,0,0,0,0,.163,.229,.349,.578
16,2020-08-28,4,4,0,1,1,0,0,0,0,2,.170,.231,.362,.592
17,2020-08-29,1,0,0,0,0,0,0,0,1,0,.170,.245,.362,.607
18,2020-08-30,4,3,1,1,1,0,0,1,1,0,.180,.263,.380,.643
19,2020-08-30,1,1,0,0,0,0,0,0,0,0,.176,.259,.373,.631
20,2020-08-31,4,4,0,1,0,0,0,0,0,0,.182,.258,.364,.622
21,August,57,52,3,9,4,0,2,10,3,13,.173,.246,.365,.611
22,2020-09-02,1,0,0,0,0,0,0,0,1,0,.182,.270,.364,.634
23,2020-09-03,5,4,1,0,0,0,0,0,1,0,.169,.265,.339,.604
24,2020-09-04,5,5,0,0,0,0,0,0,0,0,.156,.247,.313,.559
25,2020-09-04,3,3,0,0,0,0,0,0,0,0,.149,.237,.299,.535
26,2020-09-06,4,4,0,0,0,0,0,0,0,1,.141,.225,.282,.507
27,2020-09-08,1,1,0,0,0,0,0,0,0,1,.139,.222,.278,.500
28,2020-09-11,1,1,0,0,0,0,0,0,0,0,.137,.220,.274,.494
29,2020-09-12,1,0,0,0,0,0,0,0,1,0,.137,.229,.274,.503
30,2020-09-13,1,1,0,0,0,0,0,0,0,0,.135,.226,.270,.496
31,September,22,19,1,0,0,0,0,0,3,2,.000,.136,.000,.136
