,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-21,5,5,1,1,0,0,1,1,0,2,.200,.200,.800,1.000
1,2021-05-22,4,3,1,1,0,0,1,1,0,1,.250,.333,1.000,1.333
2,2021-05-23,3,2,0,0,0,0,0,0,1,2,.200,.333,.800,1.133
3,2021-05-25,3,3,0,1,0,1,0,0,0,2,.231,.333,.846,1.179
4,2021-05-26,2,1,0,0,0,0,0,1,1,0,.214,.353,.786,1.139
5,2021-05-28,2,2,0,0,0,0,0,0,0,1,.188,.316,.688,1.003
6,2021-05-31,4,4,0,0,0,0,0,0,0,2,.150,.261,.550,.811
7,May,23,20,2,3,0,1,2,3,2,10,.150,.261,.550,.811
8,2021-06-01,3,3,0,1,0,0,0,0,0,0,.174,.269,.522,.791
9,2021-06-02,1,1,0,0,0,0,0,0,0,1,.167,.259,.500,.759
10,2021-06-03,5,4,0,0,0,0,0,0,1,0,.143,.250,.429,.679
11,2021-06-04,4,4,0,0,0,0,0,0,0,1,.125,.222,.375,.597
12,2021-06-05,5,5,0,1,0,0,0,0,0,0,.135,.220,.351,.571
13,2021-06-06,3,3,0,0,0,0,0,0,0,0,.125,.205,.325,.530
14,2021-06-09,4,3,1,0,0,0,0,0,1,1,.116,.208,.302,.511
15,2021-06-11,0,0,1,0,0,0,0,0,0,0,.116,.208,.302,.511
16,2021-06-12,1,1,0,0,0,0,0,0,0,1,.114,.204,.295,.500
17,2021-06-13,4,4,0,0,0,0,0,0,0,2,.104,.189,.271,.460
18,2021-06-15,0,0,1,0,0,0,0,0,0,0,.104,.189,.271,.460
19,2021-06-16,0,0,0,0,0,0,0,0,0,0,.104,.189,.271,.460
20,2021-06-18,4,3,1,1,0,0,0,0,1,0,.118,.211,.275,.485
21,2021-06-19,5,5,0,1,0,0,0,1,0,0,.125,.210,.268,.478
22,2021-06-22,5,4,1,1,0,0,0,0,1,1,.133,.224,.267,.490
23,2021-06-23,5,5,0,0,0,0,0,0,0,3,.123,.208,.246,.454
24,2021-06-27,4,4,0,2,0,0,0,0,0,1,.145,.224,.261,.485
25,2021-06-29,4,4,1,1,0,0,0,0,0,0,.151,.225,.260,.485
26,June,57,53,6,8,0,0,0,1,4,11,.151,.211,.151,.362
27,2021-07-01,5,5,1,3,1,0,1,5,0,2,.179,.247,.333,.580
28,2021-07-02,4,3,1,1,0,0,0,0,1,0,.185,.258,.333,.592
29,2021-07-03,5,5,0,0,0,0,0,0,0,1,.174,.245,.314,.559
30,2021-07-04,4,4,0,0,0,0,0,0,0,1,.167,.235,.300,.535
31,2021-07-05,3,3,0,1,0,0,0,1,0,0,.172,.238,.301,.539
32,2021-07-06,3,3,0,0,0,0,0,0,0,0,.167,.231,.292,.522
33,2021-07-19,5,5,1,2,1,0,1,3,0,1,.178,.239,.337,.575
34,2021-07-21,4,4,0,0,0,0,0,0,0,1,.171,.230,.324,.554
35,July,33,32,3,7,2,0,2,9,1,6,.219,.242,.469,.711
36,2021-09-02,4,2,1,0,0,0,0,0,2,1,.168,.239,.318,.557
37,2021-09-03,1,0,1,0,0,0,0,0,1,0,.168,.246,.318,.564
38,2021-09-07,2,2,1,1,0,0,1,1,0,0,.174,.250,.349,.599
39,2021-09-08,3,3,0,1,0,0,0,0,0,1,.179,.252,.348,.600
40,2021-09-10,4,4,1,1,0,0,0,0,0,1,.181,.252,.345,.597
41,September,14,11,4,3,0,0,1,1,3,3,.273,.429,.545,.974
