,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-08,6,6,1,2,1,0,0,0,0,2,.333,.333,.500,.833
1,2018-07-09,5,5,0,1,0,0,0,0,0,3,.273,.273,.364,.636
2,2018-07-11,6,6,0,1,0,0,0,1,0,3,.235,.235,.294,.529
3,2018-07-13,5,4,3,2,2,0,0,2,1,1,.286,.318,.429,.747
4,2018-07-14,4,4,2,2,2,0,0,1,0,1,.320,.346,.520,.866
5,2018-07-15,3,3,0,0,0,0,0,0,0,1,.286,.310,.464,.775
6,2018-07-20,4,4,1,1,0,0,0,0,0,2,.281,.303,.438,.740
7,2018-07-21,5,5,0,0,0,0,0,0,0,2,.243,.263,.378,.642
8,2018-07-22,1,1,1,0,0,0,0,0,0,1,.237,.256,.368,.625
9,2018-07-24,4,4,1,2,0,0,0,0,0,1,.262,.279,.381,.660
10,2018-07-25,4,4,0,1,0,0,0,0,0,0,.261,.277,.370,.646
11,2018-07-26,4,3,1,2,1,0,0,1,1,0,.286,.314,.408,.722
12,2018-07-27,4,4,0,1,0,0,0,0,0,2,.283,.309,.396,.705
13,2018-07-28,4,3,0,1,0,0,0,0,1,1,.286,.322,.393,.715
14,2018-07-29,4,2,0,0,0,0,0,1,1,1,.276,.317,.379,.697
15,2018-07-30,5,4,0,0,0,0,0,0,1,1,.258,.309,.355,.664
16,2018-07-31,2,1,0,0,0,0,0,0,1,0,.254,.314,.349,.664
17,July,70,63,10,16,6,0,0,6,6,22,.254,.314,.349,.664
18,2018-08-02,4,3,0,1,0,0,0,1,1,0,.258,.324,.348,.673
19,2018-08-03,4,4,0,1,0,0,0,0,0,1,.257,.321,.343,.663
20,2018-08-04,4,4,2,2,0,0,1,1,0,1,.270,.329,.392,.721
21,2018-08-06,3,3,0,0,0,0,0,0,0,2,.260,.318,.377,.694
22,2018-08-07,4,4,0,0,0,0,0,0,0,2,.247,.303,.358,.661
23,2018-08-09,4,4,0,2,1,0,0,2,0,0,.259,.312,.376,.688
24,2018-08-10,5,4,1,1,1,0,0,2,1,0,.258,.316,.382,.698
25,2018-08-11,3,3,0,0,0,0,0,0,0,0,.250,.307,.370,.676
26,2018-08-12,3,3,1,2,0,0,0,0,0,0,.263,.317,.379,.696
27,2018-08-13,4,4,1,2,0,0,0,0,0,1,.273,.324,.384,.708
28,2018-08-14,4,4,0,0,0,0,0,0,0,2,.262,.313,.369,.681
29,2018-08-15,0,0,0,0,0,0,0,0,0,0,.262,.313,.369,.681
30,2018-08-17,4,4,1,1,1,0,0,0,0,1,.262,.310,.374,.684
31,2018-08-18,2,2,0,0,0,0,0,0,0,1,.257,.305,.367,.672
32,2018-08-19,4,4,1,2,2,0,0,0,0,1,.265,.311,.389,.701
33,2018-08-20,3,3,0,0,0,0,0,0,0,2,.259,.304,.379,.683
34,2018-08-21,1,1,0,0,0,0,0,0,0,0,.256,.302,.376,.678
35,2018-08-22,4,4,0,0,0,0,0,1,0,0,.248,.292,.364,.656
36,2018-08-23,3,2,1,0,0,0,0,0,1,1,.244,.293,.358,.651
37,2018-08-24,5,5,0,2,0,0,0,0,0,2,.250,.297,.359,.656
38,2018-08-25,4,4,0,2,0,0,0,0,0,1,.258,.303,.364,.666
39,2018-08-26,3,3,0,1,0,1,0,2,0,1,.259,.303,.378,.681
40,2018-08-27,3,3,1,1,0,0,1,2,0,2,.261,.304,.399,.703
41,2018-08-28,4,3,1,0,0,0,0,0,1,1,.255,.303,.390,.693
42,August,82,78,10,20,5,1,2,11,4,22,.256,.293,.423,.716
