,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-04,1,0,1,0,0,0,0,0,1,0,.000,.500,.000,.500
2,2021-04-05,1,1,0,0,0,0,0,0,0,0,.000,.333,.000,.333
3,2021-04-06,2,2,0,0,0,0,0,0,0,0,.000,.200,.000,.200
4,2021-04-07,4,4,0,1,1,0,0,2,0,0,.125,.222,.250,.472
5,2021-04-09,2,2,0,0,0,0,0,0,0,0,.100,.182,.200,.382
6,2021-04-10,1,1,0,0,0,0,0,0,0,0,.091,.167,.182,.348
7,2021-04-11,3,3,0,1,0,0,0,0,0,0,.143,.200,.214,.414
8,2021-04-12,1,1,0,0,0,0,0,0,0,1,.133,.188,.200,.388
9,2021-04-13,0,0,0,0,0,0,0,0,0,0,.133,.188,.200,.388
10,2021-04-16,4,2,1,1,0,0,0,0,1,0,.176,.300,.235,.535
11,2021-04-17,3,1,0,0,0,0,0,0,2,1,.167,.348,.222,.570
12,2021-04-18,3,3,0,0,0,0,0,0,0,1,.143,.308,.190,.498
13,2021-04-20,4,4,1,2,0,0,1,3,0,0,.200,.333,.360,.693
14,2021-04-21,4,4,0,0,0,0,0,0,0,0,.172,.294,.310,.604
15,2021-04-22,3,3,0,0,0,0,0,0,0,2,.156,.270,.281,.552
16,2021-04-23,1,1,0,0,0,0,0,0,0,1,.152,.263,.273,.536
17,2021-04-24,3,2,0,0,0,0,0,0,0,0,.143,.268,.257,.525
18,2021-04-25,1,1,1,0,0,0,0,0,0,0,.139,.262,.250,.512
19,2021-04-26,3,2,1,0,0,0,0,0,0,0,.132,.267,.237,.504
20,2021-04-27,4,4,1,2,1,0,0,1,0,2,.167,.286,.286,.571
21,2021-04-28,2,2,0,0,0,0,0,0,0,1,.159,.275,.273,.547
22,2021-04-30,2,2,1,1,0,0,0,0,0,0,.174,.283,.283,.566
23,April,53,46,7,8,2,0,1,6,4,10,.174,.283,.283,.566
24,2021-05-01,3,2,0,1,0,0,0,0,0,1,.188,.304,.292,.595
25,2021-05-02,2,2,0,0,0,0,0,0,0,0,.180,.293,.280,.573
26,2021-05-04,1,1,0,0,0,0,0,0,0,0,.176,.288,.275,.563
27,2021-05-05,2,1,0,0,0,0,0,0,1,0,.173,.295,.269,.564
28,2021-05-07,3,3,0,1,0,0,0,0,0,1,.182,.297,.273,.570
29,2021-05-08,4,3,0,1,0,0,0,0,1,0,.190,.309,.276,.585
30,2021-05-10,5,4,2,2,0,0,0,0,1,0,.210,.329,.290,.619
31,2021-05-11,4,3,0,0,0,0,0,0,1,0,.200,.325,.277,.602
