,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-26,4,4,1,2,1,0,0,0,0,1,.167,.167,.250,.417
3,2020-07-27,5,5,0,0,0,0,0,0,0,2,.118,.118,.176,.294
4,2020-07-28,4,4,0,0,0,0,0,0,0,2,.095,.095,.143,.238
5,2020-07-29,4,4,1,1,0,1,0,0,0,1,.120,.120,.240,.360
6,2020-07-30,4,4,1,3,0,0,0,0,0,0,.207,.207,.310,.517
7,2020-07-31,5,5,0,1,0,0,0,0,0,2,.206,.206,.294,.500
8,July,34,34,3,7,1,1,0,0,0,12,.206,.206,.294,.500
9,2020-08-01,4,4,1,2,1,0,0,0,0,2,.237,.237,.342,.579
10,2020-08-02,1,1,0,0,0,0,0,0,0,0,.231,.231,.333,.564
11,2020-08-03,3,2,0,1,0,0,0,0,1,0,.244,.262,.341,.603
12,2020-08-04,4,4,1,3,1,0,0,1,0,1,.289,.304,.400,.704
13,2020-08-05,3,3,0,0,0,0,0,0,0,0,.271,.286,.375,.661
14,2020-08-06,4,4,1,1,1,0,0,0,0,2,.269,.283,.385,.668
15,2020-08-07,4,4,0,1,1,0,0,0,0,0,.268,.281,.393,.674
16,2020-08-08,5,5,1,1,0,0,0,0,0,1,.262,.274,.377,.651
17,2020-08-09,4,3,0,0,0,0,0,0,1,0,.250,.273,.359,.632
18,2020-08-11,5,5,0,1,0,0,0,1,0,4,.246,.268,.348,.615
19,2020-08-12,4,3,1,0,0,0,0,0,0,1,.236,.267,.333,.600
20,2020-08-15,2,2,0,0,0,0,0,0,0,2,.230,.260,.324,.584
21,2020-08-15,3,3,1,1,0,0,0,0,0,0,.234,.263,.325,.587
22,2020-08-16,3,3,0,0,0,0,0,0,0,1,.225,.253,.313,.566
23,2020-08-17,3,3,0,0,0,0,0,0,0,1,.217,.244,.301,.545
24,2020-08-19,3,3,1,1,0,0,0,0,0,1,.221,.247,.302,.550
25,2020-08-19,2,2,0,1,0,0,0,0,0,1,.227,.253,.307,.560
26,2020-08-21,4,4,0,1,0,0,0,0,0,1,.228,.253,.304,.557
27,2020-08-22,4,4,0,1,0,0,0,0,0,1,.229,.253,.302,.555
28,2020-08-23,4,4,0,0,0,0,0,0,0,1,.220,.243,.290,.533
29,2020-08-24,4,4,0,0,0,0,0,0,0,1,.212,.234,.279,.512
30,2020-08-25,4,4,0,1,0,0,0,0,0,0,.213,.234,.278,.512
31,2020-08-26,4,4,1,1,0,0,0,0,0,1,.214,.235,.277,.512
32,2020-08-28,5,5,0,0,0,0,0,0,0,3,.205,.225,.265,.490
33,2020-08-29,5,5,0,0,0,0,0,0,0,1,.197,.216,.254,.470
34,2020-08-30,4,4,0,0,0,0,0,0,0,1,.190,.209,.246,.455
35,2020-08-31,4,3,0,0,0,0,0,0,1,3,.186,.211,.240,.451
36,August,99,95,8,17,4,0,0,2,3,30,.179,.212,.221,.433
37,2020-09-02,3,3,0,0,0,0,0,0,0,1,.182,.206,.235,.441
38,2020-09-03,4,2,0,0,0,0,0,1,1,0,.179,.209,.231,.440
39,2020-09-04,4,4,0,3,0,0,0,2,0,1,.196,.224,.246,.470
40,2020-09-05,4,4,0,1,0,0,0,1,0,2,.197,.224,.246,.471
41,2020-09-06,4,4,0,1,1,0,0,0,0,1,.199,.225,.253,.479
42,2020-09-07,4,4,1,1,0,0,1,1,0,1,.200,.226,.273,.499
43,2020-09-08,5,4,1,1,0,0,0,0,0,2,.201,.226,.273,.499
44,2020-09-09,4,4,0,1,0,0,0,1,0,2,.203,.227,.272,.499
45,2020-09-10,5,4,2,1,0,0,1,3,1,2,.204,.232,.290,.522
46,2020-09-11,4,2,3,1,0,0,1,1,2,0,.207,.244,.311,.555
47,2020-09-12,5,5,2,2,0,0,1,2,0,3,.213,.249,.331,.580
48,2020-09-13,4,4,0,0,0,0,0,0,0,3,.208,.243,.324,.567
49,2020-09-15,4,4,0,0,0,0,0,0,0,2,.203,.238,.316,.554
50,2020-09-16,4,4,1,2,0,0,0,0,0,0,.210,.243,.320,.564
51,2020-09-18,5,4,2,2,1,0,0,0,1,1,.216,.253,.330,.582
52,2020-09-19,4,4,0,0,0,0,0,0,0,3,.212,.247,.323,.570
53,2020-09-20,4,4,0,0,0,0,0,0,0,0,.207,.243,.316,.559
54,2020-09-21,4,4,1,1,0,0,0,0,0,2,.208,.243,.315,.557
55,2020-09-22,4,4,0,1,0,1,0,0,0,0,.209,.243,.323,.566
56,2020-09-23,5,4,3,2,1,0,0,1,1,1,.215,.251,.332,.583
57,2020-09-24,4,4,2,4,0,0,0,2,0,0,.230,.265,.344,.609
58,2020-09-25,4,3,1,3,1,1,0,1,1,0,.241,.278,.368,.646
59,2020-09-26,4,3,2,2,1,0,1,2,1,1,.247,.286,.391,.677
60,2020-09-27,4,4,1,3,1,0,1,2,0,0,.256,.294,.416,.710
61,September,100,90,22,32,6,2,6,20,8,28,.356,.408,.667,1.075
