,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
52,2018-05-31,4,3,0,1,0,0,0,1,1,0,.253,.317,.388,.704
53,May,95,85,11,22,2,2,3,11,9,16,.259,.337,.435,.772
54,2018-06-01,4,4,0,0,0,0,0,0,0,1,.247,.310,.379,.690
55,2018-06-02,3,3,0,2,0,0,0,0,0,0,.254,.316,.384,.699
56,2018-06-07,4,4,1,1,0,0,0,0,0,1,.254,.314,.381,.695
57,2018-06-08,4,3,0,1,1,0,0,0,0,1,.255,.318,.385,.703
58,2018-06-09,4,4,0,0,0,0,0,0,0,1,.250,.312,.378,.690
59,2018-06-10,4,3,0,1,0,0,0,1,1,0,.251,.315,.377,.692
60,2018-06-11,4,4,1,2,1,0,0,0,0,1,.256,.319,.384,.703
61,2018-06-12,2,1,1,1,1,0,0,1,0,0,.260,.325,.392,.717
62,2018-06-13,4,4,1,2,1,0,1,3,0,0,.264,.328,.413,.741
63,2018-06-15,3,3,0,1,0,0,0,0,0,0,.265,.328,.412,.740
64,2018-06-16,4,2,0,0,0,0,0,0,2,1,.263,.331,.408,.739
65,2018-06-17,4,4,1,1,0,0,0,0,0,2,.263,.329,.406,.735
66,2018-06-18,3,3,0,1,1,0,0,1,0,0,.264,.329,.409,.738
67,2018-06-19,4,4,0,1,1,0,0,1,0,3,.263,.328,.411,.739
68,2018-06-21,2,2,0,0,0,0,0,0,0,1,.261,.325,.407,.732
69,2018-06-22,5,5,0,1,0,0,0,0,0,2,.260,.323,.403,.726
70,2018-06-23,4,4,0,1,0,0,0,1,0,1,.260,.322,.400,.722
71,2018-06-25,4,4,0,0,0,0,0,0,0,1,.255,.317,.393,.710
72,2018-06-26,4,4,0,1,0,0,0,0,0,2,.255,.316,.391,.707
73,2018-06-27,4,3,1,0,0,0,0,0,1,0,.252,.315,.386,.701
74,2018-06-29,4,4,1,2,0,0,1,1,0,2,.256,.318,.400,.718
75,2018-06-30,4,4,0,0,0,0,0,0,0,1,.252,.313,.394,.707
76,June,82,76,7,19,6,0,2,9,4,21,.250,.305,.408,.713
77,2018-07-01,4,4,0,0,0,0,0,0,0,2,.248,.309,.388,.696
78,2018-07-02,3,3,0,2,1,0,0,0,0,0,.253,.313,.395,.707
79,2018-07-03,3,3,0,0,0,0,0,0,0,1,.250,.309,.390,.699
80,2018-07-04,4,3,0,1,1,0,0,0,1,2,.251,.312,.393,.705
81,2018-07-06,3,3,0,0,0,0,0,0,0,1,.248,.309,.389,.698
82,2018-07-07,4,3,0,0,0,0,0,0,1,1,.245,.308,.385,.693
83,2018-07-08,4,4,1,1,0,0,0,0,0,2,.245,.307,.383,.690
84,2018-07-10,4,4,0,0,0,0,0,0,0,0,.242,.303,.377,.680
85,2018-07-11,3,3,1,2,2,0,0,0,0,0,.246,.307,.387,.694
86,2018-07-12,4,4,1,3,0,0,0,4,0,1,.253,.312,.392,.705
87,2018-07-13,4,4,0,1,1,0,0,1,0,2,.253,.312,.394,.705
88,2018-07-14,3,3,0,1,0,0,0,0,0,1,.254,.312,.393,.705
89,2018-07-15,4,3,0,0,0,0,0,0,0,1,.252,.311,.389,.700
90,2018-07-20,4,3,1,1,0,0,0,0,1,0,.252,.313,.389,.702
91,2018-07-21,4,2,1,1,1,0,0,0,1,1,.254,.316,.393,.709
92,2018-07-23,3,3,1,2,1,0,0,0,0,0,.258,.320,.399,.718
93,2018-07-24,4,4,0,1,0,0,0,0,0,1,.258,.319,.397,.716
94,2018-07-25,3,3,0,1,0,0,0,0,0,2,.259,.319,.396,.715
95,2018-07-26,4,4,1,1,1,0,0,0,0,1,.259,.318,.397,.716
96,2018-07-27,4,3,0,1,0,0,0,0,1,1,.259,.320,.397,.717
97,2018-07-28,4,3,1,1,0,0,0,0,1,0,.260,.322,.396,.718
98,2018-07-31,3,3,0,1,0,0,0,0,0,1,.261,.322,.396,.718
99,July,80,72,8,21,8,0,0,5,6,21,.292,.354,.403,.757
100,2018-08-01,3,2,0,0,0,0,0,0,1,0,.259,.322,.393,.716
101,2018-08-03,4,3,0,0,0,0,0,0,1,1,.257,.322,.390,.711
102,2018-08-04,4,3,1,1,0,0,0,1,1,0,.257,.323,.389,.713
103,2018-08-05,3,1,0,1,0,0,0,0,1,0,.260,.329,.391,.720
104,2018-08-06,3,3,0,0,0,0,0,0,0,1,.257,.326,.388,.714
105,2018-08-07,4,4,1,2,0,0,1,3,0,1,.260,.328,.398,.726
106,2018-08-09,4,4,1,0,0,0,0,0,0,0,.257,.325,.393,.718
107,2018-08-10,3,3,0,2,1,0,0,2,0,0,.261,.327,.398,.726
108,2018-08-11,3,3,0,1,0,0,0,0,0,0,.261,.327,.398,.725
109,2018-08-12,3,3,1,1,0,0,0,0,0,1,.262,.327,.397,.725
110,2018-08-14,1,0,0,0,0,0,0,0,1,0,.262,.329,.397,.726
111,2018-08-29,4,4,1,1,1,0,0,0,0,1,.262,.328,.398,.727
112,2018-08-30,4,3,0,0,0,0,0,0,1,1,.260,.328,.395,.723
113,August,43,36,5,9,2,0,1,6,6,6,.250,.372,.389,.761
114,2018-09-02,4,4,0,0,0,0,0,0,0,0,.257,.324,.391,.715
115,2018-09-04,4,4,0,0,0,0,0,0,0,1,.254,.321,.386,.708
116,2018-09-07,3,3,1,1,1,0,0,0,0,0,.255,.321,.389,.710
117,2018-09-10,4,4,1,1,0,0,0,0,0,0,.255,.321,.387,.708
118,2018-09-14,4,4,0,0,0,0,0,0,0,0,.252,.318,.383,.701
119,2018-09-18,4,4,0,0,0,0,0,0,0,1,.249,.315,.379,.694
120,2018-09-23,3,3,0,1,1,0,0,2,0,1,.250,.315,.381,.696
121,2018-09-27,4,4,0,2,0,0,0,0,0,1,.253,.316,.383,.699
122,2018-09-29,2,2,0,0,0,0,0,0,0,0,.251,.315,.381,.696
123,September,32,32,2,5,2,0,0,2,0,4,.156,.156,.219,.375
