,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-20,1,1,0,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,2019-04-21,5,4,0,0,0,0,0,0,1,1,.200,.333,.400,.733
2,2019-04-23,4,4,0,0,0,0,0,0,0,1,.111,.200,.222,.422
3,2019-04-23,4,4,1,2,0,0,1,1,0,1,.231,.286,.538,.824
4,2019-04-24,5,1,2,0,0,0,0,1,3,1,.214,.421,.500,.921
5,2019-04-25,4,4,1,1,0,0,1,2,0,2,.222,.391,.611,1.002
6,2019-04-27,4,2,0,0,0,0,0,0,2,1,.200,.407,.550,.957
7,2019-04-28,4,4,1,2,0,0,1,1,0,0,.250,.419,.667,1.086
8,2019-04-29,4,4,0,2,0,0,0,3,0,1,.286,.429,.643,1.071
9,2019-04-30,4,4,2,2,0,0,0,0,0,2,.313,.436,.625,1.061
10,April,39,32,7,10,1,0,3,8,6,10,.313,.436,.625,1.061
11,2019-05-01,4,3,1,1,0,0,0,0,1,2,.314,.442,.600,1.042
12,2019-05-02,4,3,0,0,0,0,0,0,1,2,.289,.426,.553,.978
13,2019-05-03,5,4,1,2,0,0,1,2,1,0,.310,.442,.619,1.061
14,2019-05-04,6,6,3,4,1,0,2,3,0,0,.354,.466,.771,1.236
15,2019-05-05,5,3,1,0,0,0,0,0,2,2,.333,.460,.725,1.186
16,2019-05-06,4,4,0,0,0,0,0,0,0,1,.309,.433,.673,1.106
17,2019-05-07,4,3,0,0,0,0,0,0,1,2,.293,.423,.638,1.060
18,2019-05-10,5,5,0,0,0,0,0,1,0,2,.270,.395,.587,.982
19,2019-05-11,5,3,1,0,0,0,0,0,2,1,.258,.395,.561,.956
20,2019-05-12,5,5,0,3,0,0,0,5,0,1,.282,.407,.563,.970
21,2019-05-14,5,5,1,2,0,0,1,1,0,1,.289,.407,.592,.999
22,2019-05-15,5,5,0,2,0,0,0,1,0,1,.296,.406,.580,.986
23,2019-05-17,4,4,0,0,0,0,0,0,0,3,.282,.390,.553,.943
24,2019-05-18,4,4,0,1,0,0,0,0,0,0,.281,.385,.539,.924
25,2019-05-19,4,4,1,2,0,0,1,1,0,0,.290,.389,.570,.959
26,2019-05-20,5,5,1,2,0,0,1,2,0,2,.296,.389,.592,.981
27,2019-05-21,4,3,0,0,0,0,0,0,1,1,.287,.385,.574,.959
28,2019-05-22,6,5,1,1,0,0,1,1,0,1,.283,.382,.585,.967
29,2019-05-23,5,5,0,1,0,0,0,1,0,2,.279,.375,.568,.943
30,2019-05-24,4,4,0,0,0,0,0,0,0,2,.270,.364,.548,.912
31,2019-05-25,4,4,2,2,0,0,0,0,0,1,.277,.368,.546,.914
32,2019-05-26,4,3,0,0,0,0,0,0,1,3,.270,.364,.533,.897
33,2019-05-27,5,3,0,2,0,0,0,0,1,1,.280,.379,.536,.915
34,2019-05-28,4,4,1,1,0,0,0,1,0,1,.279,.376,.527,.903
35,2019-05-29,5,5,0,0,0,0,0,0,0,2,.269,.364,.507,.871
36,2019-05-31,3,3,0,0,0,0,0,0,0,2,.263,.357,.496,.853
37,May,118,105,14,26,1,0,7,19,11,36,.248,.331,.457,.788
38,2019-06-01,4,3,0,0,0,0,0,0,1,3,.257,.354,.486,.840
39,2019-06-02,4,4,1,2,0,1,0,1,0,0,.264,.358,.500,.858
40,2019-06-04,4,4,0,0,0,0,0,0,0,2,.257,.349,.486,.836
41,2019-06-05,5,5,0,1,0,0,0,0,0,3,.255,.345,.477,.822
42,2019-06-06,4,4,0,0,0,0,0,0,0,3,.248,.337,.465,.802
43,2019-06-07,2,2,0,0,0,0,0,0,0,0,.245,.333,.459,.792
44,2019-06-08,4,4,0,2,0,0,0,0,0,2,.252,.337,.460,.797
45,2019-06-08,4,3,1,1,1,0,0,2,1,1,.253,.340,.464,.804
46,2019-06-09,4,4,0,0,0,0,0,0,0,3,.247,.333,.453,.786
47,2019-06-10,1,0,1,0,0,0,0,0,1,0,.247,.337,.453,.790
48,2019-06-11,4,4,1,1,1,0,0,0,0,2,.247,.335,.454,.789
49,2019-06-12,4,3,1,1,0,0,0,0,1,2,.249,.338,.452,.790
50,2019-06-13,4,4,1,1,0,0,1,1,0,1,.249,.337,.464,.801
51,2019-06-14,6,5,2,2,0,0,1,3,1,0,.253,.341,.478,.820
52,2019-06-15,5,5,0,2,0,0,0,0,0,1,.257,.343,.476,.819
53,2019-06-16,5,5,2,2,0,0,0,0,0,1,.260,.344,.474,.818
54,2019-06-17,3,3,0,1,0,0,0,0,0,2,.261,.344,.472,.816
55,2019-06-18,7,7,0,1,0,0,0,0,0,4,.257,.338,.461,.799
56,2019-06-19,5,5,0,2,0,0,0,2,0,1,.261,.339,.460,.799
57,2019-06-21,5,5,0,2,0,0,0,0,0,3,.264,.340,.458,.799
58,2019-06-22,4,4,1,1,0,0,0,1,0,2,.264,.339,.455,.793
59,2019-06-23,4,4,0,0,0,0,0,0,0,3,.259,.333,.446,.780
60,2019-06-24,4,3,1,1,1,0,0,1,1,1,.260,.336,.449,.785
61,2019-06-25,4,4,1,1,0,0,0,0,0,2,.260,.335,.446,.780
62,2019-06-26,5,5,0,2,1,0,0,0,0,0,.263,.336,.449,.785
63,2019-06-29,5,4,2,2,0,0,2,6,1,0,.267,.341,.475,.816
64,2019-06-30,5,5,0,0,0,0,0,0,0,3,.261,.335,.465,.800
65,June,115,108,15,28,4,1,4,17,7,45,.259,.304,.426,.730
66,2019-07-02,4,4,0,1,0,0,0,0,0,1,.261,.333,.462,.795
67,2019-07-03,4,4,0,2,2,0,0,0,0,0,.265,.336,.470,.806
68,2019-07-04,4,4,1,1,0,0,1,3,0,2,.265,.335,.479,.813
69,2019-07-05,5,5,1,2,0,0,0,0,0,1,.267,.336,.477,.813
70,2019-07-06,5,4,0,1,0,0,0,1,1,2,.267,.337,.474,.810
71,2019-07-07,4,4,0,0,0,0,0,0,0,2,.263,.332,.467,.799
72,2019-07-12,4,4,1,0,0,0,0,0,0,1,.259,.328,.460,.788
73,2019-07-13,1,1,0,0,0,0,0,0,0,0,.258,.327,.458,.785
74,2019-07-14,4,4,0,1,0,0,0,0,0,2,.258,.326,.455,.781
75,2019-07-15,5,3,1,1,0,0,1,4,2,1,.259,.330,.465,.795
76,2019-07-16,4,3,1,1,0,0,0,0,1,2,.260,.332,.463,.795
77,2019-07-17,4,2,0,1,0,0,0,0,1,0,.261,.338,.463,.801
78,2019-07-18,4,4,0,0,0,0,0,0,0,3,.258,.333,.457,.790
79,2019-07-19,4,4,0,1,0,0,0,0,0,1,.258,.332,.454,.787
80,2019-07-20,3,3,1,0,0,0,0,0,0,0,.255,.329,.450,.779
81,2019-07-23,1,1,0,0,0,0,0,0,0,1,.254,.328,.448,.776
82,2019-07-25,4,4,1,2,2,0,0,2,0,1,.257,.330,.455,.786
83,2019-07-26,4,4,1,1,0,0,0,0,0,2,.257,.329,.453,.782
84,2019-07-27,2,2,0,2,0,0,0,1,0,0,.262,.333,.456,.790
85,2019-07-28,2,2,0,0,0,0,0,0,0,1,.260,.331,.453,.785
86,2019-07-31,4,4,1,2,0,0,1,1,0,1,.263,.333,.463,.797
87,July,76,70,9,19,4,0,3,12,5,24,.271,.329,.457,.786
88,2019-08-01,4,4,0,0,0,0,0,0,0,3,.260,.330,.458,.787
89,2019-08-02,3,3,0,0,0,0,0,0,0,1,.258,.327,.453,.780
90,2019-08-03,1,1,0,0,0,0,0,0,0,1,.257,.326,.452,.778
91,2019-08-03,2,2,0,0,0,0,0,0,0,0,.255,.324,.449,.773
92,2019-08-04,3,3,1,2,0,0,1,1,0,1,.259,.327,.460,.787
93,2019-08-05,4,3,0,2,0,0,0,0,1,0,.263,.332,.462,.794
94,2019-08-06,4,4,0,1,0,0,0,0,0,0,.263,.331,.460,.790
95,2019-08-08,3,3,0,0,0,0,0,0,0,1,.260,.328,.456,.784
96,2019-08-09,2,2,0,0,0,0,0,0,0,1,.259,.326,.453,.779
97,2019-08-10,5,5,0,0,0,0,0,1,0,3,.255,.322,.446,.768
