,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,4,1,3,0,0,0,0,0,0,.750,.750,.750,1.500
1,2020-07-26,4,4,0,0,0,0,0,0,0,2,.375,.375,.375,.750
2,2020-07-27,4,4,0,1,0,0,0,0,0,0,.333,.333,.333,.667
3,2020-07-29,4,3,0,0,0,0,0,0,1,1,.267,.313,.267,.579
4,2020-07-30,4,3,1,2,0,0,0,0,1,1,.333,.400,.333,.733
5,2020-07-31,4,4,0,0,0,0,0,0,0,1,.273,.333,.273,.606
6,July,24,22,2,6,0,0,0,0,2,5,.273,.333,.273,.606
7,2020-08-01,4,4,0,0,0,0,0,0,0,2,.231,.286,.231,.516
8,2020-08-02,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516
9,2020-08-04,2,2,0,1,0,0,0,0,0,0,.250,.300,.250,.550
10,2020-08-05,4,3,1,1,0,0,1,2,0,1,.258,.324,.355,.678
11,2020-08-07,4,3,2,2,0,0,2,2,1,0,.294,.368,.559,.927
12,2020-08-08,4,4,0,1,0,0,0,0,0,1,.289,.357,.526,.884
13,2020-08-09,4,4,0,0,0,0,0,0,0,2,.262,.326,.476,.802
14,2020-08-10,5,4,1,1,0,0,0,0,1,1,.261,.333,.457,.790
15,2020-08-11,4,4,0,1,0,0,0,1,0,0,.260,.327,.440,.767
16,2020-08-12,4,4,0,1,0,0,0,0,0,1,.259,.322,.426,.748
17,2020-08-13,5,4,1,1,1,0,0,0,1,1,.259,.328,.431,.759
18,2020-08-14,4,4,1,1,0,0,1,2,0,0,.258,.324,.468,.791
19,2020-08-15,4,4,1,2,0,0,1,1,0,0,.273,.333,.515,.848
20,2020-08-16,4,4,0,2,1,0,0,0,0,1,.286,.342,.529,.871
21,2020-08-17,4,4,0,1,1,0,0,1,0,1,.284,.338,.527,.864
22,2020-08-18,5,4,2,1,1,0,0,0,1,2,.282,.341,.526,.867
23,2020-08-19,5,3,2,1,1,0,0,0,2,2,.284,.356,.531,.886
24,2020-08-20,5,4,1,1,0,0,0,1,1,2,.282,.358,.518,.876
25,2020-08-21,4,4,1,2,1,0,0,0,0,0,.292,.364,.528,.892
26,2020-08-22,5,5,1,2,2,0,0,1,0,0,.298,.365,.543,.908
27,2020-08-23,1,0,1,0,0,0,0,0,1,0,.298,.371,.543,.914
28,2020-08-25,5,5,1,2,0,0,0,1,0,1,.303,.373,.535,.908
29,2020-08-26,4,4,0,0,0,0,0,0,0,1,.291,.360,.515,.874
30,2020-08-28,5,5,1,1,0,0,0,0,0,1,.287,.353,.500,.853
31,2020-08-29,4,4,1,2,0,0,0,0,0,1,.295,.358,.500,.858
32,2020-08-30,5,5,1,1,1,0,0,0,0,0,.291,.352,.496,.847
33,2020-08-31,4,4,2,3,3,0,0,0,0,1,.306,.364,.529,.893
34,August,108,99,21,31,12,0,5,12,8,22,.313,.370,.586,.956
35,2020-09-01,5,5,1,2,0,0,0,1,0,0,.310,.365,.524,.889
36,2020-09-02,5,4,2,2,1,0,0,0,1,2,.315,.373,.531,.904
37,2020-09-03,5,5,0,1,0,0,0,0,0,1,.311,.367,.519,.886
38,2020-09-04,4,3,0,2,0,0,0,0,1,1,.319,.377,.522,.899
39,2020-09-04,4,4,0,0,0,0,0,0,0,1,.310,.368,.507,.875
40,2020-09-05,5,5,1,2,1,0,0,0,0,1,.313,.369,.510,.879
41,2020-09-06,1,1,0,0,0,0,0,0,0,0,.311,.366,.507,.873
42,2020-09-08,4,3,2,1,0,0,1,1,0,1,.311,.370,.523,.893
43,2020-09-10,5,4,1,1,0,0,0,0,1,2,.310,.371,.516,.887
44,2020-09-11,5,5,0,2,0,0,0,0,0,0,.313,.371,.513,.884
45,2020-09-12,4,4,0,1,0,0,0,0,0,0,.311,.369,.506,.875
46,2020-09-15,5,5,0,1,0,0,0,0,0,0,.308,.364,.497,.861
47,2020-09-16,5,4,2,3,1,0,0,0,1,1,.318,.376,.509,.884
48,2020-09-17,5,5,1,3,0,0,0,0,0,0,.326,.381,.511,.893
49,2020-09-18,2,2,0,1,0,0,0,0,0,1,.328,.383,.511,.894
50,2020-09-22,5,5,0,2,0,0,0,0,0,1,.330,.383,.508,.891
51,2020-09-23,5,4,2,1,1,0,0,0,1,2,.328,.383,.508,.891
52,2020-09-24,4,3,0,0,0,0,0,0,1,0,.323,.381,.500,.881
53,2020-09-25,6,5,1,0,0,0,0,1,0,1,.315,.370,.487,.858
54,2020-09-26,5,4,0,0,0,0,0,0,1,3,.308,.367,.478,.844
55,September,89,80,13,25,4,0,1,3,7,18,.313,.371,.400,.771
