,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,1,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2021-04-02,4,4,1,1,0,0,1,2,0,1,.143,.250,.571,.821
2,2021-04-03,4,3,0,1,1,0,0,0,1,0,.200,.333,.600,.933
3,2021-04-04,4,4,0,0,0,0,0,0,0,0,.143,.250,.429,.679
4,2021-04-06,6,5,0,0,0,0,0,0,1,1,.105,.227,.316,.543
5,2021-04-08,4,4,0,2,1,0,0,2,0,0,.174,.269,.391,.660
6,2021-04-09,3,3,0,0,0,0,0,0,0,1,.154,.241,.346,.588
7,2021-04-10,4,3,1,1,1,0,0,0,1,0,.172,.273,.379,.652
8,2021-04-11,4,4,0,1,0,0,0,0,0,0,.182,.270,.364,.634
9,2021-04-13,3,2,0,0,0,0,0,0,1,1,.171,.275,.343,.618
10,2021-04-14,4,4,0,0,0,0,0,1,0,0,.154,.250,.308,.558
11,2021-04-17,3,3,0,1,1,0,0,0,0,2,.167,.255,.333,.589
12,2021-04-17,3,2,1,1,0,0,0,1,0,0,.182,.280,.341,.621
13,2021-04-18,3,3,0,1,0,0,0,1,0,0,.191,.283,.340,.623
14,2021-04-20,4,2,2,0,0,0,0,0,1,1,.184,.298,.327,.625
15,2021-04-21,4,2,0,0,0,0,0,0,2,1,.176,.311,.314,.625
16,2021-04-23,4,4,0,0,0,0,0,0,0,1,.164,.292,.291,.583
17,2021-04-24,4,4,0,0,0,0,0,1,0,1,.153,.275,.271,.546
18,2021-04-26,3,2,0,0,0,0,0,0,1,1,.148,.278,.262,.540
19,2021-04-27,5,4,0,2,1,0,0,2,1,0,.169,.299,.292,.591
20,2021-04-28,4,3,0,1,0,0,0,0,1,0,.176,.309,.294,.603
21,2021-04-29,4,4,0,2,1,0,0,1,0,1,.194,.318,.319,.637
22,2021-04-30,4,4,0,0,0,0,0,0,0,0,.184,.303,.303,.606
23,April,89,76,6,14,6,0,1,11,11,13,.184,.303,.303,.606
24,2021-05-01,6,4,2,2,0,0,0,1,1,1,.200,.326,.313,.639
25,2021-05-02,1,1,0,0,0,0,0,0,0,1,.198,.323,.309,.632
26,2021-05-04,4,4,0,0,0,0,0,0,0,0,.188,.310,.294,.604
27,2021-05-04,4,4,1,1,0,0,1,3,0,0,.191,.308,.326,.634
28,2021-05-05,4,4,1,2,0,0,0,2,0,0,.204,.315,.333,.648
29,2021-05-07,4,4,0,1,0,0,0,0,0,1,.206,.313,.330,.642
30,2021-05-08,5,4,1,3,0,0,0,2,1,0,.228,.333,.347,.680
31,2021-05-09,4,3,0,1,1,0,0,0,1,0,.231,.339,.356,.695
32,2021-05-11,4,4,0,0,0,0,0,1,0,0,.222,.328,.343,.671
33,2021-05-12,4,4,0,1,0,0,0,0,0,0,.223,.326,.339,.665
34,2021-05-12,4,3,1,1,0,0,0,0,1,0,.226,.331,.339,.670
