,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2019-03-30,5,4,1,1,1,0,0,0,1,2,.375,.444,.500,.944
2,March,14,13,4,5,1,0,2,4,1,4,.385,.429,.923,1.352
3,2019-03-31,5,5,3,2,0,0,2,4,0,1,.385,.429,.923,1.352
4,2019-04-02,1,1,0,0,0,0,0,0,0,1,.357,.400,.857,1.257
5,April,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2019-05-17,5,5,0,2,0,0,0,0,0,0,.368,.400,.737,1.137
7,2019-05-18,5,4,1,1,0,0,0,0,1,1,.348,.400,.652,1.052
8,2019-05-19,5,4,1,0,0,0,0,0,1,0,.296,.367,.556,.922
9,2019-05-20,5,5,0,1,1,0,0,0,0,0,.281,.343,.531,.874
10,2019-05-21,5,5,1,2,1,0,0,1,0,2,.297,.350,.541,.890
11,2019-05-22,4,4,0,0,0,0,0,0,0,1,.268,.318,.488,.806
12,2019-05-23,5,5,0,1,1,0,0,0,0,1,.261,.306,.478,.784
13,2019-05-24,5,5,1,2,1,0,0,1,0,1,.275,.315,.490,.805
14,2019-05-25,4,4,0,0,0,0,0,0,0,0,.255,.293,.455,.748
15,2019-05-26,5,5,0,1,0,0,0,0,0,1,.250,.286,.433,.719
16,2019-05-27,4,3,0,0,0,0,0,0,1,0,.238,.284,.413,.696
17,2019-05-28,5,4,0,3,0,0,0,0,1,0,.269,.319,.433,.752
18,2019-05-29,6,6,2,3,0,1,0,0,0,1,.288,.333,.466,.799
19,2019-05-31,4,4,0,1,0,0,0,1,0,2,.286,.329,.455,.784
20,May,67,63,6,17,4,1,0,3,4,10,.270,.313,.365,.678
21,2019-06-01,4,4,0,0,0,0,0,0,0,2,.272,.314,.432,.746
22,2019-06-02,5,5,1,1,1,0,0,0,0,0,.267,.308,.430,.738
23,2019-06-04,5,4,2,1,1,0,0,0,1,2,.267,.313,.433,.746
24,2019-06-05,5,5,1,1,0,0,1,2,0,3,.263,.307,.453,.760
25,2019-06-06,4,3,0,0,0,0,0,0,1,2,.255,.305,.439,.744
26,2019-06-07,4,4,0,1,1,0,0,2,0,0,.255,.303,.441,.744
27,2019-06-08,4,4,1,2,1,0,0,0,0,1,.264,.310,.453,.763
28,2019-06-09,4,4,2,2,1,0,1,1,0,1,.273,.316,.491,.807
29,2019-06-10,6,6,2,3,1,1,1,2,0,2,.284,.325,.543,.868
30,2019-06-11,5,3,1,0,0,0,0,0,2,2,.277,.328,.529,.858
31,2019-06-13,4,4,0,2,0,0,0,0,0,0,.285,.333,.528,.862
32,2019-06-14,4,3,2,1,1,0,0,1,1,1,.286,.338,.532,.870
33,2019-06-15,5,5,1,3,0,1,0,0,0,0,.298,.348,.550,.897
34,2019-06-16,5,4,1,0,0,0,0,0,1,2,.289,.342,.533,.876
35,2019-06-19,4,4,0,0,0,0,0,0,0,2,.281,.333,.518,.851
36,2019-06-19,4,3,0,0,0,0,0,0,1,1,.275,.331,.507,.838
37,2019-06-20,4,3,0,1,0,0,0,0,1,0,.276,.335,.503,.839
38,2019-06-21,5,5,0,1,0,0,0,0,0,3,.273,.331,.493,.825
39,2019-06-22,5,4,3,2,0,0,0,0,1,2,.279,.339,.494,.833
40,2019-06-23,5,5,0,2,0,0,0,1,0,0,.283,.341,.491,.832
41,2019-06-25,5,5,1,1,0,0,1,3,0,2,.280,.337,.500,.837
42,2019-06-26,5,3,2,2,0,0,0,0,2,1,.287,.350,.503,.853
43,2019-06-27,5,5,2,2,1,0,0,0,0,0,.291,.351,.506,.857
44,2019-06-28,4,4,0,0,0,0,0,0,0,1,.284,.344,.494,.838
45,2019-06-29,5,5,0,0,0,0,0,0,0,3,.276,.335,.481,.816
46,2019-06-30,5,5,0,1,0,0,0,0,0,2,.274,.332,.473,.805
47,June,120,109,22,29,8,2,4,12,11,35,.266,.333,.486,.820
48,2019-07-02,5,5,1,2,1,0,0,1,0,1,.277,.333,.476,.810
49,2019-07-03,4,4,0,2,1,0,0,0,0,2,.282,.336,.482,.818
50,2019-07-04,4,2,1,0,0,0,0,0,1,0,.279,.340,.477,.817
51,2019-07-05,7,7,1,3,0,0,1,1,0,1,.284,.342,.490,.832
52,2019-07-06,4,4,1,2,0,0,0,0,0,1,.288,.345,.490,.836
53,2019-07-07,4,4,0,1,1,0,0,0,0,1,.288,.343,.491,.834
54,2019-07-12,5,5,0,1,0,0,0,0,0,1,.286,.340,.484,.824
55,2019-07-13,5,5,0,0,0,0,0,0,0,3,.279,.333,.473,.806
56,2019-07-14,4,3,0,1,0,0,0,1,1,0,.280,.336,.471,.807
57,2019-07-16,5,4,1,1,1,0,0,0,0,1,.279,.337,.472,.809
58,2019-07-17,4,3,1,1,1,0,0,0,1,0,.280,.340,.474,.814
59,2019-07-18,6,6,0,2,1,0,0,0,0,2,.282,.340,.475,.815
60,2019-07-19,4,3,0,0,0,0,0,0,1,0,.278,.338,.469,.807
61,2019-07-20,5,5,2,2,1,0,0,1,0,2,.280,.340,.472,.811
62,2019-07-21,4,4,0,0,0,0,0,0,0,0,.276,.335,.464,.799
63,2019-07-23,5,5,2,4,1,1,1,2,0,0,.286,.343,.494,.837
64,2019-07-24,5,5,0,2,0,0,0,0,0,1,.288,.344,.492,.836
65,2019-07-24,4,2,0,0,0,0,0,0,2,1,.286,.346,.489,.835
66,2019-07-25,5,5,1,2,0,0,0,1,0,0,.288,.347,.487,.834
67,2019-07-26,5,5,1,1,0,0,0,0,0,1,.287,.345,.482,.826
68,2019-07-27,4,3,1,1,0,0,0,0,1,1,.287,.347,.480,.827
