,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,1,1,0,0,1,0,1,.333,.250,.667,.917
1,2020-07-25,4,4,0,0,0,0,0,0,0,1,.143,.125,.286,.411
2,2020-07-26,5,5,1,2,1,0,0,0,0,3,.250,.231,.417,.647
3,2020-07-27,5,5,2,2,0,0,2,2,0,2,.294,.278,.765,1.042
4,2020-07-28,5,4,1,1,0,0,0,1,1,0,.286,.304,.667,.971
5,2020-07-29,4,3,0,0,0,0,0,0,1,2,.250,.296,.583,.880
6,2020-07-30,4,4,2,3,0,0,2,2,0,0,.321,.355,.821,1.176
7,July,31,28,6,9,2,0,4,6,2,9,.321,.355,.821,1.176
8,2020-08-04,4,4,0,1,0,0,0,0,0,1,.313,.343,.750,1.093
9,2020-08-05,4,4,0,0,0,0,0,0,0,1,.278,.308,.667,.974
10,2020-08-06,1,1,0,1,0,0,0,1,0,0,.297,.325,.676,1.001
11,2020-08-07,4,4,0,2,1,0,0,0,0,0,.317,.341,.683,1.024
12,2020-08-08,5,5,0,1,0,0,0,0,0,2,.304,.327,.630,.957
13,2020-08-09,4,4,1,1,1,0,0,0,0,3,.300,.321,.620,.941
14,2020-08-11,4,4,0,0,0,0,0,0,0,2,.278,.298,.574,.872
15,2020-08-12,6,6,1,1,0,0,1,2,0,1,.267,.286,.583,.869
16,2020-08-14,5,5,2,3,0,0,2,4,0,0,.292,.309,.677,.986
17,2020-08-15,4,4,0,2,1,0,0,1,0,1,.304,.319,.681,1.001
18,2020-08-16,4,4,0,1,0,0,0,0,0,0,.301,.316,.658,.973
19,2020-08-17,4,4,0,1,0,0,0,0,0,1,.299,.313,.636,.949
20,2020-08-18,1,1,0,0,0,0,0,0,0,1,.295,.309,.628,.937
21,2020-08-19,5,5,0,0,0,0,0,0,0,2,.277,.291,.590,.881
22,2020-08-20,4,4,1,1,0,0,0,0,0,3,.276,.289,.575,.864
23,2020-08-20,4,3,2,2,0,0,1,2,1,1,.289,.309,.611,.920
24,2020-08-21,4,3,1,1,0,0,1,1,1,2,.290,.316,.634,.951
25,2020-08-22,4,4,0,1,0,0,0,0,0,1,.289,.314,.619,.932
26,2020-08-23,4,1,2,1,0,0,1,1,3,0,.296,.340,.653,.993
27,2020-08-24,4,4,0,1,0,0,0,0,0,1,.294,.336,.637,.974
28,2020-08-25,5,4,2,1,0,0,1,1,1,1,.292,.339,.651,.990
29,2020-08-26,4,3,1,1,0,0,0,0,1,1,.294,.345,.642,.987
30,2020-08-28,4,3,1,1,0,0,1,1,1,1,.295,.350,.661,1.010
31,2020-08-29,4,4,1,2,0,0,0,0,0,1,.302,.354,.655,1.010
32,2020-08-30,5,5,1,2,0,0,0,2,0,1,.306,.356,.645,1.001
33,2020-08-31,5,5,0,1,1,0,0,0,0,2,.302,.350,.635,.985
34,August,106,98,16,29,4,0,8,16,8,30,.296,.349,.582,.931
35,2020-09-01,1,1,0,1,0,0,0,0,0,0,.307,.355,.638,.993
36,2020-09-02,4,4,0,1,0,0,0,0,0,0,.305,.352,.626,.978
37,2020-09-03,5,4,2,2,0,0,1,3,1,1,.311,.361,.644,1.005
38,2020-09-04,4,3,0,0,0,0,0,0,1,2,.304,.358,.630,.988
39,2020-09-04,3,3,0,0,0,0,0,0,0,2,.298,.351,.617,.968
40,2020-09-05,5,5,3,3,0,0,1,2,0,1,.308,.358,.637,.996
41,2020-09-17,5,5,0,0,0,0,0,0,0,4,.298,.348,.616,.964
42,2020-09-18,3,2,0,0,0,0,0,0,1,2,.294,.347,.608,.955
43,2020-09-18,4,4,2,3,1,0,1,1,0,0,.306,.357,.637,.994
44,2020-09-19,4,4,0,1,0,0,0,0,0,3,.304,.354,.627,.982
45,2020-09-20,5,5,1,2,0,0,1,2,0,0,.307,.356,.639,.994
46,2020-09-21,5,5,1,2,0,0,0,2,0,3,.310,.357,.632,.988
47,2020-09-22,4,4,0,0,0,0,0,0,0,1,.303,.349,.617,.966
48,2020-09-23,5,4,1,1,0,0,0,0,0,1,.302,.347,.609,.956
49,2020-09-24,4,3,0,0,0,0,0,0,1,2,.297,.345,.599,.944
50,2020-09-25,5,5,0,1,0,0,0,2,0,0,.294,.342,.588,.930
51,2020-09-26,4,3,1,0,0,0,0,0,0,2,.289,.340,.579,.919
52,September,70,64,11,17,1,0,4,12,4,24,.266,.319,.469,.788
