,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,4,1,0,0,0,0,0,1,2,.000,.200,.000,.200
1,2020-07-25,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200
2,2020-07-26,3,3,0,0,0,0,0,0,0,1,.000,.125,.000,.125
3,2020-07-27,5,5,2,3,0,0,2,4,0,1,.250,.308,.750,1.058
4,2020-07-28,3,3,0,0,0,0,0,0,0,1,.200,.250,.600,.850
5,2020-07-29,4,4,0,1,0,0,0,2,0,1,.211,.250,.526,.776
6,2020-07-30,4,4,0,0,0,0,0,0,0,2,.174,.208,.435,.643
7,2020-07-31,4,3,0,1,1,0,0,1,1,0,.192,.250,.462,.712
8,July,28,26,4,5,1,0,2,7,2,8,.192,.250,.462,.712
9,2020-08-01,3,3,0,0,0,0,0,0,0,1,.172,.226,.414,.640
10,2020-08-02,4,4,0,1,0,0,0,0,0,0,.182,.229,.394,.622
11,2020-08-04,4,4,0,1,1,0,0,2,0,1,.189,.231,.405,.636
12,2020-08-05,4,1,0,0,0,0,0,0,3,1,.184,.279,.395,.674
13,2020-08-08,3,2,1,0,0,0,0,0,1,1,.175,.283,.375,.658
14,2020-08-08,2,0,0,0,0,0,0,0,2,0,.175,.313,.375,.688
15,2020-08-09,4,4,0,0,0,0,0,0,0,2,.159,.288,.341,.629
16,2020-08-11,5,5,0,1,1,0,0,2,0,0,.163,.281,.347,.628
17,2020-08-12,0,0,0,0,0,0,0,0,0,0,.163,.281,.347,.628
18,2020-08-13,6,6,3,3,1,0,2,3,0,1,.200,.302,.491,.792
19,2020-08-14,4,3,0,0,0,0,0,1,0,1,.190,.284,.466,.749
20,2020-08-16,4,4,0,1,0,0,0,0,0,1,.194,.282,.452,.733
21,2020-08-20,2,2,0,0,0,0,0,0,0,1,.188,.274,.438,.712
22,2020-08-21,5,5,0,0,0,0,0,0,0,0,.174,.256,.406,.662
23,2020-08-22,3,3,0,0,0,0,0,0,0,2,.167,.247,.389,.636
24,2020-08-25,4,4,2,1,0,0,1,2,0,0,.171,.247,.421,.668
25,2020-08-26,4,4,0,0,0,0,0,0,0,2,.163,.236,.400,.636
26,2020-08-28,0,0,0,0,0,0,0,0,0,0,.163,.236,.400,.636
27,2020-08-29,0,0,1,0,0,0,0,0,0,0,.163,.236,.400,.636
28,2020-08-30,5,5,1,1,1,0,0,1,0,0,.165,.234,.400,.634
29,2020-08-31,2,2,0,0,0,0,0,0,0,1,.161,.229,.391,.620
30,August,68,61,8,9,4,0,3,11,6,15,.148,.221,.361,.581
31,2020-09-01,1,1,0,0,0,0,0,0,0,1,.159,.227,.386,.613
32,2020-09-02,4,3,0,0,0,0,0,0,0,2,.154,.228,.374,.601
33,2020-09-05,4,3,1,0,0,0,0,0,1,0,.149,.229,.362,.590
34,2020-09-06,3,3,1,1,0,0,1,1,0,0,.155,.231,.392,.623
35,2020-09-10,3,3,1,1,0,0,1,1,0,1,.160,.234,.420,.654
36,2020-09-13,4,2,0,0,0,0,0,0,2,1,.157,.243,.412,.655
37,2020-09-17,4,2,2,1,0,0,1,1,1,1,.163,.261,.442,.703
38,2020-09-18,4,3,0,0,0,0,0,0,1,2,.159,.260,.430,.690
39,2020-09-20,3,3,0,0,0,0,0,0,0,2,.155,.254,.418,.672
40,2020-09-22,1,1,0,0,0,0,0,0,0,1,.153,.252,.414,.666
41,2020-09-23,4,4,0,0,0,0,0,0,0,0,.148,.244,.400,.644
42,2020-09-25,4,3,1,0,0,0,0,0,1,2,.144,.244,.390,.634
43,2020-09-27,4,4,0,2,0,0,0,1,0,1,.156,.252,.393,.645
44,September,43,35,6,5,0,0,3,4,6,14,.143,.302,.400,.702
