,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,1,1,0,0,1,1,0,1,.250,.250,1.000,1.250
1,2021-04-03,4,4,0,0,0,0,0,0,0,2,.125,.125,.500,.625
2,2021-04-06,2,2,1,1,0,0,1,1,0,1,.200,.200,.800,1.000
3,2021-04-08,4,4,1,1,0,0,1,3,0,1,.214,.214,.857,1.071
4,2021-04-09,3,3,0,1,0,0,0,0,0,1,.235,.235,.765,1.000
5,2021-04-11,3,3,0,0,0,0,0,0,0,3,.200,.200,.650,.850
6,2021-04-14,4,3,0,0,0,0,0,0,1,2,.174,.208,.565,.774
7,2021-04-17,3,3,1,1,0,1,0,1,0,2,.192,.222,.615,.838
8,2021-04-18,3,2,0,0,0,0,0,0,1,1,.179,.233,.571,.805
9,2021-04-20,3,2,1,1,0,0,1,1,1,0,.200,.273,.667,.939
10,2021-04-21,4,4,1,2,1,0,0,2,0,0,.235,.297,.676,.974
11,2021-04-23,4,4,0,0,0,0,0,0,0,2,.211,.268,.605,.874
12,2021-04-24,1,1,0,0,0,0,0,0,0,1,.205,.262,.590,.852
13,2021-04-25,5,4,2,2,0,1,0,1,1,2,.233,.298,.628,.926
14,2021-04-26,3,3,0,0,0,0,0,0,0,3,.217,.280,.587,.867
15,2021-04-27,3,2,0,0,0,0,0,1,1,0,.208,.283,.563,.846
16,2021-04-29,3,1,0,0,0,0,0,0,2,1,.204,.304,.551,.855
17,April,56,49,8,10,1,2,4,11,7,23,.204,.304,.551,.855
18,2021-05-01,5,5,2,2,1,0,1,4,0,2,.222,.311,.611,.923
19,2021-05-04,3,3,1,1,0,0,0,0,0,2,.228,.313,.596,.909
20,2021-05-05,4,4,0,0,0,0,0,0,0,1,.213,.294,.557,.852
21,2021-05-07,3,3,0,0,0,0,0,0,0,0,.203,.282,.531,.813
22,2021-05-08,5,5,0,1,1,0,0,3,0,2,.203,.276,.522,.798
23,2021-05-11,2,2,0,1,1,0,0,0,0,0,.211,.282,.535,.817
24,2021-05-12,2,2,0,0,0,0,0,0,0,1,.205,.275,.521,.796
25,2021-05-13,5,4,1,0,0,0,0,0,1,2,.195,.271,.494,.764
26,2021-05-15,1,1,0,0,0,0,0,0,0,1,.192,.267,.487,.755
27,2021-05-16,4,2,1,0,0,0,0,0,2,1,.188,.278,.475,.753
28,2021-05-17,3,3,0,0,0,0,0,0,0,2,.181,.269,.458,.727
29,2021-05-18,1,1,0,0,0,0,0,0,0,0,.179,.266,.452,.718
30,2021-05-19,3,3,0,0,0,0,0,0,0,3,.172,.258,.437,.694
31,2021-05-21,4,4,1,2,0,0,0,0,0,1,.187,.267,.440,.707
32,2021-05-23,4,2,1,0,0,0,0,0,2,1,.183,.276,.430,.706
33,2021-05-25,3,2,0,0,0,0,0,0,1,2,.179,.278,.421,.699
34,2021-05-27,3,3,0,0,0,0,0,0,0,1,.173,.270,.408,.678
35,2021-05-29,3,3,0,0,0,0,0,0,0,1,.168,.263,.396,.659
36,2021-05-30,4,4,0,0,0,0,0,0,0,2,.162,.254,.381,.635
37,May,62,56,7,7,3,0,1,7,6,25,.125,.210,.232,.442
38,2021-06-01,4,3,1,1,1,0,0,0,1,2,.167,.262,.389,.651
39,2021-06-02,4,3,1,0,0,0,0,1,1,1,.162,.262,.378,.640
40,2021-06-06,4,2,1,1,1,0,0,1,1,0,.168,.269,.389,.659
41,2021-06-08,3,3,0,1,0,0,0,0,0,1,.172,.271,.388,.659
42,2021-06-11,4,4,0,0,0,0,0,0,0,1,.167,.263,.375,.638
43,2021-06-13,4,4,0,1,0,0,0,0,0,2,.169,.262,.371,.633
44,2021-06-15,4,4,0,0,0,0,0,0,0,0,.164,.255,.359,.614
45,2021-06-18,4,4,0,0,0,0,0,0,0,3,.159,.248,.348,.597
46,2021-06-20,4,4,0,1,0,0,0,0,0,3,.162,.248,.346,.594
47,2021-06-22,3,2,0,0,0,0,0,0,1,2,.159,.250,.341,.591
48,2021-06-25,0,0,0,0,0,0,0,0,0,0,.159,.250,.341,.591
49,2021-06-26,4,4,0,0,0,0,0,0,0,0,.155,.244,.331,.575
50,2021-06-30,4,2,1,1,1,0,0,0,2,0,.160,.256,.340,.596
51,June,46,39,4,6,3,0,0,2,6,15,.154,.261,.231,.492
52,2021-07-04,2,1,0,0,0,0,0,0,1,0,.159,.259,.338,.597
53,2021-07-08,5,4,2,3,2,0,0,1,1,0,.174,.275,.362,.637
54,2021-07-10,4,3,0,0,0,0,0,0,1,1,.171,.274,.355,.630
55,2021-07-17,3,2,0,0,0,0,0,0,1,2,.169,.275,.351,.626
56,2021-07-21,3,2,0,1,1,0,0,3,1,0,.173,.282,.359,.641
57,2021-07-23,0,0,0,0,0,0,0,0,0,0,.173,.282,.359,.641
58,2021-07-24,2,2,0,0,0,0,0,0,0,2,.171,.279,.354,.633
59,2021-07-26,4,4,1,1,0,0,1,1,0,2,.173,.278,.370,.648
60,2021-07-29,2,2,0,0,0,0,0,0,0,1,.171,.275,.366,.641
61,July,25,20,3,5,3,0,1,5,5,8,.250,.400,.550,.950
62,2021-08-01,3,2,0,0,0,0,0,0,1,1,.169,.276,.361,.638
63,2021-08-05,4,3,0,1,0,0,0,0,1,0,.172,.281,.361,.642
64,2021-08-08,4,4,1,1,0,0,1,2,0,1,.173,.280,.376,.656
65,2021-08-12,3,3,0,1,0,0,0,0,0,1,.176,.281,.375,.656
66,2021-08-15,2,2,0,0,0,0,0,0,0,0,.174,.278,.371,.649
67,2021-08-18,4,4,1,1,0,0,1,1,0,0,.176,.278,.385,.662
68,2021-08-22,4,2,1,1,0,1,0,0,2,0,.179,.286,.397,.683
69,2021-08-25,2,2,1,1,0,0,0,0,0,1,.183,.288,.398,.686
70,2021-08-25,1,1,0,1,0,0,0,1,0,0,.187,.292,.401,.693
71,2021-08-29,5,3,0,1,0,0,0,0,2,1,.189,.299,.400,.699
72,August,32,26,4,8,0,1,2,4,6,5,.308,.438,.615,1.053
73,2021-09-01,3,3,0,0,0,0,0,0,0,1,.187,.295,.394,.688
74,2021-09-03,3,3,1,1,1,0,0,0,0,2,.189,.295,.398,.693
75,2021-09-05,3,3,0,0,0,0,0,0,0,1,.186,.291,.392,.683
76,2021-09-07,4,4,0,1,0,0,0,0,0,1,.187,.291,.389,.680
77,2021-09-11,4,3,0,0,0,0,0,0,1,2,.184,.290,.383,.673
78,2021-09-15,4,4,0,0,0,0,0,0,0,1,.181,.285,.376,.661
79,2021-09-19,3,2,0,0,0,0,0,0,1,1,.179,.286,.373,.658
80,2021-09-23,3,3,0,0,0,0,0,0,0,0,.177,.282,.367,.650
81,2021-09-26,2,2,0,0,0,0,0,0,0,2,.175,.280,.364,.644
82,2021-09-29,4,3,1,2,0,0,0,0,1,0,.182,.287,.368,.656
83,September,33,30,2,4,1,0,0,0,3,11,.133,.212,.167,.379
84,2021-10-01,1,1,1,1,0,0,1,1,0,0,.186,.290,.385,.675
85,2021-10-02,4,4,1,1,0,0,1,1,0,2,.187,.290,.396,.685
86,2021-10-03,4,3,1,1,1,0,0,2,1,2,.189,.293,.399,.692
87,October,9,8,3,3,1,0,2,4,1,4,.375,.444,1.250,1.694
