,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-08-03,3,3,1,1,0,0,0,1,0,0,.333,.333,.333,.667
1,2019-08-07,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
2,2019-08-09,2,2,0,0,0,0,0,0,0,1,.250,.250,.250,.500
3,2019-08-10,3,3,0,0,0,0,0,0,0,1,.182,.182,.182,.364
4,2019-08-12,4,4,0,1,0,0,0,1,0,2,.200,.200,.200,.400
5,2019-08-14,5,5,0,0,0,0,0,0,0,2,.150,.150,.150,.300
6,2019-08-15,4,4,1,1,0,0,0,0,0,1,.167,.167,.167,.333
7,2019-08-16,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333
8,2019-08-17,3,3,0,1,0,0,0,0,0,1,.185,.185,.185,.370
9,2019-08-18,0,0,0,0,0,0,0,0,0,0,.185,.185,.185,.370
10,2019-08-19,6,4,2,1,0,0,1,1,1,1,.194,.219,.290,.509
11,2019-08-20,0,0,0,0,0,0,0,0,0,0,.194,.219,.290,.509
12,2019-08-20,3,3,1,1,1,0,0,0,0,0,.206,.229,.324,.552
13,2019-08-21,0,0,0,0,0,0,0,0,0,0,.206,.229,.324,.552
14,2019-08-22,2,2,0,0,0,0,0,0,0,2,.194,.216,.306,.522
15,2019-08-25,3,3,0,0,0,0,0,0,0,0,.179,.200,.282,.482
16,2019-08-28,3,3,0,1,0,0,0,0,0,1,.190,.209,.286,.495
17,2019-08-30,3,3,1,3,2,0,0,2,0,0,.244,.261,.378,.639
18,2019-08-31,3,3,1,1,1,0,0,0,0,1,.250,.265,.396,.661
19,August,50,48,7,12,4,0,1,5,1,14,.250,.265,.396,.661
20,2019-09-01,1,1,0,0,0,0,0,0,0,1,.245,.260,.388,.648
21,2019-09-02,4,4,1,1,0,0,1,1,0,1,.245,.259,.434,.693
22,2019-09-03,3,3,0,0,0,0,0,0,0,1,.232,.246,.411,.656
23,2019-09-04,0,0,0,0,0,0,0,0,0,0,.232,.246,.411,.656
24,2019-09-05,4,4,0,1,0,0,0,0,0,0,.233,.246,.400,.646
25,2019-09-06,4,3,2,1,0,0,0,0,1,1,.238,.262,.397,.658
26,2019-09-08,5,4,1,3,0,0,0,1,0,1,.269,.286,.418,.704
27,2019-09-11,4,4,0,0,0,0,0,1,0,1,.254,.270,.394,.665
28,2019-09-12,4,4,1,2,1,0,0,0,0,1,.267,.282,.413,.695
29,2019-09-13,4,4,1,1,0,0,0,0,0,0,.266,.280,.405,.686
30,2019-09-14,4,2,1,2,1,0,0,2,1,0,.284,.302,.432,.734
31,2019-09-15,4,4,1,1,1,0,0,0,0,0,.282,.300,.435,.735
32,2019-09-17,3,3,0,0,0,0,0,0,0,0,.273,.290,.420,.711
33,2019-09-18,3,3,0,1,0,0,0,0,0,0,.275,.292,.418,.709
34,2019-09-20,3,3,0,0,0,0,0,0,0,1,.266,.283,.404,.687
35,2019-09-22,4,4,0,1,0,0,0,0,0,1,.265,.282,.398,.680
36,2019-09-24,5,5,0,1,0,0,0,1,0,0,.262,.278,.388,.666
37,2019-09-26,4,4,0,0,0,0,0,0,0,2,.252,.268,.374,.642
38,2019-09-27,4,4,2,1,1,0,0,1,0,0,.252,.267,.378,.646
39,2019-09-28,5,5,0,1,1,0,0,1,0,1,.250,.264,.379,.644
40,2019-09-29,4,4,1,2,0,0,0,0,0,1,.258,.272,.383,.655
41,September,76,72,11,19,5,0,1,8,2,13,.264,.276,.375,.651
