,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-30,5,4,2,2,1,0,0,1,0,2,.250,.333,.375,.708
2,March,13,11,2,4,1,0,0,2,1,2,.364,.462,.455,.916
3,2019-03-31,4,3,0,2,0,0,0,1,1,0,.364,.462,.455,.916
4,2019-04-02,4,4,1,2,0,0,1,2,0,1,.400,.471,.667,1.137
5,2019-04-03,5,4,3,3,1,0,1,1,1,1,.474,.545,.895,1.440
6,2019-04-04,4,4,1,1,1,0,0,0,0,1,.435,.500,.826,1.326
7,2019-04-06,5,4,2,2,1,0,1,1,1,1,.444,.516,.926,1.442
8,2019-04-07,5,3,3,1,0,0,1,3,2,0,.433,.528,.967,1.494
9,2019-04-08,4,4,0,1,1,0,0,0,0,1,.412,.500,.912,1.412
10,2019-04-09,5,4,1,2,1,0,0,2,0,1,.421,.489,.895,1.384
11,2019-04-10,4,4,2,2,1,0,0,3,0,0,.429,.490,.881,1.371
12,2019-04-12,5,5,2,2,0,0,2,2,0,0,.426,.481,.957,1.439
13,2019-04-13,4,4,1,1,1,0,0,0,0,0,.412,.466,.922,1.387
14,2019-04-14,5,4,0,1,0,0,0,1,1,0,.400,.460,.873,1.333
15,2019-04-16,4,3,0,1,0,0,0,1,1,1,.397,.463,.845,1.308
16,2019-04-17,5,4,1,1,0,0,0,0,1,2,.387,.458,.806,1.265
17,2019-04-18,4,4,1,1,1,0,0,0,0,2,.379,.447,.788,1.235
18,2019-04-19,4,3,0,1,1,0,0,0,1,1,.377,.450,.783,1.233
19,2019-04-20,2,1,1,0,0,0,0,0,0,0,.371,.451,.771,1.223
20,2019-04-26,4,3,0,0,0,0,0,0,0,1,.356,.442,.740,1.182
21,April,73,62,19,22,9,0,6,16,8,13,.355,.438,.790,1.229
22,2019-05-07,4,3,0,0,0,0,0,0,0,2,.342,.433,.711,1.144
23,2019-05-08,4,4,0,0,0,0,0,0,0,3,.325,.415,.675,1.090
24,2019-05-09,5,4,2,2,1,0,0,1,0,0,.333,.424,.679,1.103
25,2019-05-10,4,4,0,0,0,0,0,0,0,1,.318,.408,.648,1.055
26,2019-05-11,4,4,0,1,1,0,0,0,0,1,.315,.402,.641,1.043
27,2019-05-12,3,3,0,0,0,0,0,0,0,0,.305,.391,.621,1.012
28,2019-05-14,4,3,0,2,1,0,0,0,1,0,.316,.404,.633,1.036
29,2019-05-15,4,4,2,3,2,0,0,1,0,0,.333,.415,.657,1.072
30,2019-05-16,5,5,1,1,0,0,0,1,0,0,.327,.407,.636,1.042
31,2019-05-17,5,4,2,1,0,0,1,2,1,0,.324,.406,.649,1.055
32,2019-05-18,5,4,2,2,1,0,0,0,1,1,.330,.414,.652,1.066
33,2019-05-19,4,3,1,1,0,0,1,3,1,1,.331,.416,.669,1.086
34,2019-05-20,4,2,2,2,1,0,1,1,2,0,.342,.433,.708,1.141
35,2019-05-21,4,3,0,0,0,0,0,0,1,0,.333,.428,.691,1.119
36,2019-05-22,4,3,0,0,0,0,0,0,1,0,.325,.423,.675,1.097
37,2019-05-23,5,5,0,1,0,0,0,0,0,1,.321,.416,.656,1.072
38,2019-05-24,5,4,3,2,1,0,1,2,1,1,.326,.421,.681,1.103
39,2019-05-25,4,4,1,1,0,0,0,0,0,0,.324,.417,.669,1.086
40,2019-05-26,5,4,2,2,0,1,0,2,1,1,.329,.423,.678,1.101
41,2019-05-27,4,3,0,0,0,0,0,0,1,0,.322,.419,.664,1.083
42,2019-05-28,5,2,0,0,0,0,0,1,3,1,.318,.424,.655,1.079
43,2019-05-29,5,5,2,2,0,1,0,2,0,2,.320,.423,.660,1.083
44,2019-05-31,4,3,0,0,0,0,0,0,1,1,.314,.419,.647,1.067
45,May,100,83,20,23,8,2,4,16,15,16,.277,.400,.566,.966
46,2019-06-01,4,3,1,2,0,0,0,0,1,0,.321,.426,.648,1.074
47,2019-06-02,5,4,1,3,0,0,0,1,1,0,.331,.436,.650,1.086
48,2019-06-04,5,4,1,2,1,0,1,5,1,0,.335,.440,.671,1.111
49,2019-06-05,4,3,0,0,0,0,0,0,1,1,.329,.436,.659,1.095
50,2019-06-06,4,3,0,0,0,0,0,0,1,1,.324,.433,.647,1.080
51,2019-06-07,4,4,0,1,0,0,0,0,0,1,.322,.429,.638,1.068
52,2019-06-08,4,4,0,1,0,0,0,1,0,1,.320,.426,.630,1.056
53,2019-06-09,4,4,1,1,0,0,1,2,0,1,.319,.423,.638,1.061
54,2019-06-10,5,5,1,1,0,0,0,0,0,1,.316,.418,.626,1.044
55,2019-06-11,5,4,2,2,0,0,2,3,1,0,.320,.422,.655,1.076
56,2019-06-13,3,3,0,0,0,0,0,0,0,0,.315,.416,.645,1.061
57,2019-06-14,4,3,1,1,0,0,1,2,0,1,.315,.414,.655,1.069
58,2019-06-15,4,4,0,1,0,0,0,0,0,1,.314,.411,.647,1.058
59,2019-06-16,5,5,3,3,0,0,1,2,0,0,.321,.415,.660,1.075
60,2019-06-19,4,4,0,0,0,0,0,0,0,0,.315,.408,.648,1.056
61,2019-06-19,4,4,0,0,0,0,0,0,0,1,.309,.402,.636,1.038
62,2019-06-20,4,3,2,2,1,0,1,1,1,0,.314,.407,.655,1.062
63,2019-06-21,4,4,0,1,0,0,0,1,0,1,.313,.405,.647,1.052
64,2019-06-22,5,3,3,2,0,0,0,1,1,0,.317,.412,.648,1.060
65,2019-06-23,5,5,0,0,0,0,0,0,0,2,.310,.404,.634,1.038
66,2019-06-25,4,4,1,2,0,0,0,0,0,1,.314,.406,.631,1.037
67,2019-06-26,5,4,1,1,0,0,0,2,0,1,.313,.402,.625,1.027
68,2019-06-27,5,4,1,0,0,0,0,0,0,1,.307,.399,.615,1.013
69,2019-06-28,4,4,0,0,0,0,0,0,0,0,.302,.393,.605,.998
70,2019-06-29,4,4,1,3,0,0,1,2,0,0,.310,.398,.619,1.017
71,2019-06-30,5,5,2,2,1,0,1,1,0,0,.311,.398,.630,1.028
72,June,113,101,22,31,3,0,9,24,8,15,.307,.363,.604,.967
73,2019-07-02,4,4,0,0,0,0,0,0,0,2,.307,.393,.621,1.013
74,2019-07-03,4,3,0,1,0,0,0,0,1,0,.307,.394,.617,1.012
75,2019-07-04,4,4,1,2,0,0,1,2,0,0,.310,.395,.627,1.022
76,2019-07-05,5,5,0,0,0,0,0,0,0,1,.304,.389,.615,1.005
77,2019-07-06,4,3,0,1,0,0,0,1,0,0,.304,.388,.612,1.000
78,2019-07-07,4,4,1,1,1,0,0,1,0,0,.304,.386,.611,.996
79,2019-07-12,5,3,0,1,0,0,0,0,2,0,.304,.389,.608,.997
80,2019-07-13,5,4,1,2,0,0,0,0,1,0,.307,.392,.606,.998
81,2019-07-14,4,4,1,2,1,0,0,0,0,1,.309,.393,.608,1.002
82,2019-07-16,5,4,1,2,2,0,0,2,0,1,.312,.397,.614,1.010
83,2019-07-17,4,4,0,1,0,0,0,0,0,0,.311,.395,.609,1.004
84,2019-07-18,6,5,2,3,2,0,0,1,1,0,.316,.399,.615,1.015
85,2019-07-19,4,4,0,2,0,0,0,1,0,0,.318,.401,.614,1.014
86,2019-07-20,5,4,0,2,0,0,0,1,1,0,.321,.403,.612,1.015
87,2019-07-21,4,4,0,0,0,0,0,0,0,0,.316,.399,.604,1.003
88,2019-07-23,5,4,1,1,1,0,0,2,0,1,.316,.399,.603,1.002
89,2019-07-24,4,3,1,1,0,0,1,1,1,0,.316,.400,.610,1.010
90,2019-07-24,4,4,0,1,1,0,0,0,0,1,.315,.398,.609,1.007
91,2019-07-25,5,4,1,1,0,0,1,3,1,2,.314,.398,.613,1.012
92,2019-07-26,5,4,0,1,1,0,0,0,1,0,.313,.398,.612,1.010
93,2019-07-27,4,2,0,0,0,0,0,0,2,0,.312,.399,.608,1.008
94,2019-07-28,5,4,1,3,0,0,0,3,1,1,.317,.405,.610,1.014
