,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-26,4,4,0,1,0,0,0,0,0,0,.200,.200,.200,.400
2,2020-07-27,1,1,0,0,0,0,0,0,0,1,.167,.167,.167,.333
3,2020-07-29,3,3,0,0,0,0,0,0,0,2,.111,.111,.111,.222
4,July,9,9,0,1,0,0,0,0,0,3,.111,.111,.111,.222
5,2020-08-02,3,3,0,0,0,0,0,0,0,0,.083,.083,.083,.167
6,2020-08-03,4,4,0,1,1,0,0,1,0,0,.125,.125,.188,.312
7,2020-08-04,4,4,1,3,1,0,0,0,0,0,.250,.250,.350,.600
8,2020-08-05,3,3,0,1,0,0,0,0,0,0,.261,.261,.348,.609
9,2020-08-07,5,5,1,4,1,0,1,6,0,0,.357,.357,.571,.929
10,2020-08-08,4,4,0,0,0,0,0,0,0,0,.313,.313,.500,.812
11,2020-08-09,4,4,0,2,0,0,0,1,0,1,.333,.333,.500,.833
12,2020-08-13,4,4,1,2,2,0,0,1,0,1,.350,.350,.550,.900
13,2020-08-14,3,3,0,1,1,0,0,0,0,2,.349,.349,.558,.907
14,2020-08-18,5,5,0,0,0,0,0,0,0,2,.313,.313,.500,.812
15,2020-08-20,4,4,0,1,0,0,0,0,0,1,.308,.308,.481,.788
16,2020-08-21,5,5,0,0,0,0,0,0,0,1,.281,.281,.439,.719
17,2020-08-22,5,5,1,1,0,0,0,2,0,2,.274,.274,.419,.694
18,2020-08-23,4,4,1,1,1,0,0,0,0,1,.273,.273,.424,.697
19,2020-08-25,4,3,0,0,0,0,0,0,1,0,.261,.271,.406,.677
20,2020-08-26,4,3,1,1,0,0,1,1,0,0,.264,.274,.444,.718
21,2020-08-27,4,4,0,1,0,0,0,0,0,1,.263,.273,.434,.707
22,2020-08-27,4,4,0,1,0,0,0,1,0,1,.263,.272,.425,.697
23,2020-08-28,3,3,0,0,0,0,0,0,0,2,.253,.262,.410,.672
24,2020-08-29,5,3,2,2,0,1,0,0,2,1,.267,.292,.442,.734
25,2020-08-30,4,3,1,1,0,0,0,0,1,1,.270,.301,.438,.739
26,2020-08-31,5,5,1,1,0,0,1,2,0,3,.266,.296,.457,.753
27,August,90,85,10,24,7,1,3,15,4,20,.282,.315,.494,.809
28,2020-09-01,6,4,0,1,0,0,0,1,1,1,.265,.298,.449,.747
29,2020-09-03,5,4,0,1,0,0,0,1,0,2,.265,.294,.441,.735
30,2020-09-04,4,4,1,1,1,0,0,0,0,0,.264,.292,.443,.735
31,2020-09-05,5,4,1,3,1,0,0,0,1,0,.282,.314,.464,.777
32,2020-09-06,5,4,0,2,1,0,0,1,0,2,.289,.317,.474,.791
33,2020-09-08,4,4,0,1,0,0,0,1,0,1,.288,.315,.466,.781
34,2020-09-09,4,4,0,0,0,0,0,0,0,0,.279,.305,.451,.756
35,2020-09-11,5,5,0,0,0,0,0,0,0,2,.268,.294,.433,.727
36,2020-09-12,4,4,1,1,1,0,0,0,0,0,.267,.293,.435,.728
37,2020-09-14,3,3,0,1,0,0,0,0,0,1,.269,.294,.433,.726
38,2020-09-14,4,4,0,0,0,0,0,0,0,3,.261,.286,.420,.706
39,2020-09-15,4,4,0,1,1,0,0,0,0,1,.261,.285,.423,.707
40,2020-09-16,3,3,0,0,0,0,0,0,0,3,.255,.279,.414,.693
41,2020-09-17,4,3,0,0,0,0,0,0,1,1,.250,.278,.405,.684
42,2020-09-18,2,2,0,0,0,0,0,0,0,0,.247,.275,.400,.675
43,2020-09-18,3,3,0,1,0,0,0,0,0,2,.248,.276,.399,.675
44,2020-09-19,4,4,1,2,0,0,0,0,0,0,.255,.281,.401,.683
45,2020-09-20,3,2,0,0,0,0,0,0,1,0,.252,.282,.396,.679
46,2020-09-21,4,4,0,0,0,0,0,0,0,1,.245,.276,.387,.662
47,2020-09-22,3,3,0,1,1,0,0,1,0,1,.247,.277,.392,.668
48,2020-09-23,3,3,0,0,0,0,0,0,0,1,.243,.272,.385,.657
49,2020-09-25,4,4,0,0,0,0,0,0,0,1,.237,.266,.376,.642
50,2020-09-26,4,4,0,0,0,0,0,0,0,3,.232,.261,.367,.628
51,2020-09-27,4,4,0,0,0,0,0,0,0,2,.227,.255,.359,.614
52,September,94,87,4,16,6,0,0,5,4,28,.184,.213,.253,.466
