,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-18,4,4,0,2,0,0,0,0,0,0,.500,.500,.500,1.000
1,2018-05-19,3,3,0,0,0,0,0,0,0,0,.286,.286,.286,.571
2,2018-05-20,4,4,1,3,0,0,1,2,0,0,.455,.455,.727,1.182
3,2018-05-22,4,4,1,1,0,0,1,1,0,1,.400,.400,.800,1.200
4,2018-05-23,6,6,1,2,1,0,0,0,0,0,.381,.381,.714,1.095
5,2018-05-24,4,4,1,3,1,0,1,2,0,0,.440,.440,.880,1.320
6,2018-05-25,4,4,2,2,0,1,0,0,0,1,.448,.448,.897,1.345
7,2018-05-26,1,1,0,0,0,0,0,0,0,0,.433,.433,.867,1.300
8,2018-05-27,4,3,1,2,0,0,0,1,0,0,.455,.441,.848,1.290
9,2018-05-28,3,3,0,0,0,0,0,0,0,0,.417,.405,.778,1.183
10,2018-05-29,5,5,2,3,1,0,1,1,0,1,.439,.429,.854,1.282
11,2018-05-30,4,2,0,0,0,0,0,0,2,0,.419,.435,.814,1.249
12,2018-05-31,1,1,0,0,0,0,0,0,0,0,.409,.426,.795,1.221
13,May,47,44,9,18,3,1,4,7,2,3,.409,.426,.795,1.221
14,2018-06-02,4,3,1,1,0,0,1,1,1,1,.404,.431,.830,1.261
15,2018-06-03,4,4,0,1,0,0,0,0,0,2,.392,.418,.784,1.202
16,2018-06-05,4,4,0,1,0,0,0,0,0,0,.382,.407,.745,1.152
17,2018-06-06,5,4,0,1,0,0,0,0,1,0,.373,.406,.712,1.118
18,2018-06-07,1,1,0,0,0,0,0,0,0,0,.367,.400,.700,1.100
19,2018-06-08,4,4,0,2,0,0,0,0,0,1,.375,.406,.688,1.093
20,2018-06-09,4,4,0,1,0,1,0,0,0,1,.368,.397,.691,1.088
21,2018-06-10,5,5,1,1,1,0,0,0,0,2,.356,.385,.671,1.056
22,2018-06-11,5,5,1,1,1,0,0,2,0,1,.346,.373,.654,1.027
23,2018-06-13,4,4,0,0,0,0,0,0,0,2,.329,.356,.622,.978
24,2018-06-15,1,1,0,0,0,0,0,0,0,1,.325,.352,.614,.967
25,2018-06-16,4,4,0,2,1,0,0,0,0,0,.333,.359,.621,.979
26,2018-06-17,5,5,0,1,0,0,0,1,0,0,.326,.351,.598,.948
27,2018-06-19,1,1,0,0,0,0,0,0,0,1,.323,.347,.591,.938
28,2018-06-21,4,4,1,3,0,0,0,0,0,1,.340,.363,.598,.961
29,2018-06-22,6,5,0,2,0,0,0,0,1,1,.343,.370,.588,.959
30,2018-06-23,4,4,0,0,0,0,0,0,0,0,.330,.357,.566,.923
31,2018-06-24,4,4,0,1,0,0,0,0,0,2,.327,.353,.555,.908
32,2018-06-25,1,1,0,0,0,0,0,0,0,1,.324,.350,.550,.900
33,2018-06-26,5,3,0,0,0,0,0,0,1,1,.316,.352,.535,.888
34,2018-06-27,5,4,0,1,0,0,0,1,0,2,.314,.346,.525,.872
35,2018-06-30,4,3,1,1,1,0,0,1,1,2,.314,.351,.529,.880
36,June,84,77,5,20,4,1,1,6,5,22,.260,.310,.377,.686
37,2018-07-01,5,5,1,2,1,0,0,0,0,0,.317,.353,.532,.885
38,2018-07-02,4,4,0,1,0,0,0,0,0,0,.315,.350,.523,.873
39,2018-07-03,4,4,0,0,0,0,0,0,0,1,.306,.340,.507,.848
40,2018-07-04,5,5,0,0,0,0,0,0,0,3,.295,.329,.489,.818
41,2018-07-06,1,1,0,0,0,0,0,0,0,1,.293,.327,.486,.812
42,2018-07-07,1,1,0,1,0,0,0,0,0,0,.298,.331,.489,.820
43,2018-07-08,4,4,1,1,0,0,0,0,0,1,.297,.329,.483,.812
44,2018-07-09,1,1,0,0,0,0,0,0,0,1,.295,.327,.479,.806
45,2018-07-10,2,2,0,2,0,0,0,0,0,0,.304,.335,.486,.822
46,2018-07-11,1,1,0,0,0,0,0,0,0,1,.302,.333,.483,.817
47,2018-07-12,1,1,0,0,0,0,0,0,0,0,.300,.331,.480,.811
48,2018-07-13,1,1,0,0,0,0,0,0,0,0,.298,.329,.477,.806
49,2018-07-14,1,0,0,0,0,0,0,0,1,0,.298,.333,.477,.810
50,2018-07-29,3,3,0,0,0,0,0,0,0,2,.292,.327,.468,.795
51,July,34,33,2,7,1,0,0,0,1,10,.212,.235,.242,.478
52,2018-09-20,1,1,0,0,0,0,0,0,0,0,.290,.325,.465,.790
53,2018-09-21,3,3,2,3,1,0,0,3,0,0,.304,.337,.481,.818
54,2018-09-22,4,4,0,0,0,0,0,0,0,1,.296,.329,.469,.799
55,2018-09-23,1,1,0,0,0,0,0,0,0,0,.294,.328,.466,.794
56,2018-09-24,3,3,0,0,0,0,0,0,0,2,.289,.322,.458,.780
57,2018-09-25,0,0,0,0,0,0,0,0,0,0,.289,.322,.458,.780
58,2018-09-26,2,2,0,0,0,0,0,0,0,1,.286,.318,.452,.771
59,2018-09-28,5,5,0,2,0,0,0,0,0,1,.289,.321,.451,.772
60,2018-09-29,3,2,1,1,0,0,1,1,1,0,.291,.326,.469,.795
61,2018-09-30,4,3,0,0,0,0,0,0,1,0,.287,.325,.461,.785
62,September,26,24,3,6,1,0,1,4,2,5,.250,.308,.417,.724
